A;560;20050701 11:05;PDANN;
B;560;518916;1;20050701 11:05;;;;WEEAMERA RD;CULCAIRN;2660;137.5;H;20050414;20050420;225000;R;3;FARM;;WA;;0;AB508339;
C;560;518916;1;20050701 11:05;56, 57/1083912;
D;560;518916;1;20050701 11:05;P;;;;;;
D;560;518916;1;20050701 11:05;V;;;;;;
D;560;518916;1;20050701 11:05;V;;;;;;
B;560;518916;2;20050701 11:05;;;;WEEAMERA RD;CULCAIRN;2660;137.5;H;20050414;20050420;225000;R;3;FARM;;WA;;0;AB508340;
C;560;518916;2;20050701 11:05;56, 57/1083912;
D;560;518916;2;20050701 11:05;P;;;;;;
D;560;518916;2;20050701 11:05;V;;;;;;
D;560;518916;2;20050701 11:05;V;;;;;;
B;560;520073;3;20050701 11:05;;;5;DOUGLAS ST;CULCAIRN;2660;1138;M;20050502;20050616;115000;Z;R;RESIDENCE;;CD;;0;AB564256;
C;560;520073;3;20050701 11:05;33/6/5886;
D;560;520073;3;20050701 11:05;P;;;;;;
D;560;520073;3;20050701 11:05;P;;;;;;
D;560;520073;3;20050701 11:05;V;;;;;;
D;560;520073;3;20050701 11:05;V;;;;;;
B;560;520987;4;20050701 11:05;;;4;EBENEZER CT;WALLA WALLA;2659;800.4;M;20050525;20050610;32000;Z;V;VACANT LAND;;AQ;;0;AB561460;
C;560;520987;4;20050701 11:05;62/851613;
D;560;520987;4;20050701 11:05;P;;;;;;
D;560;520987;4;20050701 11:05;P;;;;;;
D;560;520987;4;20050701 11:05;V;;;;;;
D;560;520987;4;20050701 11:05;V;;;;;;
B;560;521046;5;20050701 11:05;;;8;MARKET ST;WALLA WALLA;2659;2023;M;20050418;20050502;155000;Z;R;RESIDENCE;;AT;;0;AB529580;
C;560;521046;5;20050701 11:05;27/2551;
D;560;521046;5;20050701 11:05;P;;;;;;
D;560;521046;5;20050701 11:05;V;;;;;;
B;560;521066;6;20050701 11:05;;;8;QUEEN ST;WALLA WALLA;2659;1619;M;20050422;20050517;170000;Z;R;RESIDENCE;;AS;;0;AB532237;
C;560;521066;6;20050701 11:05;18/2741;
D;560;521066;6;20050701 11:05;P;;;;;;
D;560;521066;6;20050701 11:05;V;;;;;;
D;560;521066;6;20050701 11:05;V;;;;;;
B;560;521173;7;20050701 11:05;;;5;WILLIAM ST;WALLA WALLA;2659;1088;M;20050427;20050527;85000;Z;R;RESIDENCE;;AR;;0;AB555965;
C;560;521173;7;20050701 11:05;3/5429;
D;560;521173;7;20050701 11:05;P;;;;;;
D;560;521173;7;20050701 11:05;P;;;;;;
D;560;521173;7;20050701 11:05;V;;;;;;
B;560;527310;8;20050701 11:05;'HARTVALE';;;KANIMBLA RD;HOLBROOK;2644;282.3;H;20040201;20050504;1280000;R;3;FARM;;NM;;0;AB520311;
C;560;527310;8;20050701 11:05;21/112438 9, 10, 14, 15, 16, 17, 18, 19, 93/753327 PT WILDLIFE REFUGE ;
C;560;527310;8;20050701 11:05;NO. 102 Enclosure Permit 14624;
D;560;527310;8;20050701 11:05;P;;;;;;
