A;251;20050718 12:37;PDANN;
B;251;2672703;1;20050718 12:37;;;;'BELOWRIE';DUBBO/NARROMINE;2830;805.7;H;20050512;20050530;1900000;R;3;FARM/RURAL;;RS;;0;AB534809;
C;251;2672703;1;20050718 12:37;PT 222/701676;
D;251;2672703;1;20050718 12:37;P;;;;;;
D;251;2672703;1;20050718 12:37;P;;;;;;
D;251;2672703;1;20050718 12:37;P;;;;;;
D;251;2672703;1;20050718 12:37;V;;;;;;
B;251;2672748;2;20050718 12:37;BURRINBAR;;;GRIFFITHS RD OFF;NARROMINE;2821;670.4;H;20050621;20050621;480000;R;R;RESIDENCE;;RL;;0;AB577744;
C;251;2672748;2;20050718 12:37;L/22556 26, 27, 100, 101, 103/755092 WA 010538;
D;251;2672748;2;20050718 12:37;P;;;;;;
D;251;2672748;2;20050718 12:37;V;;;;;;
B;251;2673700;3;20050718 12:37;;;33;DANDALOO ST;TRANGIE;2823;929.5;M;20050412;20050513;42500;Z;R;RESIDENCE;;BF;;0;AB505396;
C;251;2673700;3;20050718 12:37;1/325089;
D;251;2673700;3;20050718 12:37;P;;;;;;
D;251;2673700;3;20050718 12:37;P;;;;;;
D;251;2673700;3;20050718 12:37;V;;;;;;
B;251;2674181;4;20050718 12:37;;;126;WEBB SIDING RD;NARROMINE;2821;3.427;H;20050309;20050408;320000;R;R;RESIDENCE;;RH;;0;AB484928;
C;251;2674181;4;20050718 12:37;;
D;251;2674181;4;20050718 12:37;P;;;;;;
D;251;2674181;4;20050718 12:37;V;;;;;;
D;251;2674181;4;20050718 12:37;V;;;;;;
D;251;2674181;4;20050718 12:37;V;;;;;;
B;251;2674417;5;20050718 12:37;;;131;ALGALAH ST;NARROMINE;2821;2023.8;M;20050315;20050609;63000;Z;R;RESIDENCE;;AA;;0;AB574675;
C;251;2674417;5;20050718 12:37;1/31/758759;
D;251;2674417;5;20050718 12:37;P;;;;;;
D;251;2674417;5;20050718 12:37;P;;;;;;
D;251;2674417;5;20050718 12:37;V;;;;;;
D;251;2674417;5;20050718 12:37;V;;;;;;
D;251;2674417;5;20050718 12:37;V;;;;;;
B;251;2674445;6;20050718 12:37;;;205;ALGALAH ST;NARROMINE;2821;760;M;20050518;20050603;113400;Z;R;RESIDENCE;;AB;;0;AB589150;
C;251;2674445;6;20050718 12:37;7/248505;
D;251;2674445;6;20050718 12:37;P;;;;;;
D;251;2674445;6;20050718 12:37;V;;;;;;
B;251;2674644;7;20050718 12:37;;;17;CROSSLEY DR;NARROMINE;2821;1.076;H;20050503;20050622;130000;Z;V;VACANT LAND;;AE;;0;AB571655;
C;251;2674644;7;20050718 12:37;6/857298;
D;251;2674644;7;20050718 12:37;P;;;;;;
D;251;2674644;7;20050718 12:37;P;;;;;;
D;251;2674644;7;20050718 12:37;V;;;;;;
B;251;2674661;8;20050718 12:37;;;38;CULLING ST;NARROMINE;2821;1013.44;M;20050505;20050602;105000;Z;R;RESIDENCE;;AD;;0;AB568280;
C;251;2674661;8;20050718 12:37;3A/401120;
D;251;2674661;8;20050718 12:37;P;;;;;;
D;251;2674661;8;20050718 12:37;P;;;;;;
D;251;2674661;8;20050718 12:37;V;;;;;;
D;251;2674661;8;20050718 12:37;V;;;;;;
B;251;2675017;9;20050718 12:37;;;406;HIGH PARK RD;NARROMINE;2821;10.07;H;20050401;20050513;398750;R;R;RESIDENCE;;RC;;0;AB584837;
C;251;2675017;9;20050718 12:37;13/261903;
D;251;2675017;9;20050718 12:37;P;;;;;;
D;251;2675017;9;20050718 12:37;P;;;;;;
D;251;2675017;9;20050718 12:37;V;;;;;;
D;251;2675017;9;20050718 12:37;V;;;;;;
B;251;2675120;10;20050718 12:37;;;35;MANILDRA ST;NARROMINE;2821;800;M;20050527;20050610;192250;Z;R;RESIDENCE;;AD;;0;AB593258;
C;251;2675120;10;20050718 12:37;103/833097;
D;251;2675120;10;20050718 12:37;P;;;;;;
D;251;2675120;10;20050718 12:37;P;;;;;;
D;251;2675120;10;20050718 12:37;V;;;;;;
B;251;3186535;11;20050718 12:37;;;;EUMUNGERIE RD;BURROWAY;2821;563.785;H;20041118;20041221;626917;;3;FARMING LAND;;;;0;AB218523;
C;251;3186535;11;20050718 12:37;1, 2/132954 12, 13, 14, 15/752566 33/752577;
D;251;3186535;11;20050718 12:37;P;;;;;;
D;251;3186535;11;20050718 12:37;V;;;;;;
D;251;3186535;11;20050718 12:37;V;;;;;;
D;251;3186535;11;20050718 12:37;V;;;;;;
B;251;3186548;12;20050718 12:37;;;126;WEBB SIDING RD;NARROMINE;2821;3288;M;20050309;20050408;320000;;R;RESIDENCE;;;;0;AB484928;
C;251;3186548;12;20050718 12:37;;
D;251;3186548;12;20050718 12:37;P;;;;;;
D;251;3186548;12;20050718 12:37;V;;;;;;
D;251;3186548;12;20050718 12:37;V;;;;;;
D;251;3186548;12;20050718 12:37;V;;;;;;
Z;68;12;12;42;
