A;053;20050901 09:40;PDANN;
B;053;510527;1;20050901 09:40;;;;CALGARRY PH BLACKWOOD;CONARGO;2710;259.1;H;20050302;20050803;750000;R;3;FARM;;RW;;0;AB677387;
C;053;510527;1;20050901 09:40;2, 3/756251 Enclosure Permit 28155;
D;053;510527;1;20050901 09:40;P;;;;;;
D;053;510527;1;20050901 09:40;P;;;;;;
D;053;510527;1;20050901 09:40;V;;;;;;
B;053;510927;2;20050901 09:40;;;;PH PUNGULGUI;CONARGO;2710;3.966;H;20050524;20050712;120000;R;R;RESIDENCE;;EX;;0;AB677166;
C;053;510927;2;20050901 09:40;5/599105;
D;053;510927;2;20050901 09:40;P;;;;;;
D;053;510927;2;20050901 09:40;V;;;;;;
D;053;510927;2;20050901 09:40;V;;;;;;
B;053;510928;3;20050901 09:40;CONARGO JUNCTION STORE;;;CARRATHOOL RD OFF;CONARGO;2710;1770;M;20050531;20050628;126000;Z;3;SHOP;;VC;;0;AB695977;
C;053;510928;3;20050901 09:40;1/798165;
D;053;510928;3;20050901 09:40;P;;;;;;
D;053;510928;3;20050901 09:40;P;;;;;;
D;053;510928;3;20050901 09:40;P;;;;;;
D;053;510928;3;20050901 09:40;V;;;;;;
B;053;510952;4;20050901 09:40;;;;PH THOLOBIN;CONARGO;2710;354;H;20050524;20050624;1250000;R;3;FARM;;RW;;0;AB687558;
C;053;510952;4;20050901 09:40;5, 6, 8, 9, 74, 75, 76/756329 WB 198567;
D;053;510952;4;20050901 09:40;P;;;;;;
D;053;510952;4;20050901 09:40;V;;;;;;
D;053;510952;4;20050901 09:40;V;;;;;;
B;053;511014;5;20050901 09:40;;;;PH THURGOON;CONARGO;2710;129.5;H;20050609;20050721;330000;R;R;RESIDENCE;;RW;;0;AB685614;
C;053;511014;5;20050901 09:40;46/756331;
D;053;511014;5;20050901 09:40;P;;;;;;
D;053;511014;5;20050901 09:40;P;;;;;;
D;053;511014;5;20050901 09:40;V;;;;;;
B;053;573532;6;20050901 09:40;;;;VILLAGE OF WANGONILLA;WANGANELLA;2710;2403;M;20050628;20050718;204000;A;3;SHOP;;WV;;0;AB689476;
C;053;573532;6;20050901 09:40;1, 2/335136 3/658126 1/783386;
D;053;573532;6;20050901 09:40;P;;;;;;
D;053;573532;6;20050901 09:40;P;;;;;;
D;053;573532;6;20050901 09:40;V;;;;;;
D;053;573532;6;20050901 09:40;V;;;;;;
Z;34;6;6;20;
