A;141;20050701 10:58;PDANN;
B;141;1488159;1;20050701 10:58;;;30 A;ALGERNON ST;OATLEY;2223;1134;M;20050322;20050518;2930000;A;R;RESIDENCE;;XL;;0;AB550701;
C;141;1488159;1;20050701 10:58;4/845052 LEASE ADJOINING PROPERTY Licence 344566;
D;141;1488159;1;20050701 10:58;P;;;;;;
D;141;1488159;1;20050701 10:58;P;;;;;;
D;141;1488159;1;20050701 10:58;V;;;;;;
D;141;1488159;1;20050701 10:58;V;;;;;;
B;141;1488236;2;20050701 10:58;;;47;ALLAWAH AVE;CARSS PARK;2221;639.7;M;20050309;20050504;820000;A;R;RESIDENCE;;XD;;0;AB542320;
C;141;1488236;2;20050701 10:58;1166/866621;
D;141;1488236;2;20050701 10:58;P;;;;;;
D;141;1488236;2;20050701 10:58;V;;;;;;
B;141;1488255;3;20050701 10:58;;;11;ALLAWAH AVE;BLAKEHURST;2221;651.3;M;20050404;20050516;900000;A;R;RESIDENCE;;XD;;0;AB543801;
C;141;1488255;3;20050701 10:58;188/12759;
D;141;1488255;3;20050701 10:58;P;;;;;;
D;141;1488255;3;20050701 10:58;P;;;;;;
D;141;1488255;3;20050701 10:58;V;;;;;;
B;141;1488365;4;20050701 10:58;;5;14;ANDOVER ST;CARLTON;2218;;;20050502;20050610;232500;;R;RESIDENCE;5;;;0;AB557202;
C;141;1488365;4;20050701 10:58;5/SP59;
D;141;1488365;4;20050701 10:58;P;;;;;;
D;141;1488365;4;20050701 10:58;V;;;;;;
B;141;1488365;5;20050701 10:58;;5;14;ANDOVER ST;CARLTON;2218;;;20050502;20050610;232500;;R;RESIDENCE;10;;;0;AB557202;
C;141;1488365;5;20050701 10:58;10/SP59;
D;141;1488365;5;20050701 10:58;P;;;;;;
D;141;1488365;5;20050701 10:58;V;;;;;;
B;141;1488814;6;20050701 10:58;;9;13;BARSBY AVE;ALLAWAH;2218;;;20050414;20050601;362000;;R;RESIDENCE;9;;;0;AB539716;
C;141;1488814;6;20050701 10:58;9/SP30266;
D;141;1488814;6;20050701 10:58;P;;;;;;
D;141;1488814;6;20050701 10:58;V;;;;;;
B;141;1489030;7;20050701 10:58;;13;11;BELLEVUE PDE;HURSTVILLE;2220;;;20050427;20050608;210000;;R;RESIDENCE;13;;;0;AB547169;
C;141;1489030;7;20050701 10:58;13/SP3587;
D;141;1489030;7;20050701 10:58;P;;;;;;
D;141;1489030;7;20050701 10:58;V;;;;;;
D;141;1489030;7;20050701 10:58;V;;;;;;
B;141;1489030;8;20050701 10:58;;13;11;BELLEVUE PDE;HURSTVILLE;2220;;;20050427;20050608;210000;;R;RESIDENCE;35;;;0;AB547169;
C;141;1489030;8;20050701 10:58;35/SP3587;
D;141;1489030;8;20050701 10:58;P;;;;;;
D;141;1489030;8;20050701 10:58;V;;;;;;
D;141;1489030;8;20050701 10:58;V;;;;;;
B;141;1492222;9;20050701 10:58;;1;2;ELIZABETH ST;ALLAWAH;2218;;;20050429;20050610;280000;;R;RESIDENCE;1;;;0;AB561723;
C;141;1492222;9;20050701 10:58;1/SP20524;
D;141;1492222;9;20050701 10:58;P;;;;;;
D;141;1492222;9;20050701 10:58;V;;;;;;
D;141;1492222;9;20050701 10:58;V;;;;;;
D;141;1492222;9;20050701 10:58;V;;;;;;
B;141;1492460;10;20050701 10:58;;;40;ENDEAVOUR ST;SANS SOUCI;2219;;;20050204;20050415;1000000;A;R;RESIDENCE;;XA;;0;AB569511;
C;141;1492460;10;20050701 10:58;2/316478;
D;141;1492460;10;20050701 10:58;P;;;;;;
D;141;1492460;10;20050701 10:58;V;;;;;;
B;141;1493808;11;20050701 10:58;;1;87;GREENACRE RD;SOUTH HURSTVILLE;2221;;;19941101;19941214;240000;;R;RESIDENCE;1;;;0;AB489352;
C;141;1493808;11;20050701 10:58;1/SP13424;
D;141;1493808;11;20050701 10:58;P;;;;;;
D;141;1493808;11;20050701 10:58;P;;;;;;
D;141;1493808;11;20050701 10:58;V;;;;;;
D;141;1493808;11;20050701 10:58;V;;;;;;
B;141;1495324;12;20050701 10:58;;6;16;HOMEDALE CRES;CONNELLS POINT;2221;;;20050404;20050603;550000;;R;RESIDENCE;6;;;0;AB549057;
C;141;1495324;12;20050701 10:58;6/SP17782;
D;141;1495324;12;20050701 10:58;P;;;;;;
D;141;1495324;12;20050701 10:58;V;;;;;;
B;141;1495598;13;20050701 10:58;;2;31;ILLAWARRA ST;ALLAWAH;2218;;;20050401;20050516;283000;;R;RESIDENCE;2;;;0;AB530349;
C;141;1495598;13;20050701 10:58;2/SP5715;
D;141;1495598;13;20050701 10:58;P;;;;;;
D;141;1495598;13;20050701 10:58;V;;;;;;
B;141;1495708;14;20050701 10:58;;3;65;ILLAWARRA ST;ALLAWAH;2218;;;20050620;20050620;280000;;R;RESIDENCE;3;;;0;AB566319;
C;141;1495708;14;20050701 10:58;3/SP3346;
D;141;1495708;14;20050701 10:58;P;;;;;;
D;141;1495708;14;20050701 10:58;V;;;;;;
B;141;1495948;15;20050701 10:58;;;5;JELLICOE ST;HURSTVILLE;2220;689.76;M;20050414;20050526;740000;A;R;RESIDENCE;;XG;;0;AB569690;
C;141;1495948;15;20050701 10:58;8/6/1604;
D;141;1495948;15;20050701 10:58;P;;;;;;
D;141;1495948;15;20050701 10:58;V;;;;;;
D;141;1495948;15;20050701 10:58;V;;;;;;
B;141;1496318;16;20050701 10:58;;;92;JUDD ST;PENSHURST;2222;445.91;M;20050426;20050610;640000;A;R;RESIDENCE;;XH;;0;AB553711;
C;141;1496318;16;20050701 10:58;52/11059;
