A;218;20050919 12:50;PDANN;
B;218;2296718;1;20050919 12:50;;7;3;AMARANTHUS PL;MACQUARIE FIELDS;2564;;;20050713;20050826;183000;;R;RESIDENCE;7;;;0;AB762252;
C;218;2296718;1;20050919 12:50;7/SP22832;
D;218;2296718;1;20050919 12:50;P;;;;;;
D;218;2296718;1;20050919 12:50;V;;;;;;
B;218;2296911;2;20050919 12:50;;;34;AMUNDSEN ST;LEUMEAH;2560;560.1;M;20050713;20050824;276000;A;R;RESIDENCE;;EP;;0;AB755212;
C;218;2296911;2;20050919 12:50;29/261566;
D;218;2296911;2;20050919 12:50;P;;;;;;
D;218;2296911;2;20050919 12:50;P;;;;;;
D;218;2296911;2;20050919 12:50;V;;;;;;
D;218;2296911;2;20050919 12:50;V;;;;;;
B;218;2296942;3;20050919 12:50;;;4;AMUR PL;KEARNS;2558;568.6;M;20050727;20050727;247000;A;R;RESIDENCE;;AL;;0;AB754121;
C;218;2296942;3;20050919 12:50;2/841726;
D;218;2296942;3;20050919 12:50;P;;;;;;
D;218;2296942;3;20050919 12:50;P;;;;;;
D;218;2296942;3;20050919 12:50;V;;;;;;
B;218;2296983;4;20050919 12:50;;;16;ANEMBO ST;BRADBURY;2560;613.1;M;20050724;20050830;360000;A;R;RESIDENCE;;EQ;;0;AB739238;
C;218;2296983;4;20050919 12:50;63/245026;
D;218;2296983;4;20050919 12:50;P;;;;;;
D;218;2296983;4;20050919 12:50;P;;;;;;
D;218;2296983;4;20050919 12:50;V;;;;;;
D;218;2296983;4;20050919 12:50;V;;;;;;
B;218;2297021;5;20050919 12:50;;;11;ANGLE RD;LEUMEAH;2560;828.3;M;20050802;20050826;290000;A;R;RESIDENCE;;AD;;0;AB756060;
C;218;2297021;5;20050919 12:50;18/29928;
D;218;2297021;5;20050919 12:50;P;;;;;;
D;218;2297021;5;20050919 12:50;V;;;;;;
D;218;2297021;5;20050919 12:50;V;;;;;;
B;218;2297632;6;20050919 12:50;;;18;ARMSTRONG ST;RABY;2566;582.7;M;20050724;20050905;340000;A;R;RESIDENCE;;AM;;0;AB763122;
C;218;2297632;6;20050919 12:50;2026/702925;
D;218;2297632;6;20050919 12:50;P;;;;;;
D;218;2297632;6;20050919 12:50;V;;;;;;
B;218;2297822;7;20050919 12:50;;;3;ASTELIA PL;MACQUARIE FIELDS;2564;560.2;M;20050729;20050819;375000;A;R;RESIDENCE;;ED;;0;AB749204;
C;218;2297822;7;20050919 12:50;17/259508;
D;218;2297822;7;20050919 12:50;P;;;;;;
D;218;2297822;7;20050919 12:50;V;;;;;;
D;218;2297822;7;20050919 12:50;V;;;;;;
B;218;2298130;8;20050919 12:50;;;20;AUSTIN AVE;CAMPBELLTOWN;2560;720.8;M;20050726;20050819;280000;A;R;RESIDENCE;;AD;;0;AB730174;
C;218;2298130;8;20050919 12:50;799/28119;
D;218;2298130;8;20050919 12:50;P;;;;;;
D;218;2298130;8;20050919 12:50;P;;;;;;
D;218;2298130;8;20050919 12:50;V;;;;;;
B;218;2298170;9;20050919 12:50;;;6;AUSTRAL PL;ST HELENS PARK;2560;598.7;M;20050718;20050902;336000;A;R;RESIDENCE;;AG;;0;AB753357;
C;218;2298170;9;20050919 12:50;8152/881519;
D;218;2298170;9;20050919 12:50;P;;;;;;
D;218;2298170;9;20050919 12:50;P;;;;;;
D;218;2298170;9;20050919 12:50;V;;;;;;
B;218;2298370;10;20050919 12:50;;;24;BAINBRIDGE AVE;INGLEBURN;2565;929;M;20050628;20050809;395000;A;R;RESIDENCE;;EE;;0;AB729938;
C;218;2298370;10;20050919 12:50;28/259931;
D;218;2298370;10;20050919 12:50;P;;;;;;
D;218;2298370;10;20050919 12:50;P;;;;;;
D;218;2298370;10;20050919 12:50;V;;;;;;
D;218;2298370;10;20050919 12:50;V;;;;;;
B;218;2298532;11;20050919 12:50;;;74;BALLANTRAE DR;ST ANDREWS;2566;592.9;M;20050810;20050810;280000;A;R;RESIDENCE;;AN;;0;AB753023;
C;218;2298532;11;20050919 12:50;3345/259566;
D;218;2298532;11;20050919 12:50;P;;;;;;
D;218;2298532;11;20050919 12:50;V;;;;;;
B;218;2298702;12;20050919 12:50;;;7;BANGALLA AVE;BRADBURY;2560;619.7;M;20050624;20050805;235000;A;R;RESIDENCE;;EQ;;0;AB736948;
C;218;2298702;12;20050919 12:50;1272/242074;
D;218;2298702;12;20050919 12:50;P;;;;;;
D;218;2298702;12;20050919 12:50;P;;;;;;
D;218;2298702;12;20050919 12:50;V;;;;;;
B;218;2299099;13;20050919 12:50;;;4;BAYNTON PL;ST HELENS PARK;2560;450;M;20050615;20050722;340000;A;R;RESIDENCE;;AG;;0;AB736222;
C;218;2299099;13;20050919 12:50;510/828203;
D;218;2299099;13;20050919 12:50;P;;;;;;
D;218;2299099;13;20050919 12:50;P;;;;;;
D;218;2299099;13;20050919 12:50;V;;;;;;
D;218;2299099;13;20050919 12:50;V;;;;;;
B;218;2299775;14;20050919 12:50;;;6;BENSBACH RD;GLENFIELD;2167;684.6;M;20050707;20050818;330000;A;R;RESIDENCE;;EB;;0;AB726882;
C;218;2299775;14;20050919 12:50;3/246841;
D;218;2299775;14;20050919 12:50;P;;;;;;
D;218;2299775;14;20050919 12:50;P;;;;;;
D;218;2299775;14;20050919 12:50;V;;;;;;
B;218;2302028;15;20050919 12:50;;;23;BRIGGS PL;ST HELENS PARK;2560;745.4;M;20050413;20050601;320000;A;R;RESIDENCE;;AG;;0;AB731434;
C;218;2302028;15;20050919 12:50;3100/817045;
D;218;2302028;15;20050919 12:50;P;;;;;;
D;218;2302028;15;20050919 12:50;P;;;;;;
D;218;2302028;15;20050919 12:50;V;;;;;;
B;218;2302218;16;20050919 12:50;;;16;BROOM PL;ST ANDREWS;2566;627;M;20050729;20050902;267000;A;R;RESIDENCE;;AN;;0;AB762600;
C;218;2302218;16;20050919 12:50;714/786813;
D;218;2302218;16;20050919 12:50;P;;;;;;
D;218;2302218;16;20050919 12:50;P;;;;;;
D;218;2302218;16;20050919 12:50;V;;;;;;
B;218;2303019;17;20050919 12:50;;;16;BURKE ST;RUSE;2560;834.7;M;20050708;20050826;278000;A;R;RESIDENCE;;EN;;0;AB750443;
C;218;2303019;17;20050919 12:50;10/243038;
D;218;2303019;17;20050919 12:50;P;;;;;;
D;218;2303019;17;20050919 12:50;P;;;;;;
D;218;2303019;17;20050919 12:50;V;;;;;;
B;218;2304733;18;20050919 12:50;;;9;CEDRIC ST;MACQUARIE FIELDS;2564;594.4;M;20050718;20050819;290000;A;R;RESIDENCE;;ED;;0;AB734417;
C;218;2304733;18;20050919 12:50;5/228288;
D;218;2304733;18;20050919 12:50;P;;;;;;
D;218;2304733;18;20050919 12:50;V;;;;;;
D;218;2304733;18;20050919 12:50;V;;;;;;
B;218;2305049;19;20050919 12:50;;;24;CHAPERON CRES;MINTO;2566;557.4;M;20050802;20050906;295000;A;R;RESIDENCE;;EM;;0;AB763981;
C;218;2305049;19;20050919 12:50;68/252685;
D;218;2305049;19;20050919 12:50;P;;;;;;
D;218;2305049;19;20050919 12:50;P;;;;;;
D;218;2305049;19;20050919 12:50;V;;;;;;
B;218;2305121;20;20050919 12:50;;;3;CHARMIAN PL;ROSEMEADOW;2560;612;M;20050826;20050826;285000;A;R;RESIDENCE;;ER;;0;AB753840;
C;218;2305121;20;20050919 12:50;1230/262848;
D;218;2305121;20;20050919 12:50;P;;;;;;
D;218;2305121;20;20050919 12:50;V;;;;;;
D;218;2305121;20;20050919 12:50;V;;;;;;
D;218;2305121;20;20050919 12:50;V;;;;;;
B;218;2307194;21;20050919 12:50;;;11;COPPABELLA CRES;BRADBURY;2560;559.6;M;20050726;20050830;305000;A;R;RESIDENCE;;EQ;;0;AB762552;
C;218;2307194;21;20050919 12:50;17/245026;
D;218;2307194;21;20050919 12:50;P;;;;;;
D;218;2307194;21;20050919 12:50;P;;;;;;
D;218;2307194;21;20050919 12:50;V;;;;;;
D;218;2307194;21;20050919 12:50;V;;;;;;
B;218;2307359;22;20050919 12:50;;;302;COPPERFIELD DR;ROSEMEADOW;2560;602.3;M;20050718;20050902;370000;A;R;RESIDENCE;;ER;;0;AB761702;
C;218;2307359;22;20050919 12:50;12/793069;
D;218;2307359;22;20050919 12:50;P;;;;;;
D;218;2307359;22;20050919 12:50;P;;;;;;
D;218;2307359;22;20050919 12:50;V;;;;;;
D;218;2307359;22;20050919 12:50;V;;;;;;
B;218;2308401;23;20050919 12:50;;;107;CUDGEGONG RD;RUSE;2560;813.7;M;20050708;20050826;270000;A;R;RESIDENCE;;EN;;0;AB745230;
C;218;2308401;23;20050919 12:50;338/247898;
D;218;2308401;23;20050919 12:50;P;;;;;;
D;218;2308401;23;20050919 12:50;P;;;;;;
D;218;2308401;23;20050919 12:50;V;;;;;;
D;218;2308401;23;20050919 12:50;V;;;;;;
B;218;2308605;24;20050919 12:50;;8;132;CUMBERLAND RD;INGLEBURN;2565;;;20050624;20050901;195000;;R;RESIDENCE;8;;;0;AB763509;
C;218;2308605;24;20050919 12:50;8/SP37145;
D;218;2308605;24;20050919 12:50;P;;;;;;
D;218;2308605;24;20050919 12:50;V;;;;;;
B;218;2309213;25;20050919 12:50;;;23;DANDENONG CRES;RUSE;2560;959.8;M;20050317;20050428;310000;A;R;RESIDENCE;;EN;;0;AB727113;
