A;058;20050901 09:40;PDANN;
B;058;525452;1;20050901 09:40;;;13;LAWSON DR;GUNDAGAI;2722;1108;M;20050514;20050802;300000;Z;R;RESIDENCE;;AR;;0;AB686656;
C;058;525452;1;20050901 09:40;19/851885;
D;058;525452;1;20050901 09:40;P;;;;;;
D;058;525452;1;20050901 09:40;V;;;;;;
D;058;525452;1;20050901 09:40;V;;;;;;
B;058;525885;2;20050901 09:40;;;148;SHERIDAN ST;GUNDAGAI;2722;712;M;20050715;20050715;110000;Z;3;SHOP;;AA;;0;AB652911;
C;058;525885;2;20050901 09:40;22/789190;
D;058;525885;2;20050901 09:40;P;;;;;;
D;058;525885;2;20050901 09:40;V;;;;;;
B;058;526087;3;20050901 09:40;;;113;WILLIAM ST;GUNDAGAI;2722;1054;M;20050614;20050707;225000;Z;R;RESIDENCE;;AR;;0;AB720750;
C;058;526087;3;20050901 09:40;5/263420;
D;058;526087;3;20050901 09:40;P;;;;;;
D;058;526087;3;20050901 09:40;P;;;;;;
D;058;526087;3;20050901 09:40;V;;;;;;
D;058;526087;3;20050901 09:40;V;;;;;;
B;058;526351;4;20050901 09:40;;;8999;HUME HWY;GUNDAGAI;2722;82.3;H;20050714;20050722;610000;Z;3;FARM;;RD;;0;AB683980;
C;058;526351;4;20050901 09:40;6, 7/264236 25, 26/753599 1/1078638 Enclosure Permit 35617;
D;058;526351;4;20050901 09:40;P;;;;;;
D;058;526351;4;20050901 09:40;V;;;;;;
D;058;526351;4;20050901 09:40;V;;;;;;
B;058;526417;5;20050901 09:40;;;;HILL ST;COOLAC;2727;4653;M;20050730;20050808;90000;Z;R;RESIDENCE;;VC;;0;AB694915;
C;058;526417;5;20050901 09:40;7, 8/12/758841;
D;058;526417;5;20050901 09:40;P;;;;;;
D;058;526417;5;20050901 09:40;V;;;;;;
B;058;3166533;6;20050901 09:40;;2;20;WEST ST;GUNDAGAI;2722;217.5;M;20041125;20050812;196650;Z;3;UNIT;;AR;;0;AB706746;
C;058;3166533;6;20050901 09:40;2/285904;
D;058;3166533;6;20050901 09:40;P;;;;;;
D;058;3166533;6;20050901 09:40;V;;;;;;
D;058;3166533;6;20050901 09:40;V;;;;;;
D;058;3166533;6;20050901 09:40;V;;;;;;
B;058;3166534;7;20050901 09:40;;3;20;WEST ST;GUNDAGAI;2722;260.2;M;20041222;20050812;196650;Z;3;UNIT;;AR;;0;AB706693;
C;058;3166534;7;20050901 09:40;3/285904;
D;058;3166534;7;20050901 09:40;P;;;;;;
D;058;3166534;7;20050901 09:40;V;;;;;;
D;058;3166534;7;20050901 09:40;V;;;;;;
D;058;3166534;7;20050901 09:40;V;;;;;;
B;058;3166536;8;20050901 09:40;;5;267;SHERIDAN ST;GUNDAGAI;2722;217.5;M;20041224;20050812;194450;Z;3;UNIT;;AR;;0;AB706714;
C;058;3166536;8;20050901 09:40;5/285904;
D;058;3166536;8;20050901 09:40;P;;;;;;
D;058;3166536;8;20050901 09:40;V;;;;;;
D;058;3166536;8;20050901 09:40;V;;;;;;
D;058;3166536;8;20050901 09:40;V;;;;;;
B;058;3166537;9;20050901 09:40;;6;267;SHERIDAN ST;GUNDAGAI;2722;260.3;M;20050304;20050812;194450;Z;3;UNIT;;AR;;0;AB706729;
C;058;3166537;9;20050901 09:40;6/285904;
D;058;3166537;9;20050901 09:40;P;;;;;;
D;058;3166537;9;20050901 09:40;V;;;;;;
D;058;3166537;9;20050901 09:40;V;;;;;;
D;058;3166537;9;20050901 09:40;V;;;;;;
B;058;3166540;10;20050901 09:40;;9;267;SHERIDAN ST;GUNDAGAI;2722;270.4;M;20050225;20050812;194450;Z;3;UNIT;;AR;;0;AB706698;
C;058;3166540;10;20050901 09:40;9/285904;
D;058;3166540;10;20050901 09:40;P;;;;;;
D;058;3166540;10;20050901 09:40;P;;;;;;
D;058;3166540;10;20050901 09:40;V;;;;;;
D;058;3166540;10;20050901 09:40;V;;;;;;
D;058;3166540;10;20050901 09:40;V;;;;;;
B;058;3166541;11;20050901 09:40;;1;20;WEST ST;GUNDAGAI;2722;232.1;M;20041125;20050812;196650;Z;3;UNIT;;AR;;0;AB706737;
C;058;3166541;11;20050901 09:40;10/285904;
D;058;3166541;11;20050901 09:40;P;;;;;;
D;058;3166541;11;20050901 09:40;P;;;;;;
D;058;3166541;11;20050901 09:40;V;;;;;;
D;058;3166541;11;20050901 09:40;V;;;;;;
D;058;3166541;11;20050901 09:40;V;;;;;;
B;058;3189613;12;20050901 09:40;JABZ;;4;FULLERS LANE;GUNDAGAI;2722;24.18;H;20050430;20050617;465000;;V;VACANT LAND;;;;0;AB685028;
C;058;3189613;12;20050901 09:40;49, 52/757258;
D;058;3189613;12;20050901 09:40;P;;;;;;
D;058;3189613;12;20050901 09:40;V;;;;;;
Z;68;12;12;42;
