A;051;20050801 13:50;PDANN;
B;051;504275;1;20050801 13:50;;;;WOOLSHED RD;BAROOGA;3644;49.3;H;20050319;20050624;390000;R;R;RESIDENCE;;TH;;0;AB634574;
C;051;504275;1;20050801 13:50;12/835666;
D;051;504275;1;20050801 13:50;P;;;;;;
D;051;504275;1;20050801 13:50;V;;;;;;
B;051;504417;2;20050801 13:50;;;27;BARINYA ST;BAROOGA;3644;1062;M;20050524;20050711;205000;Z;R;RESIDENCE;;VB;;0;AB623972;
C;051;504417;2;20050801 13:50;7/2/758057;
D;051;504417;2;20050801 13:50;P;;;;;;
D;051;504417;2;20050801 13:50;P;;;;;;
D;051;504417;2;20050801 13:50;V;;;;;;
D;051;504417;2;20050801 13:50;V;;;;;;
B;051;504441;3;20050801 13:50;;;50;NANGUNIA ST;BAROOGA;3644;4040;M;20050426;20050502;465000;Z;3;MOTEL;;VX;;0;AB616349;
C;051;504441;3;20050801 13:50;21, 22, 23, 24/238626;
D;051;504441;3;20050801 13:50;P;;;;;;
D;051;504441;3;20050801 13:50;V;;;;;;
D;051;504441;3;20050801 13:50;V;;;;;;
B;051;504614;4;20050801 13:50;;;5;GUNNAMARA ST;BAROOGA;3644;1618;M;20050616;20050624;60000;Z;V;VACANT LAND;;VB;;0;AB634099;
C;051;504614;4;20050801 13:50;3/244366;
D;051;504614;4;20050801 13:50;P;;;;;;
D;051;504614;4;20050801 13:50;V;;;;;;
D;051;504614;4;20050801 13:50;V;;;;;;
B;051;504752;5;20050801 13:50;;1;24;MACFARLAND ST;BAROOGA;3644;;;20050505;20050603;160000;;R;RESIDENCE;1;;;0;AB600976;
C;051;504752;5;20050801 13:50;1/SP33923;
D;051;504752;5;20050801 13:50;P;;;;;;
D;051;504752;5;20050801 13:50;V;;;;;;
D;051;504752;5;20050801 13:50;V;;;;;;
B;051;505176;6;20050801 13:50;PINE VALE;;;NEWELL HWY;FINLEY;2713;21.04;H;20040610;20040823;266500;R;3;FARM;;FH;;0;AB605238;
C;051;505176;6;20050801 13:50;132/752283 Suburban Holding 21/8;
D;051;505176;6;20050801 13:50;P;;;;;;
D;051;505176;6;20050801 13:50;P;;;;;;
D;051;505176;6;20050801 13:50;V;;;;;;
D;051;505176;6;20050801 13:50;V;;;;;;
B;051;505530;7;20050801 13:50;;;56;FINLEY ST;FINLEY;2713;2226;M;20050526;20050701;136000;Z;R;RESIDENCE;;FB;;0;AB627902;
C;051;505530;7;20050801 13:50;A/417569;
D;051;505530;7;20050801 13:50;P;;;;;;
D;051;505530;7;20050801 13:50;P;;;;;;
D;051;505530;7;20050801 13:50;V;;;;;;
D;051;505530;7;20050801 13:50;V;;;;;;
B;051;505703;8;20050801 13:50;;2;23;HOWE ST;FINLEY;2713;421.6;M;20050705;20050705;55000;Z;R;RESIDENCE;;FB;;0;AB641949;
C;051;505703;8;20050801 13:50;3/285167;
D;051;505703;8;20050801 13:50;P;;;;;;
D;051;505703;8;20050801 13:50;V;;;;;;
D;051;505703;8;20050801 13:50;V;;;;;;
D;051;505703;8;20050801 13:50;V;;;;;;
B;051;506149;9;20050801 13:50;;;60;WELLS ST;FINLEY;2713;739.9;M;20050222;20050527;150000;Z;R;RESIDENCE;;FA;;0;AB601510;
C;051;506149;9;20050801 13:50;4/39698;
D;051;506149;9;20050801 13:50;P;;;;;;
D;051;506149;9;20050801 13:50;P;;;;;;
D;051;506149;9;20050801 13:50;V;;;;;;
D;051;506149;9;20050801 13:50;V;;;;;;
B;051;506372;10;20050801 13:50;;;8;ALEXANDER AVE;BERRIGAN;2712;1000;M;20050701;20050714;218000;Z;R;RESIDENCE;;BR;;0;AB648627;
C;051;506372;10;20050801 13:50;8/739679;
D;051;506372;10;20050801 13:50;P;;;;;;
D;051;506372;10;20050801 13:50;P;;;;;;
D;051;506372;10;20050801 13:50;V;;;;;;
B;051;506613;11;20050801 13:50;;;26;CORCORAN ST;BERRIGAN;2712;2024.76;M;20050531;20050621;13500;Z;V;VACANT LAND;;BR;;0;AB622588;
C;051;506613;11;20050801 13:50;46/A/2425;
D;051;506613;11;20050801 13:50;P;;;;;;
D;051;506613;11;20050801 13:50;V;;;;;;
B;051;507467;12;20050801 13:50;;;7;BAROOGA NORTH ST;TOCUMWAL;2714;1012;M;20050311;20050616;245000;Z;V;VACANT LAND;;TR;;0;AB602959;
C;051;507467;12;20050801 13:50;42/730892;
D;051;507467;12;20050801 13:50;P;;;;;;
D;051;507467;12;20050801 13:50;P;;;;;;
D;051;507467;12;20050801 13:50;V;;;;;;
B;051;507474;13;20050801 13:50;;;14;BAROOGA NORTH ST;TOCUMWAL;2714;825.6;M;20050526;20050630;150000;Z;V;VACANT LAND;;TR;;0;AB640163;
C;051;507474;13;20050801 13:50;13/592486;
D;051;507474;13;20050801 13:50;P;;;;;;
D;051;507474;13;20050801 13:50;V;;;;;;
D;051;507474;13;20050801 13:50;V;;;;;;
D;051;507474;13;20050801 13:50;V;;;;;;
B;051;507511;14;20050801 13:50;;;15;BRIDGE ST;TOCUMWAL;2714;621.4;M;20050526;20050622;225000;Z;R;RESIDENCE;;TR;;0;AB622110;
C;051;507511;14;20050801 13:50;2/863373;
D;051;507511;14;20050801 13:50;P;;;;;;
D;051;507511;14;20050801 13:50;V;;;;;;
D;051;507511;14;20050801 13:50;V;;;;;;
B;051;507652;15;20050801 13:50;;;114;DENILIQUIN ST;TOCUMWAL;2714;1012;M;20050603;20050630;320000;Z;R;RESIDENCE;;TR;;0;AB642870;
C;051;507652;15;20050801 13:50;13/573165;
D;051;507652;15;20050801 13:50;P;;;;;;
D;051;507652;15;20050801 13:50;V;;;;;;
B;051;507838;16;20050801 13:50;;;90;HENNESSY ST;TOCUMWAL;2714;1226;M;20050406;20050513;208000;Z;R;RESIDENCE;;TR;;0;AB533691;
C;051;507838;16;20050801 13:50;24/591130;
D;051;507838;16;20050801 13:50;P;;;;;;
D;051;507838;16;20050801 13:50;P;;;;;;
D;051;507838;16;20050801 13:50;V;;;;;;
D;051;507838;16;20050801 13:50;V;;;;;;
B;051;508219;17;20050801 13:50;;;14;WHITE AVE;TOCUMWAL;2714;765.5;M;20050526;20050624;215000;Z;R;RESIDENCE;;TR;;0;AB617330;
C;051;508219;17;20050801 13:50;23/262468;
D;051;508219;17;20050801 13:50;P;;;;;;
D;051;508219;17;20050801 13:50;P;;;;;;
D;051;508219;17;20050801 13:50;V;;;;;;
D;051;508219;17;20050801 13:50;V;;;;;;
B;051;508448;18;20050801 13:50;;;;RIVERINA HWY;BERRIGAN;2712;2.8;H;20050304;20050404;33000;R;V;VACANT LAND;;FH;;0;AB608577;
C;051;508448;18;20050801 13:50;40/659809;
D;051;508448;18;20050801 13:50;P;;;;;;
D;051;508448;18;20050801 13:50;P;;;;;;
D;051;508448;18;20050801 13:50;V;;;;;;
B;051;2998068;19;20050801 13:50;;;47;MURRAY ST;TOCUMWAL;2714;2182;M;20050516;20050708;237000;Z;R;RESIDENCE;;TR;;0;AB635148;
C;051;2998068;19;20050801 13:50;1/15215;
D;051;2998068;19;20050801 13:50;P;;;;;;
D;051;2998068;19;20050801 13:50;P;;;;;;
D;051;2998068;19;20050801 13:50;V;;;;;;
D;051;2998068;19;20050801 13:50;V;;;;;;
B;051;3115063;20;20050801 13:50;;;;KAMAROOKA ST;BAROOGA;3644;375;M;20050614;20050630;239000;Z;R;RESIDENCE;;VB;;0;AB626544;
C;051;3115063;20;20050801 13:50;3/1072121;
D;051;3115063;20;20050801 13:50;P;;;;;;
D;051;3115063;20;20050801 13:50;P;;;;;;
D;051;3115063;20;20050801 13:50;V;;;;;;
B;051;3116988;21;20050801 13:50;;2;4;VICTORIA AVE;BAROOGA;3644;428.1;M;20050513;20050624;225000;Z;R;RESIDENCE;;TR;;0;AB627326;
C;051;3116988;21;20050801 13:50;42/1072575;
D;051;3116988;21;20050801 13:50;P;;;;;;
D;051;3116988;21;20050801 13:50;V;;;;;;
