A;656;20050919 12:53;PDANN;
B;656;2718141;1;20050919 12:53;;;;PH CAMDEN HAVEN PH PORS;CAMDEN HAVEN;2443;36.52;H;20050209;20050901;5900000;R;R;RESIDENCE;;TF;;0;AB745595;
C;656;2718141;1;20050919 12:53;33/754405;
D;656;2718141;1;20050919 12:53;P;;;;;;
D;656;2718141;1;20050919 12:53;P;;;;;;
D;656;2718141;1;20050919 12:53;P;;;;;;
D;656;2718141;1;20050919 12:53;P;;;;;;
D;656;2718141;1;20050919 12:53;V;;;;;;
B;656;2719572;2;20050919 12:53;;;5;OAK CL;LAKEWOOD;2443;696.1;M;20040506;20040527;319950;A;R;RESIDENCE;;DA;;0;AB744002;
C;656;2719572;2;20050919 12:53;209/263970;
D;656;2719572;2;20050919 12:53;P;;;;;;
D;656;2719572;2;20050919 12:53;V;;;;;;
B;656;2721570;3;20050919 12:53;;;420;TILBAROO CROSSING RD;TOMS CREEK;2446;110.5;H;20050527;20050819;300000;R;R;RESIDENCE;;RD;;0;AB744021;
C;656;2721570;3;20050919 12:53;133/754416 Licence 316461;
D;656;2721570;3;20050919 12:53;P;;;;;;
D;656;2721570;3;20050919 12:53;V;;;;;;
B;656;2722403;4;20050919 12:53;;;163;BAGO RD;WAUCHOPE;2446;3.109;H;20041223;20050901;990000;I;R;RESIDENCE;;FG;;0;AB747476;
C;656;2722403;4;20050919 12:53;14/598861;
D;656;2722403;4;20050919 12:53;P;;;;;;
D;656;2722403;4;20050919 12:53;V;;;;;;
D;656;2722403;4;20050919 12:53;V;;;;;;
B;656;2722500;5;20050919 12:53;;;21;BEECHWOOD RD;WAUCHOPE;2446;910.5;M;20050722;20050808;270000;A;R;RESIDENCE;;GA;;0;AB761660;
C;656;2722500;5;20050919 12:53;45/25926;
D;656;2722500;5;20050919 12:53;P;;;;;;
D;656;2722500;5;20050919 12:53;P;;;;;;
D;656;2722500;5;20050919 12:53;V;;;;;;
B;656;2723775;6;20050919 12:53;;;36;JOHNSTONE ST;WAUCHOPE;2446;714.5;M;20050725;20050822;315000;A;R;RESIDENCE;;GA;;0;AB719427;
C;656;2723775;6;20050919 12:53;35/25926;
D;656;2723775;6;20050919 12:53;P;;;;;;
D;656;2723775;6;20050919 12:53;P;;;;;;
D;656;2723775;6;20050919 12:53;V;;;;;;
D;656;2723775;6;20050919 12:53;V;;;;;;
B;656;2724281;7;20050919 12:53;;;15;TURPENTINE CRES;WAUCHOPE;2446;666;M;20050722;20050826;245000;A;R;RESIDENCE;;GA;;0;AB743634;
C;656;2724281;7;20050919 12:53;79/255008;
D;656;2724281;7;20050919 12:53;P;;;;;;
D;656;2724281;7;20050919 12:53;V;;;;;;
B;656;2724909;8;20050919 12:53;;;25;BILLABONG DR;PORT MACQUARIE;2444;2.025;H;20050801;20050829;350000;R;R;RESIDENCE;;MF;;0;AB743771;
C;656;2724909;8;20050919 12:53;1/119437;
D;656;2724909;8;20050919 12:53;P;;;;;;
D;656;2724909;8;20050919 12:53;V;;;;;;
B;656;2725436;9;20050919 12:53;;1;16 A;ACKROYD ST;PORT MACQUARIE;2444;;;20050829;20050906;329000;;R;RESIDENCE;1;;;0;AB756071;
C;656;2725436;9;20050919 12:53;1/SP43878;
D;656;2725436;9;20050919 12:53;P;;;;;;
D;656;2725436;9;20050919 12:53;V;;;;;;
B;656;2725644;10;20050919 12:53;;;20;AMIRA DR;PORT MACQUARIE;2444;650.9;M;20050708;20050830;322500;A;R;RESIDENCE;;AL;;0;AB733318;
C;656;2725644;10;20050919 12:53;1/848631;
D;656;2725644;10;20050919 12:53;P;;;;;;
D;656;2725644;10;20050919 12:53;P;;;;;;
D;656;2725644;10;20050919 12:53;V;;;;;;
D;656;2725644;10;20050919 12:53;V;;;;;;
B;656;2725661;11;20050919 12:53;;;54;AMIRA DR;PORT MACQUARIE;2444;808.4;M;20050726;20050823;360000;A;R;RESIDENCE;;AL;;0;AB750466;
C;656;2725661;11;20050919 12:53;22/1013034;
D;656;2725661;11;20050919 12:53;P;;;;;;
D;656;2725661;11;20050919 12:53;P;;;;;;
D;656;2725661;11;20050919 12:53;V;;;;;;
D;656;2725661;11;20050919 12:53;V;;;;;;
B;656;2725917;12;20050919 12:53;;1;2;ARNCLIFFE AVE;PORT MACQUARIE;2444;;;20050715;20050812;220000;;R;RESIDENCE;1;;;0;AB762373;
C;656;2725917;12;20050919 12:53;1/SP9305;
D;656;2725917;12;20050919 12:53;P;;;;;;
D;656;2725917;12;20050919 12:53;P;;;;;;
D;656;2725917;12;20050919 12:53;V;;;;;;
B;656;2726485;13;20050919 12:53;;;13;BELLANGRY RD;PORT MACQUARIE;2444;613.4;M;20050615;20050624;309500;A;R;RESIDENCE;;AL;;0;AB742241;
C;656;2726485;13;20050919 12:53;76/238486;
D;656;2726485;13;20050919 12:53;P;;;;;;
D;656;2726485;13;20050919 12:53;P;;;;;;
D;656;2726485;13;20050919 12:53;V;;;;;;
B;656;2726984;14;20050919 12:53;;3;119;BRIDGE ST;PORT MACQUARIE;2444;;;20050729;20050826;235000;;R;RESIDENCE;3;;;0;AB733339;
C;656;2726984;14;20050919 12:53;3/SP32917;
D;656;2726984;14;20050919 12:53;P;;;;;;
D;656;2726984;14;20050919 12:53;V;;;;;;
B;656;2727304;15;20050919 12:53;;4;42;BURRAWAN ST;PORT MACQUARIE;2444;;;20050630;20050811;210000;;R;RESIDENCE;4;;;0;AB723557;
C;656;2727304;15;20050919 12:53;4/SP16823;
D;656;2727304;15;20050919 12:53;P;;;;;;
D;656;2727304;15;20050919 12:53;V;;;;;;
B;656;2727844;16;20050919 12:53;;;28;CELESTIAL WAY;PORT MACQUARIE;2444;675.4;M;20050803;20050825;520000;A;V;VACANT LAND;;AB;;0;AB728329;
C;656;2727844;16;20050919 12:53;46/1009094;
D;656;2727844;16;20050919 12:53;P;;;;;;
D;656;2727844;16;20050919 12:53;P;;;;;;
D;656;2727844;16;20050919 12:53;V;;;;;;
D;656;2727844;16;20050919 12:53;V;;;;;;
B;656;2728849;17;20050919 12:53;;;51;CRESTWOOD DR;PORT MACQUARIE;2444;630.1;M;20050628;20050824;432350;A;R;RESIDENCE;;AB;;0;AB724408;
C;656;2728849;17;20050919 12:53;144/864604;
D;656;2728849;17;20050919 12:53;P;;;;;;
D;656;2728849;17;20050919 12:53;V;;;;;;
D;656;2728849;17;20050919 12:53;V;;;;;;
B;656;2729188;18;20050919 12:53;;2;9;DENEHURST PL;PORT MACQUARIE;2444;;;20050823;20050901;190000;;R;RESIDENCE;2;;;0;AB747392;
C;656;2729188;18;20050919 12:53;2/SP43029;
D;656;2729188;18;20050919 12:53;P;;;;;;
D;656;2729188;18;20050919 12:53;P;;;;;;
D;656;2729188;18;20050919 12:53;V;;;;;;
B;656;2729436;19;20050919 12:53;;;4;DUROK PL;PORT MACQUARIE;2444;620.7;M;20050728;20050826;325000;A;R;RESIDENCE;;AL;;0;AB749076;
C;656;2729436;19;20050919 12:53;34/262785;
D;656;2729436;19;20050919 12:53;P;;;;;;
D;656;2729436;19;20050919 12:53;P;;;;;;
D;656;2729436;19;20050919 12:53;V;;;;;;
B;656;2729690;20;20050919 12:53;;;3;ERADORE CT;PORT MACQUARIE;2444;700.2;M;20050810;20050826;378000;A;R;RESIDENCE;;AB;;0;AB736191;
C;656;2729690;20;20050919 12:53;45/847478;
D;656;2729690;20;20050919 12:53;P;;;;;;
D;656;2729690;20;20050919 12:53;P;;;;;;
D;656;2729690;20;20050919 12:53;V;;;;;;
B;656;2730366;21;20050919 12:53;;;7;GIRRAWEEN RD;PORT MACQUARIE;2444;566.9;M;20050726;20050824;353000;A;R;RESIDENCE;;BA;;0;AB732976;
C;656;2730366;21;20050919 12:53;12/249474;
D;656;2730366;21;20050919 12:53;P;;;;;;
D;656;2730366;21;20050919 12:53;P;;;;;;
D;656;2730366;21;20050919 12:53;V;;;;;;
B;656;2731352;22;20050919 12:53;;;4;HAMPTON CT;PORT MACQUARIE;2444;778.1;M;20050719;20050826;410000;A;R;RESIDENCE;;AB;;0;AB733737;
C;656;2731352;22;20050919 12:53;77/870574;
D;656;2731352;22;20050919 12:53;P;;;;;;
D;656;2731352;22;20050919 12:53;P;;;;;;
D;656;2731352;22;20050919 12:53;V;;;;;;
D;656;2731352;22;20050919 12:53;V;;;;;;
B;656;2731453;23;20050919 12:53;;;20;HASSALL ST;PORT MACQUARIE;2444;594.4;M;20050720;20050817;535000;A;R;RESIDENCE;;AB;;0;AB728621;
C;656;2731453;23;20050919 12:53;168/208479;
D;656;2731453;23;20050919 12:53;P;;;;;;
D;656;2731453;23;20050919 12:53;P;;;;;;
D;656;2731453;23;20050919 12:53;V;;;;;;
B;656;2731988;24;20050919 12:53;;;83;HIBBARD DR;PORT MACQUARIE;2444;383.1;M;20050729;20050826;265000;A;R;RESIDENCE;;AW;;0;AB753475;
C;656;2731988;24;20050919 12:53;18/847081;
D;656;2731988;24;20050919 12:53;P;;;;;;
D;656;2731988;24;20050919 12:53;P;;;;;;
D;656;2731988;24;20050919 12:53;V;;;;;;
D;656;2731988;24;20050919 12:53;V;;;;;;
B;656;2732057;25;20050919 12:53;;;11;HIGHFIELDS CCT;PORT MACQUARIE;2444;3544;M;20050708;20050819;570000;A;R;RESIDENCE;;BC;;0;AB745950;
C;656;2732057;25;20050919 12:53;9/262236;
D;656;2732057;25;20050919 12:53;P;;;;;;
D;656;2732057;25;20050919 12:53;V;;;;;;
B;656;2733023;26;20050919 12:53;;;16;JAMES CL;PORT MACQUARIE;2444;873.9;M;20050707;20050812;335000;A;R;RESIDENCE;;AL;;0;AB729058;
C;656;2733023;26;20050919 12:53;12/734497;
D;656;2733023;26;20050919 12:53;P;;;;;;
D;656;2733023;26;20050919 12:53;P;;;;;;
D;656;2733023;26;20050919 12:53;P;;;;;;
D;656;2733023;26;20050919 12:53;P;;;;;;
D;656;2733023;26;20050919 12:53;V;;;;;;
B;656;2733475;27;20050919 12:53;;;5;KELVIN GR;PORT MACQUARIE;2444;851.9;M;20050726;20050830;465000;A;R;RESIDENCE;;AB;;0;AB761307;
C;656;2733475;27;20050919 12:53;12/805342;
D;656;2733475;27;20050919 12:53;P;;;;;;
D;656;2733475;27;20050919 12:53;P;;;;;;
D;656;2733475;27;20050919 12:53;V;;;;;;
D;656;2733475;27;20050919 12:53;V;;;;;;
B;656;2734372;28;20050919 12:53;;;15;LAKE RD;PORT MACQUARIE;2444;581.7;M;20050712;20050905;331000;A;R;RESIDENCE;;AL;;0;AB752897;
C;656;2734372;28;20050919 12:53;8/243242;
D;656;2734372;28;20050919 12:53;P;;;;;;
D;656;2734372;28;20050919 12:53;P;;;;;;
D;656;2734372;28;20050919 12:53;V;;;;;;
D;656;2734372;28;20050919 12:53;V;;;;;;
B;656;2734750;29;20050919 12:53;;;65;LORD ST;PORT MACQUARIE;2444;670.3;M;20050722;20050905;420000;B;R;RESIDENCE;;CF;;0;AB761525;
C;656;2734750;29;20050919 12:53;1/780770;
D;656;2734750;29;20050919 12:53;P;;;;;;
D;656;2734750;29;20050919 12:53;V;;;;;;
B;656;2735489;30;20050919 12:53;;;75;MATTHEW FLINDERS DR;PORT MACQUARIE;2444;935.8;M;20050521;20050628;520000;A;V;VACANT LAND;;AB;;0;AB714117;
C;656;2735489;30;20050919 12:53;120/232885;
D;656;2735489;30;20050919 12:53;P;;;;;;
D;656;2735489;30;20050919 12:53;V;;;;;;
D;656;2735489;30;20050919 12:53;V;;;;;;
B;656;2735565;31;20050919 12:53;;2;7;MAYFAIR RD;PORT MACQUARIE;2444;;;20041102;20041203;209250;;R;RESIDENCE;2;;;0;AB734741;
C;656;2735565;31;20050919 12:53;2/SP17130;
D;656;2735565;31;20050919 12:53;P;;;;;;
D;656;2735565;31;20050919 12:53;P;;;;;;
D;656;2735565;31;20050919 12:53;V;;;;;;
B;656;2736097;32;20050919 12:53;;;19;MORUYA DR;PORT MACQUARIE;2444;664.9;M;20050812;20050909;320000;A;R;RESIDENCE;;AL;;0;AB761393;
C;656;2736097;32;20050919 12:53;86/259158;
D;656;2736097;32;20050919 12:53;P;;;;;;
D;656;2736097;32;20050919 12:53;V;;;;;;
D;656;2736097;32;20050919 12:53;V;;;;;;
B;656;2736354;33;20050919 12:53;;;5;MYOORA PL;PORT MACQUARIE;2444;801.1;M;20050901;20050901;330000;A;R;RESIDENCE;;AB;;0;AB764059;
C;656;2736354;33;20050919 12:53;6/800490;
D;656;2736354;33;20050919 12:53;P;;;;;;
D;656;2736354;33;20050919 12:53;V;;;;;;
D;656;2736354;33;20050919 12:53;V;;;;;;
B;656;2736413;34;20050919 12:53;;;2;NARIMBA CL;PORT MACQUARIE;2444;602.6;M;20050819;20050824;206250;A;R;RESIDENCE;;AW;;0;AB741992;
C;656;2736413;34;20050919 12:53;4/252665;
D;656;2736413;34;20050919 12:53;P;;;;;;
D;656;2736413;34;20050919 12:53;P;;;;;;
D;656;2736413;34;20050919 12:53;V;;;;;;
D;656;2736413;34;20050919 12:53;V;;;;;;
B;656;2736473;35;20050919 12:53;;;47;NEWMARKET GR;PORT MACQUARIE;2444;610.1;M;20050701;20050729;355000;A;R;RESIDENCE;;AS;;0;AB755254;
C;656;2736473;35;20050919 12:53;18/831121;
D;656;2736473;35;20050919 12:53;P;;;;;;
D;656;2736473;35;20050919 12:53;V;;;;;;
B;656;2736764;36;20050919 12:53;;;57;O'BRIENS RD;PORT MACQUARIE;2444;672;M;20050601;20050711;375000;A;R;RESIDENCE;;AL;;0;AB732609;
C;656;2736764;36;20050919 12:53;58/706604;
D;656;2736764;36;20050919 12:53;P;;;;;;
D;656;2736764;36;20050919 12:53;V;;;;;;
B;656;2737118;37;20050919 12:53;;;13;ORR ST;PORT MACQUARIE;2444;790.4;M;20050901;20050901;335000;A;R;RESIDENCE;;AB;;0;AB757334;
C;656;2737118;37;20050919 12:53;7/238250;
D;656;2737118;37;20050919 12:53;P;;;;;;
D;656;2737118;37;20050919 12:53;P;;;;;;
D;656;2737118;37;20050919 12:53;V;;;;;;
D;656;2737118;37;20050919 12:53;V;;;;;;
D;656;2737118;37;20050919 12:53;V;;;;;;
B;656;2737655;38;20050919 12:53;;48;58;PACIFIC DR;PORT MACQUARIE;2444;;;20050427;20050527;115000;;R;RESIDENCE;48;;;0;AB724999;
C;656;2737655;38;20050919 12:53;48/SP10022;
D;656;2737655;38;20050919 12:53;P;;;;;;
D;656;2737655;38;20050919 12:53;P;;;;;;
D;656;2737655;38;20050919 12:53;V;;;;;;
D;656;2737655;38;20050919 12:53;V;;;;;;
B;656;2738153;39;20050919 12:53;;4;17;PARK ST;PORT MACQUARIE;2444;;;20050726;20050902;199000;;R;RESIDENCE;4;;;0;AB751050;
C;656;2738153;39;20050919 12:53;4/SP16126;
D;656;2738153;39;20050919 12:53;P;;;;;;
D;656;2738153;39;20050919 12:53;V;;;;;;
B;656;2738406;40;20050919 12:53;;;25;PETTIT ST;PORT MACQUARIE;2444;613.26;M;20050802;20050831;290000;A;R;RESIDENCE;;AB;;0;AB758024;
C;656;2738406;40;20050919 12:53;475/208479;
D;656;2738406;40;20050919 12:53;P;;;;;;
D;656;2738406;40;20050919 12:53;P;;;;;;
D;656;2738406;40;20050919 12:53;V;;;;;;
D;656;2738406;40;20050919 12:53;V;;;;;;
