A;301;20050718 12:37;PDANN;
B;301;1877590;1;20050718 12:37;;;;GASPARD RD;QUIRINDI;2343;4.327;H;20050503;20050607;140000;R;V;VACANT LAND;;RS;;0;AB576310;
C;301;1877590;1;20050718 12:37;9/819141;
D;301;1877590;1;20050718 12:37;P;;;;;;
D;301;1877590;1;20050718 12:37;P;;;;;;
D;301;1877590;1;20050718 12:37;V;;;;;;
B;301;1878302;2;20050718 12:37;;;25;MARIA ST;WALLABADAH;2343;2023;M;20050526;20050616;143000;Z;R;RESIDENCE;;ZW;;0;AB574362;
C;301;1878302;2;20050718 12:37;20/5/759037;
D;301;1878302;2;20050718 12:37;P;;;;;;
D;301;1878302;2;20050718 12:37;V;;;;;;
B;301;1878865;3;20050718 12:37;;;10;DOROTHY AVE;QUIRINDI;2343;650.3;M;20050509;20050606;172500;Z;R;RESIDENCE;;ZQ;;0;AB591818;
C;301;1878865;3;20050718 12:37;14/249001;
D;301;1878865;3;20050718 12:37;P;;;;;;
D;301;1878865;3;20050718 12:37;V;;;;;;
D;301;1878865;3;20050718 12:37;V;;;;;;
B;301;1878933;4;20050718 12:37;;;20;FITZROY ST;QUIRINDI;2343;2125;M;20020805;20050616;72000;Z;R;RESIDENCE;;ZQ;;0;AB580671;
C;301;1878933;4;20050718 12:37;1/3/2663;
D;301;1878933;4;20050718 12:37;P;;;;;;
D;301;1878933;4;20050718 12:37;P;;;;;;
D;301;1878933;4;20050718 12:37;V;;;;;;
B;301;1879437;5;20050718 12:37;;;16;NORTH AVE;QUIRINDI;2343;626;M;20050205;20050621;157000;Z;R;RESIDENCE;;ZQ;;0;AB592565;
C;301;1879437;5;20050718 12:37;8/17258;
D;301;1879437;5;20050718 12:37;P;;;;;;
D;301;1879437;5;20050718 12:37;V;;;;;;
D;301;1879437;5;20050718 12:37;V;;;;;;
B;301;3105517;6;20050718 12:37;;;L 13;RAY CARTER DR;QUIRINDI;2343;904.2;M;20050401;20050429;25000;Z;V;VACANT LAND;;ZQ;;0;AB576893;
C;301;3105517;6;20050718 12:37;13/239000;
D;301;3105517;6;20050718 12:37;P;;;;;;
D;301;3105517;6;20050718 12:37;V;;;;;;
Z;30;6;6;16;
