A;666;20050816 14:00;PDANN;
B;666;1841385;1;20050816 14:00;;;6;CALLOSE DR;BARRABA;2347;720.5;M;20050620;20050722;95000;Z;R;RESIDENCE;;ZJ;;0;AB656656;
C;666;1841385;1;20050816 14:00;461/873763;
D;666;1841385;1;20050816 14:00;P;;;;;;
D;666;1841385;1;20050816 14:00;P;;;;;;
D;666;1841385;1;20050816 14:00;V;;;;;;
B;666;1842006;2;20050816 14:00;;;19;SAVOY ST;BARRABA;2347;430;M;20050629;20050714;45000;Z;R;RESIDENCE;;ZJ;;0;AB660811;
C;666;1842006;2;20050816 14:00;2/38154;
D;666;1842006;2;20050816 14:00;P;;;;;;
D;666;1842006;2;20050816 14:00;P;;;;;;
D;666;1842006;2;20050816 14:00;V;;;;;;
B;666;1862478;3;20050816 14:00;;;14;BENNETTS LANE;MANILLA;2346;825.9;M;20050624;20050805;27000;Z;V;VACANT LAND;;ZE;;0;AB685997;
C;666;1862478;3;20050816 14:00;3/852454;
D;666;1862478;3;20050816 14:00;P;;;;;;
D;666;1862478;3;20050816 14:00;P;;;;;;
D;666;1862478;3;20050816 14:00;V;;;;;;
B;666;1862630;4;20050816 14:00;;;97;COURT ST;MANILLA;2346;1012;M;20040701;20040729;140000;Z;R;RESIDENCE;;ZC;;0;AB691951;
C;666;1862630;4;20050816 14:00;91/635743;
D;666;1862630;4;20050816 14:00;P;;;;;;
D;666;1862630;4;20050816 14:00;P;;;;;;
D;666;1862630;4;20050816 14:00;V;;;;;;
D;666;1862630;4;20050816 14:00;V;;;;;;
B;666;1862915;5;20050816 14:00;;;48;MARKET ST;MANILLA;2346;809.4;M;20050602;20050630;98000;Z;3;;;ZC;;0;AB620777;
C;666;1862915;5;20050816 14:00;3/385499;
D;666;1862915;5;20050816 14:00;P;;;;;;
D;666;1862915;5;20050816 14:00;V;;;;;;
D;666;1862915;5;20050816 14:00;V;;;;;;
B;666;1862915;6;20050816 14:00;;;48;MARKET ST;MANILLA;2346;809.4;M;20050602;20050630;98000;Z;R;RESIDENCE;;ZC;;0;AB620778;
C;666;1862915;6;20050816 14:00;3/385499;
D;666;1862915;6;20050816 14:00;P;;;;;;
D;666;1862915;6;20050816 14:00;V;;;;;;
B;666;1863615;7;20050816 14:00;TURRAWON;;;CROW MOUNTAIN RD;MANILLA;2346;43.3;H;20050509;20050802;177500;R;R;RESIDENCE;;HF;;0;AB682624;
C;666;1863615;7;20050816 14:00;142, 147/752201;
D;666;1863615;7;20050816 14:00;P;;;;;;
D;666;1863615;7;20050816 14:00;P;;;;;;
D;666;1863615;7;20050816 14:00;V;;;;;;
D;666;1863615;7;20050816 14:00;V;;;;;;
D;666;1863615;7;20050816 14:00;V;;;;;;
B;666;1863615;8;20050816 14:00;TURRAWON;;;CROW MOUNTAIN RD;MANILLA;2346;43.3;H;20050509;20050802;88750;R;R;RESIDENCE;;HF;;0;AB682625;
C;666;1863615;8;20050816 14:00;142, 147/752201;
D;666;1863615;8;20050816 14:00;P;;;;;;
D;666;1863615;8;20050816 14:00;V;;;;;;
D;666;1863615;8;20050816 14:00;V;;;;;;
D;666;1863615;8;20050816 14:00;V;;;;;;
B;666;1871539;9;20050816 14:00;;;LOT11;MORRISONS GAP RD;HANGING ROCK;2340;20.26;H;20050622;20050727;77000;R;V;VACANT LAND;;HL;;0;AB676913;
C;666;1871539;9;20050816 14:00;11/249183;
D;666;1871539;9;20050816 14:00;P;;;;;;
D;666;1871539;9;20050816 14:00;V;;;;;;
B;666;1872048;10;20050816 14:00;;;38;FREDERICK ST;BENDEMEER;2355;4047;M;20050606;20050629;27000;Z;R;RESIDENCE;;VB;;0;AB624773;
C;666;1872048;10;20050816 14:00;1, 2/18/758090;
D;666;1872048;10;20050816 14:00;P;;;;;;
D;666;1872048;10;20050816 14:00;V;;;;;;
B;666;1873782;11;20050816 14:00;RED HILL;;2202;WATSONS CREEK RD;WATSONS CREEK;2355;247.4;H;20050628;20050725;282500;R;R;RESIDENCE;;RG;;0;AB654597;
C;666;1873782;11;20050816 14:00;1/630845;
D;666;1873782;11;20050816 14:00;P;;;;;;
D;666;1873782;11;20050816 14:00;P;;;;;;
D;666;1873782;11;20050816 14:00;V;;;;;;
D;666;1873782;11;20050816 14:00;V;;;;;;
B;666;1873972;12;20050816 14:00;;;138;TULLAMORE RD;LOOMBERAH;2340;2.101;H;20050721;20050729;350000;R;R;RESIDENCE;;FL;;0;AB673320;
C;666;1873972;12;20050816 14:00;29/816506;
D;666;1873972;12;20050816 14:00;P;;;;;;
D;666;1873972;12;20050816 14:00;P;;;;;;
D;666;1873972;12;20050816 14:00;V;;;;;;
B;666;1874048;13;20050816 14:00;WILLANGREE;;37;BRAEFARM RD;MOONBI;2353;2.593;H;20050620;20050708;220000;R;3;FARM;;FT;;0;AB627883;
C;666;1874048;13;20050816 14:00;6/24054 WB 251269;
D;666;1874048;13;20050816 14:00;P;;;;;;
