A;149;20050901 09:48;PDANN;
B;149;1660351;1;20050901 09:48;;;6359;WATERFALL WAY;DEERVALE;2453;3.941;H;20050701;20050805;107000;R;V;VACANT LAND;;RA;;0;AB692662;
C;149;1660351;1;20050901 09:48;91, 92/752833;
D;149;1660351;1;20050901 09:48;P;;;;;;
D;149;1660351;1;20050901 09:48;P;;;;;;
D;149;1660351;1;20050901 09:48;P;;;;;;
D;149;1660351;1;20050901 09:48;V;;;;;;
D;149;1660351;1;20050901 09:48;V;;;;;;
B;149;1660574;2;20050901 09:48;;;29;THE GROVE;NEWRY ISLAND;2455;7013;M;20050704;20050815;695000;R;R;RESIDENCE;;RN;;0;AB710906;
C;149;1660574;2;20050901 09:48;10/261614;
D;149;1660574;2;20050901 09:48;P;;;;;;
D;149;1660574;2;20050901 09:48;V;;;;;;
D;149;1660574;2;20050901 09:48;V;;;;;;
B;149;1661649;3;20050901 09:48;;;1;RALEIGH ST;URUNGA;2455;467;M;20050702;20050808;268000;A;R;RESIDENCE;;AD;;0;AB697669;
C;149;1661649;3;20050901 09:48;2/602491;
D;149;1661649;3;20050901 09:48;P;;;;;;
D;149;1661649;3;20050901 09:48;V;;;;;;
B;149;1661716;4;20050901 09:48;;;68;ROSEDALE DR;URUNGA;2455;966.6;M;20050701;20050805;298000;A;R;RESIDENCE;;AF;;0;AB686246;
C;149;1661716;4;20050901 09:48;16/791172;
D;149;1661716;4;20050901 09:48;P;;;;;;
D;149;1661716;4;20050901 09:48;P;;;;;;
D;149;1661716;4;20050901 09:48;V;;;;;;
B;149;1661728;5;20050901 09:48;;;83;ROSEDALE DR;URUNGA;2455;808.2;M;20050705;20050811;359750;A;V;VACANT LAND;;AF;;0;AB705977;
C;149;1661728;5;20050901 09:48;12/791172;
D;149;1661728;5;20050901 09:48;P;;;;;;
D;149;1661728;5;20050901 09:48;P;;;;;;
D;149;1661728;5;20050901 09:48;V;;;;;;
D;149;1661728;5;20050901 09:48;V;;;;;;
Z;29;5;5;17;
