A;219;20050919 12:50;PDANN;
B;219;2347656;1;20050919 12:50;;;93;ALEXANDER ST;BLIGH PARK;2756;697.2;M;20050624;20050630;284200;A;R;RESIDENCE;;AY;;0;AB670255;
C;219;2347656;1;20050919 12:50;742/777657;
D;219;2347656;1;20050919 12:50;P;;;;;;
D;219;2347656;1;20050919 12:50;V;;;;;;
B;219;2347657;2;20050919 12:50;;;91;ALEXANDER ST;BLIGH PARK;2756;777.3;M;20050624;20050630;284200;A;R;RESIDENCE;;AY;;0;AB670255;
C;219;2347657;2;20050919 12:50;743/777657;
D;219;2347657;2;20050919 12:50;P;;;;;;
D;219;2347657;2;20050919 12:50;V;;;;;;
B;219;2348295;3;20050919 12:50;;87;7;BANDON RD;VINEYARD;2765;;;20050803;20050902;114000;;R;RESIDENCE;87;;;0;AB756132;
C;219;2348295;3;20050919 12:50;87/SP32644;
D;219;2348295;3;20050919 12:50;P;;;;;;
D;219;2348295;3;20050919 12:50;V;;;;;;
B;219;2348544;4;20050919 12:50;;;146;BATHURST ST;PITT TOWN;2756;5014;M;20050603;20050826;140000;P;R;RESIDENCE;;PD;;0;AB751497;
C;219;2348544;4;20050919 12:50;1/986338;
D;219;2348544;4;20050919 12:50;P;;;;;;
D;219;2348544;4;20050919 12:50;P;;;;;;
D;219;2348544;4;20050919 12:50;V;;;;;;
B;219;2348641;5;20050919 12:50;;;39;BATTEN CCT;SOUTH WINDSOR;2756;362.6;M;20050716;20050826;315000;A;3;;;AU;;0;AB737012;
C;219;2348641;5;20050919 12:50;3/868575;
D;219;2348641;5;20050919 12:50;P;;;;;;
D;219;2348641;5;20050919 12:50;P;;;;;;
D;219;2348641;5;20050919 12:50;V;;;;;;
D;219;2348641;5;20050919 12:50;V;;;;;;
B;219;2349485;6;20050919 12:50;;;37;BERGER RD;SOUTH WINDSOR;2756;2.023;H;20050503;20050503;250000;R;R;RESIDENCE;;GE;;50;AB693624;
C;219;2349485;6;20050919 12:50;17/27136;
D;219;2349485;6;20050919 12:50;P;;;;;;
D;219;2349485;6;20050919 12:50;V;;;;;;
B;219;2350331;7;20050919 12:50;;;38;BRADLEY RD;SOUTH WINDSOR;2756;477.4;M;20050804;20050819;311000;A;R;RESIDENCE;;AU;;0;AB738524;
C;219;2350331;7;20050919 12:50;71/837976;
