A;137;20050901 09:46;PDANN;
B;137;1389258;1;20050901 09:46;;2;28 A;BELMORE ST;BURWOOD;2134;;;20050408;20050601;330000;;R;RESIDENCE;2;;;0;AB706242;
C;137;1389258;1;20050901 09:46;2/SP62559;
D;137;1389258;1;20050901 09:46;P;;;;;;
D;137;1389258;1;20050901 09:46;V;;;;;;
D;137;1389258;1;20050901 09:46;V;;;;;;
B;137;1391579;2;20050901 09:46;;;3;ELIZABETH ST;BURWOOD;2134;341.5;M;20050118;20050418;700000;B;R;RESIDENCE;;CD;;0;AB705917;
C;137;1391579;2;20050901 09:46;B/403445;
D;137;1391579;2;20050901 09:46;P;;;;;;
D;137;1391579;2;20050901 09:46;P;;;;;;
D;137;1391579;2;20050901 09:46;V;;;;;;
B;137;1392276;3;20050901 09:46;;9;21 A;GEORGE ST;BURWOOD;2134;;;20050622;20050812;360000;;R;RESIDENCE;9;;;0;AB713967;
C;137;1392276;3;20050901 09:46;9/SP63994;
D;137;1392276;3;20050901 09:46;P;;;;;;
D;137;1392276;3;20050901 09:46;V;;;;;;
B;137;1394484;4;20050901 09:46;;4;22;MERYLA ST;BURWOOD;2134;;;20050823;20050825;175000;;R;RESIDENCE;4;;;50;AB720920;
C;137;1394484;4;20050901 09:46;4/SP31741;
D;137;1394484;4;20050901 09:46;P;;;;;;
D;137;1394484;4;20050901 09:46;V;;;;;;
D;137;1394484;4;20050901 09:46;V;;;;;;
B;137;1395397;5;20050901 09:46;;29;2;PARK AVE;BURWOOD;2134;;;20050628;20050809;450000;;V;VACANT LAND;29;;;0;AB707649;
C;137;1395397;5;20050901 09:46;29/SP17913;
D;137;1395397;5;20050901 09:46;P;;;;;;
D;137;1395397;5;20050901 09:46;V;;;;;;
B;137;1395773;6;20050901 09:46;;;16;PARRAMATTA RD;CROYDON;2132;1037.79;M;20050315;20050525;2100000;B;3;SHOWROOM;;CC;;0;AB700840;
C;137;1395773;6;20050901 09:46;1/790475;
D;137;1395773;6;20050901 09:46;P;;;;;;
D;137;1395773;6;20050901 09:46;V;;;;;;
B;137;1397227;7;20050901 09:46;;;53;SHAFTESBURY RD;BURWOOD;2134;970.19;M;20041006;20050419;2015000;A;V;VACANT LAND;;EK;;0;AB691553;
C;137;1397227;7;20050901 09:46;5/680;
D;137;1397227;7;20050901 09:46;P;;;;;;
D;137;1397227;7;20050901 09:46;P;;;;;;
D;137;1397227;7;20050901 09:46;V;;;;;;
B;137;1397851;8;20050901 09:46;;;162;THE BOULEVARDE;STRATHFIELD;2135;;;20050528;20050711;2315000;A;R;RESIDENCE;;EP;;0;AB693696;
C;137;1397851;8;20050901 09:46;7, 8/17575;
D;137;1397851;8;20050901 09:46;P;;;;;;
D;137;1397851;8;20050901 09:46;P;;;;;;
D;137;1397851;8;20050901 09:46;V;;;;;;
D;137;1397851;8;20050901 09:46;V;;;;;;
B;137;1397956;9;20050901 09:46;;;3;TRELAWNEY ST;CROYDON PARK;2133;;;20050604;20050812;691000;A;R;RESIDENCE;;EL;;0;AB705855;
C;137;1397956;9;20050901 09:46;2/12912;
D;137;1397956;9;20050901 09:46;P;;;;;;
D;137;1397956;9;20050901 09:46;P;;;;;;
D;137;1397956;9;20050901 09:46;V;;;;;;
D;137;1397956;9;20050901 09:46;V;;;;;;
B;137;1398691;10;20050901 09:46;;9;71;WENTWORTH RD;STRATHFIELD;2135;;;20050702;20050815;318000;;R;RESIDENCE;9;;;0;AB705127;
C;137;1398691;10;20050901 09:46;9/SP15636;
D;137;1398691;10;20050901 09:46;P;;;;;;
D;137;1398691;10;20050901 09:46;V;;;;;;
B;137;1398751;11;20050901 09:46;;14;42;WENTWORTH RD;BURWOOD;2134;;;20050616;20050728;370000;;R;RESIDENCE;14;;;0;AB695836;
C;137;1398751;11;20050901 09:46;14/SP41442;
D;137;1398751;11;20050901 09:46;P;;;;;;
D;137;1398751;11;20050901 09:46;P;;;;;;
D;137;1398751;11;20050901 09:46;V;;;;;;
B;137;1398751;12;20050901 09:46;;18;42;WENTWORTH RD;BURWOOD;2134;;;20050628;20050823;479000;;R;RESIDENCE;18;;;0;AB720934;
C;137;1398751;12;20050901 09:46;18/SP41442;
D;137;1398751;12;20050901 09:46;P;;;;;;
D;137;1398751;12;20050901 09:46;V;;;;;;
D;137;1398751;12;20050901 09:46;V;;;;;;
B;137;3025296;13;20050901 09:46;;12;4;RAILWAY PDE;BURWOOD;2134;;;20050307;20050506;1950000;;3;OFFICE;12;;;0;AB621009;
C;137;3025296;13;20050901 09:46;12/SP71230;
D;137;3025296;13;20050901 09:46;P;;;;;;
D;137;3025296;13;20050901 09:46;V;;;;;;
Z;64;13;13;36;
