A;061;20051216 01:07;VALNET;
B;061;3065961;1;20051216 01:07;;;35;JOHN POTTS DR;JUNEE;2663;1020;M;20051017;20051118;32000;Z;V;VACANT LAND;;ZA;;0;AB948349;
C;061;3065961;1;20051216 01:07;5/1064177;
D;061;3065961;1;20051216 01:07;P;;;;;;
D;061;3065961;1;20051216 01:07;P;;;;;;
D;061;3065961;1;20051216 01:07;V;;;;;;
B;061;534268;2;20051216 01:07;;;11;HAROLD ST;JUNEE;2663;1119;M;20041105;20041220;126000;Z;R;RESIDENCE;;ZD;;0;AB938306;
C;061;534268;2;20051216 01:07;12/35850;
D;061;534268;2;20051216 01:07;P;;;;;;
D;061;534268;2;20051216 01:07;V;;;;;;
D;061;534268;2;20051216 01:07;V;;;;;;
B;061;534304;3;20051216 01:07;;;42;HILL ST;JUNEE;2663;1012;M;20051025;20051125;150000;Z;R;RESIDENCE;;ZB;;0;AB948996;
C;061;534304;3;20051216 01:07;13/8/3320;
D;061;534304;3;20051216 01:07;P;;;;;;
D;061;534304;3;20051216 01:07;P;;;;;;
D;061;534304;3;20051216 01:07;V;;;;;;
B;061;534370;4;20051216 01:07;;;16;IONA ST;JUNEE;2663;4432;M;20050915;20051028;70000;Z;V;VACANT LAND;;ZC;;0;AB898204;
C;061;534370;4;20051216 01:07;9, 10, 11, 12, 13, 14, 15, 16/2/13598;
D;061;534370;4;20051216 01:07;P;;;;;;
D;061;534370;4;20051216 01:07;P;;;;;;
D;061;534370;4;20051216 01:07;V;;;;;;
B;061;534425;5;20051216 01:07;;;37;JUNCTION ST;JUNEE;2663;1619;M;20051007;20051114;190000;Z;R;RESIDENCE;;ZA;;0;AB929134;
C;061;534425;5;20051216 01:07;21, 22/3/1337;
D;061;534425;5;20051216 01:07;P;;;;;;
D;061;534425;5;20051216 01:07;V;;;;;;
B;061;534512;6;20051216 01:07;;;70;LISGAR ST;JUNEE;2663;708.2;M;20051013;20051124;70000;Z;R;RESIDENCE;;ZB;;0;AB955668;
C;061;534512;6;20051216 01:07;3/25710;
D;061;534512;6;20051216 01:07;P;;;;;;
D;061;534512;6;20051216 01:07;V;;;;;;
B;061;534785;7;20051216 01:07;;;47;PITT ST;JUNEE;2663;4432;M;20050915;20051028;70000;Z;V;VACANT LAND;;ZC;;0;AB898204;
C;061;534785;7;20051216 01:07;1, 2, 3, 4, 5, 6, 7, 8/2/13598;
D;061;534785;7;20051216 01:07;P;;;;;;
D;061;534785;7;20051216 01:07;P;;;;;;
D;061;534785;7;20051216 01:07;V;;;;;;
D;061;534785;7;20051216 01:07;V;;;;;;
B;061;534896;8;20051216 01:07;;;16;QUEEN ST;JUNEE;2663;6616;M;20050207;20051104;35000;Z;V;VACANT LAND;;ZE;;0;AB948569;
C;061;534896;8;20051216 01:07;19/788576;
D;061;534896;8;20051216 01:07;P;;;;;;
D;061;534896;8;20051216 01:07;V;;;;;;
B;061;532791;9;20051216 01:07;;;166;BLACKGATE RD;DIRNASEER;2590;624.98;H;20050804;20051019;550000;R;3;FARM;;RE;;50;AB924553;
C;061;532791;9;20051216 01:07;B/430376 2/531388 1/535264 1/652085 1/652199 204/654608 PT 98, 99, 100;
C;061;532791;9;20051216 01:07;, 123, 206/751401;
D;061;532791;9;20051216 01:07;P;;;;;;
D;061;532791;9;20051216 01:07;P;;;;;;
D;061;532791;9;20051216 01:07;V;;;;;;
D;061;532791;9;20051216 01:07;V;;;;;;
B;061;533583;10;20051216 01:07;;;12;BELMORE ST;JUNEE;2663;455.3;M;20031201;20051130;50000;Z;R;RESIDENCE;;ZH;;0;AB966052;
C;061;533583;10;20051216 01:07;14/15206;
D;061;533583;10;20051216 01:07;P;;;;;;
D;061;533583;10;20051216 01:07;P;;;;;;
D;061;533583;10;20051216 01:07;V;;;;;;
B;061;533870;11;20051216 01:07;;;16;COMMINS ST;JUNEE;2663;1069;M;20051012;20051123;205000;Z;R;RESIDENCE;;ZC;;0;AB940114;
C;061;533870;11;20051216 01:07;4/10/10920;
D;061;533870;11;20051216 01:07;P;;;;;;
D;061;533870;11;20051216 01:07;P;;;;;;
D;061;533870;11;20051216 01:07;V;;;;;;
B;061;3220603;12;20051216 01:07;;;;HOWELL ST;ILLABO;2590;3035;M;20050826;20051014;2300;;V;VACANT LAND;;;;0;AB953199;
C;061;3220603;12;20051216 01:07;2/6/758533 1/1002833;
D;061;3220603;12;20051216 01:07;P;;;;;;
D;061;3220603;12;20051216 01:07;P;;;;;;
D;061;3220603;12;20051216 01:07;V;;;;;;
D;061;3220603;12;20051216 01:07;V;;;;;;
D;061;3220603;12;20051216 01:07;V;;;;;;
D;061;3220603;12;20051216 01:07;V;;;;;;
B;061;3219771;13;20051216 01:07;;;;CROWTHER ST;ILLABO;2590;1011.7;M;20040403;20051021;8950;;V;VACANT LAND;;;;0;AB922971;
C;061;3219771;13;20051216 01:07;8/1/758533;
D;061;3219771;13;20051216 01:07;P;;;;;;
D;061;3219771;13;20051216 01:07;V;;;;;;
B;061;3192044;14;20051216 01:07;;;;WARATAH ST;JUNEE;2663;313.4;M;20050728;20051004;12500;Z;V;VACANT LAND;;ZB;;0;AB966059;
C;061;3192044;14;20051216 01:07;7/285947;
D;061;3192044;14;20051216 01:07;P;;;;;;
D;061;3192044;14;20051216 01:07;V;;;;;;
Z;73;14;15;42;
