A;162;20051201 01:14;VALNET;
B;162;1781453;1;20051201 01:14;;;17;ARKWRIGHT CRES;TAREE;2430;5609;M;20031101;20051102;350000;I;3;FACTORY;;FK;;0;AB913051;
C;162;1781453;1;20051201 01:14;10/264157;
D;162;1781453;1;20051201 01:14;P;;;;;;
D;162;1781453;1;20051201 01:14;P;;;;;;
D;162;1781453;1;20051201 01:14;V;;;;;;
B;162;1784031;2;20051201 01:14;;;3;HENRY FLETT ST;TAREE;2430;916.9;M;20050921;20051026;215000;A;R;RESIDENCE;;AN;;0;AB912532;
C;162;1784031;2;20051201 01:14;4/A/20472;
D;162;1784031;2;20051201 01:14;P;;;;;;
D;162;1784031;2;20051201 01:14;P;;;;;;
D;162;1784031;2;20051201 01:14;V;;;;;;
D;162;1784031;2;20051201 01:14;V;;;;;;
B;162;1784272;3;20051201 01:14;;;5;HIGH ST;TAREE;2430;935.8;M;20050909;20051111;158000;I;R;RESIDENCE;;FE;;0;AB910610;
C;162;1784272;3;20051201 01:14;17/360924;
D;162;1784272;3;20051201 01:14;P;;;;;;
D;162;1784272;3;20051201 01:14;V;;;;;;
B;162;1784297;4;20051201 01:14;;;14;HINTEN CRES;TAREE;2430;556.4;M;20050829;20050930;205000;A;R;RESIDENCE;;AN;;0;AB907915;
C;162;1784297;4;20051201 01:14;23/21367;
D;162;1784297;4;20051201 01:14;P;;;;;;
D;162;1784297;4;20051201 01:14;P;;;;;;
D;162;1784297;4;20051201 01:14;V;;;;;;
B;162;1784322;5;20051201 01:14;;;30;HOOKE ST;TAREE;2430;626;M;20051028;20051028;187000;A;R;RESIDENCE;;BR;;0;AB913174;
C;162;1784322;5;20051201 01:14;1/7/25386;
D;162;1784322;5;20051201 01:14;P;;;;;;
D;162;1784322;5;20051201 01:14;V;;;;;;
D;162;1784322;5;20051201 01:14;V;;;;;;
B;162;1771232;6;20051201 01:14;;;495;BELBORA CREEK RD;BELBORA;2422;98.2;H;20050914;20051026;900000;R;3;RURAL;;RM;;0;4473261;
C;162;1771232;6;20051201 01:14;12/841699;
D;162;1771232;6;20051201 01:14;P;;;;;;
D;162;1771232;6;20051201 01:14;V;;;;;;
D;162;1771232;6;20051201 01:14;V;;;;;;
D;162;1771232;6;20051201 01:14;V;;;;;;
D;162;1771232;6;20051201 01:14;V;;;;;;
B;162;1779197;7;20051201 01:14;;;19;MACQUARIE ST;COOPERNOOK;2426;784.3;M;20050922;20051019;275000;Z;R;RESIDENCE;;JG;;0;AB901212;
C;162;1779197;7;20051201 01:14;2/623118;
D;162;1779197;7;20051201 01:14;P;;;;;;
D;162;1779197;7;20051201 01:14;P;;;;;;
D;162;1779197;7;20051201 01:14;V;;;;;;
D;162;1779197;7;20051201 01:14;V;;;;;;
B;162;1781820;8;20051201 01:14;;;10;BOYCE ST;TAREE;2430;834.7;M;20050915;20051114;220000;A;R;RESIDENCE;;NN;;0;AB915135;
C;162;1781820;8;20051201 01:14;2/349103;
D;162;1781820;8;20051201 01:14;P;;;;;;
D;162;1781820;8;20051201 01:14;P;;;;;;
D;162;1781820;8;20051201 01:14;V;;;;;;
D;162;1781820;8;20051201 01:14;V;;;;;;
B;162;1779354;9;20051201 01:14;;;28;EAST LANSDOWNE RD;LANSDOWNE;2430;1012;M;20051104;20051104;135000;Z;R;RESIDENCE;;HY;;0;AB904018;
C;162;1779354;9;20051201 01:14;8/11/758601;
D;162;1779354;9;20051201 01:14;P;;;;;;
D;162;1779354;9;20051201 01:14;P;;;;;;
D;162;1779354;9;20051201 01:14;V;;;;;;
D;162;1779354;9;20051201 01:14;V;;;;;;
B;162;1779378;10;20051201 01:14;;;32;CENTRAL LANSDOWNE RD;LANSDOWNE;2430;1218;M;20051005;20051103;215000;Z;V;VACANT LAND;;HY;;0;AB910101;
C;162;1779378;10;20051201 01:14;4/43905;
D;162;1779378;10;20051201 01:14;P;;;;;;
D;162;1779378;10;20051201 01:14;V;;;;;;
D;162;1779378;10;20051201 01:14;V;;;;;;
B;162;1789265;11;20051201 01:14;;;14;WINTER ST;TINONEE;2430;764.3;M;20050928;20051026;225000;A;R;RESIDENCE;;TM;;0;AB894796;
C;162;1789265;11;20051201 01:14;2/813727;
D;162;1789265;11;20051201 01:14;P;;;;;;
D;162;1789265;11;20051201 01:14;P;;;;;;
D;162;1789265;11;20051201 01:14;V;;;;;;
B;162;1785332;12;20051201 01:14;;;4;MASON CL;TAREE;2430;9220;M;20050920;20051101;225000;R;V;VACANT LAND;;HQ;;0;AB902381;
C;162;1785332;12;20051201 01:14;88/883563;
D;162;1785332;12;20051201 01:14;P;;;;;;
D;162;1785332;12;20051201 01:14;V;;;;;;
D;162;1785332;12;20051201 01:14;V;;;;;;
B;162;1785444;13;20051201 01:14;;;55;MILLIGAN ST;TAREE;2430;556.4;M;20051107;20051107;100000;A;R;RESIDENCE;;BR;;0;AB925506;
C;162;1785444;13;20051201 01:14;22/23955;
D;162;1785444;13;20051201 01:14;P;;;;;;
D;162;1785444;13;20051201 01:14;P;;;;;;
D;162;1785444;13;20051201 01:14;V;;;;;;
D;162;1785444;13;20051201 01:14;V;;;;;;
B;162;1785502;14;20051201 01:14;;;7;MUDFORD ST;TAREE;2430;561.21;M;20051006;20051103;160000;A;R;RESIDENCE;;BM;;0;AB913815;
C;162;1785502;14;20051201 01:14;79/236919;
D;162;1785502;14;20051201 01:14;P;;;;;;
D;162;1785502;14;20051201 01:14;V;;;;;;
B;162;1772318;15;20051201 01:14;;;21 A;RED HEAD RD;RED HEAD;2430;5017;M;20050811;20050823;700000;A;V;VACANT LAND;;TP;;50;AB806882;
C;162;1772318;15;20051201 01:14;41/837028;
D;162;1772318;15;20051201 01:14;P;;;;;;
