A;124;20050701 10:57;PDANN;
B;124;1265613;1;20050701 10:57;;;1;ACACIA DR;ORANGE;2800;864.2;M;20050418;20050530;395000;A;R;RESIDENCE;;AX;;0;AB547005;
C;124;1265613;1;20050701 10:57;1/851657;
D;124;1265613;1;20050701 10:57;P;;;;;;
D;124;1265613;1;20050701 10:57;P;;;;;;
D;124;1265613;1;20050701 10:57;V;;;;;;
D;124;1265613;1;20050701 10:57;V;;;;;;
B;124;1265649;2;20050701 10:57;;;46;ADINA CRES;ORANGE;2800;619.7;M;20050428;20050609;163000;A;R;RESIDENCE;;AQ;;0;AB554702;
C;124;1265649;2;20050701 10:57;249/239003;
D;124;1265649;2;20050701 10:57;P;;;;;;
D;124;1265649;2;20050701 10:57;V;;;;;;
B;124;1266331;3;20050701 10:57;;;439;ANSON ST;ORANGE;2800;917.4;M;20050408;20050603;315000;A;R;RESIDENCE;;AS;;0;AB567888;
C;124;1266331;3;20050701 10:57;158/861383;
D;124;1266331;3;20050701 10:57;P;;;;;;
D;124;1266331;3;20050701 10:57;V;;;;;;
D;124;1266331;3;20050701 10:57;V;;;;;;
B;124;1266378;4;20050701 10:57;;;454;ANSON ST;ORANGE;2800;946.1;M;20050419;20050531;330000;A;R;RESIDENCE;;AS;;0;AB537346;
C;124;1266378;4;20050701 10:57;72/827739;
D;124;1266378;4;20050701 10:57;P;;;;;;
D;124;1266378;4;20050701 10:57;P;;;;;;
D;124;1266378;4;20050701 10:57;V;;;;;;
D;124;1266378;4;20050701 10:57;V;;;;;;
B;124;1266403;5;20050701 10:57;;;358;ANSON ST;ORANGE;2800;569.1;M;20050428;20050609;296000;A;R;RESIDENCE;;AF;;0;AB561226;
C;124;1266403;5;20050701 10:57;3/15963;
D;124;1266403;5;20050701 10:57;P;;;;;;
D;124;1266403;5;20050701 10:57;P;;;;;;
D;124;1266403;5;20050701 10:57;V;;;;;;
D;124;1266403;5;20050701 10:57;V;;;;;;
D;124;1266403;5;20050701 10:57;V;;;;;;
D;124;1266403;5;20050701 10:57;V;;;;;;
B;124;1266424;6;20050701 10:57;;;316;ANSON ST;ORANGE;2800;663.9;M;20050503;20050617;349000;A;R;RESIDENCE;;AD;;0;AB563531;
C;124;1266424;6;20050701 10:57;3/20839;
D;124;1266424;6;20050701 10:57;P;;;;;;
D;124;1266424;6;20050701 10:57;P;;;;;;
D;124;1266424;6;20050701 10:57;V;;;;;;
B;124;1266681;7;20050701 10:57;;;9;AUTUMN ST;ORANGE;2800;1182;M;20050429;20050518;201000;A;R;RESIDENCE;;AP;;0;AB537324;
C;124;1266681;7;20050701 10:57;7/38138;
D;124;1266681;7;20050701 10:57;P;;;;;;
D;124;1266681;7;20050701 10:57;P;;;;;;
D;124;1266681;7;20050701 10:57;P;;;;;;
D;124;1266681;7;20050701 10:57;P;;;;;;
D;124;1266681;7;20050701 10:57;V;;;;;;
B;124;1266755;8;20050701 10:57;;;60;AUTUMN ST;ORANGE;2800;809.43;M;20050419;20050531;330000;A;R;RESIDENCE;;AP;;0;AB546687;
C;124;1266755;8;20050701 10:57;1/997062;
D;124;1266755;8;20050701 10:57;P;;;;;;
D;124;1266755;8;20050701 10:57;P;;;;;;
D;124;1266755;8;20050701 10:57;V;;;;;;
D;124;1266755;8;20050701 10:57;V;;;;;;
B;124;1266786;9;20050701 10:57;;;30;AUTUMN ST;ORANGE;2800;568.45;M;20050419;20050531;179000;A;R;RESIDENCE;;AP;;0;AB555484;
C;124;1266786;9;20050701 10:57;1/995104;
D;124;1266786;9;20050701 10:57;P;;;;;;
D;124;1266786;9;20050701 10:57;V;;;;;;
B;124;1266921;10;20050701 10:57;;;31;BARRETT ST;ORANGE;2800;670.3;M;20050412;20050531;222000;A;V;VACANT LAND;;AE;;0;AB551338;
C;124;1266921;10;20050701 10:57;1/545317;
D;124;1266921;10;20050701 10:57;P;;;;;;
D;124;1266921;10;20050701 10:57;P;;;;;;
D;124;1266921;10;20050701 10:57;V;;;;;;
D;124;1266921;10;20050701 10:57;V;;;;;;
B;124;1267567;11;20050701 10:57;;;4;BOYD PL;ORANGE;2800;660.7;M;20050412;20050520;278000;A;R;RESIDENCE;;AA;;0;AB556508;
C;124;1267567;11;20050701 10:57;20/248974;
D;124;1267567;11;20050701 10:57;P;;;;;;
D;124;1267567;11;20050701 10:57;P;;;;;;
D;124;1267567;11;20050701 10:57;V;;;;;;
B;124;1268582;12;20050701 10:57;;;2;CHERRY PL;ORANGE;2800;657.6;M;20050428;20050526;172000;A;R;RESIDENCE;;AE;;0;AB540218;
C;124;1268582;12;20050701 10:57;20/230625;
D;124;1268582;12;20050701 10:57;P;;;;;;
D;124;1268582;12;20050701 10:57;V;;;;;;
D;124;1268582;12;20050701 10:57;V;;;;;;
B;124;1268888;13;20050701 10:57;;;9;COLLWOOD CRES;ORANGE;2800;569.1;M;20050518;20050622;215000;A;R;RESIDENCE;;AE;;0;AB568993;
C;124;1268888;13;20050701 10:57;32/39132;
D;124;1268888;13;20050701 10:57;P;;;;;;
D;124;1268888;13;20050701 10:57;P;;;;;;
D;124;1268888;13;20050701 10:57;V;;;;;;
