A;066;20051101 01:06;VALNET;
B;066;541364;1;20051101 01:06;;;2;DAY ST;THE ROCK;2655;550.1;M;20050611;20050725;71000;Z;R;RESIDENCE;;RE;;0;AB841492;
C;066;541364;1;20051101 01:06;6/9769;
D;066;541364;1;20051101 01:06;P;;;;;;
D;066;541364;1;20051101 01:06;V;;;;;;
B;066;541739;2;20051101 01:06;;;;PH BURKE ENVIRONS;THE ROCK;2655;1.778;H;20050726;20050818;126400;Z;R;RESIDENCE;;RD;;0;AB816703;
C;066;541739;2;20051101 01:06;97/754543 Suburban Holding 1934/35;
D;066;541739;2;20051101 01:06;P;;;;;;
D;066;541739;2;20051101 01:06;V;;;;;;
D;066;541739;2;20051101 01:06;V;;;;;;
B;066;3210715;3;20051101 01:06;;;;'CAROLEN';PLEASANT HILLS;2658;35.58;H;20050815;20051006;104000;;3;FARM;;;;0;AB845901;
C;066;3210715;3;20051101 01:06;49, 53/756403;
D;066;3210715;3;20051101 01:06;P;;;;;;
D;066;3210715;3;20051101 01:06;P;;;;;;
D;066;3210715;3;20051101 01:06;V;;;;;;
D;066;3210715;3;20051101 01:06;V;;;;;;
Z;17;3;3;9;
