A;220;20050919 12:50;PDANN;
B;220;2371935;1;20050919 12:50;;7;3;ACACIA ST;CABRAMATTA;2166;;;19650625;20050808;160000;;R;RESIDENCE;7;;;0;AB744235;
C;220;2371935;1;20050919 12:50;7/SP35333;
D;220;2371935;1;20050919 12:50;P;;;;;;
D;220;2371935;1;20050919 12:50;V;;;;;;
B;220;2371974;2;20050919 12:50;;6;11;ACACIA ST;CABRAMATTA;2166;;;20050713;20050825;193000;;R;RESIDENCE;6;;;0;AB727659;
C;220;2371974;2;20050919 12:50;6/SP6874;
D;220;2371974;2;20050919 12:50;P;;;;;;
D;220;2371974;2;20050919 12:50;P;;;;;;
D;220;2371974;2;20050919 12:50;V;;;;;;
B;220;2372391;3;20050919 12:50;;;11;ALAN ST;FAIRFIELD;2165;5847;M;20050722;20050824;5700000;B;3;HOTEL;;XX;;0;AB732065;
C;220;2372391;3;20050919 12:50;2/593044;
D;220;2372391;3;20050919 12:50;P;;;;;;
D;220;2372391;3;20050919 12:50;V;;;;;;
B;220;2372983;4;20050919 12:50;;2;27;ANDERSON AVE;MOUNT PRITCHARD;2170;;;20050708;20050823;270000;;R;RESIDENCE;2;;;0;AB731924;
C;220;2372983;4;20050919 12:50;2/SP39253;
D;220;2372983;4;20050919 12:50;P;;;;;;
D;220;2372983;4;20050919 12:50;V;;;;;;
B;220;2373914;5;20050919 12:50;;;23;ASCOT ST;CANLEY HEIGHTS;2166;739.8;M;20050704;20050815;458000;A;R;RESIDENCE;;GW;;0;AB737377;
C;220;2373914;5;20050919 12:50;38/7225;
D;220;2373914;5;20050919 12:50;P;;;;;;
D;220;2373914;5;20050919 12:50;V;;;;;;
B;220;2374104;6;20050919 12:50;;;16;ATTILIO PL;BONNYRIGG;2177;284.5;M;20050712;20050823;345000;A;R;RESIDENCE;;HA;;0;AB724661;
C;220;2374104;6;20050919 12:50;1/839657;
D;220;2374104;6;20050919 12:50;P;;;;;;
D;220;2374104;6;20050919 12:50;V;;;;;;
D;220;2374104;6;20050919 12:50;V;;;;;;
B;220;2374112;7;20050919 12:50;;;27;AUCKLAND ST;BONNYRIGG HEIGHTS;2177;571.7;M;20050810;20050908;400000;A;R;RESIDENCE;;JF;;0;AB763895;
C;220;2374112;7;20050919 12:50;12/733520;
D;220;2374112;7;20050919 12:50;P;;;;;;
D;220;2374112;7;20050919 12:50;P;;;;;;
D;220;2374112;7;20050919 12:50;V;;;;;;
D;220;2374112;7;20050919 12:50;V;;;;;;
B;220;2374566;8;20050919 12:50;;;10;BALDO ST;ST JOHNS PARK;2176;551;M;20050706;20050729;440000;A;R;RESIDENCE;;HA;;0;AB677217;
C;220;2374566;8;20050919 12:50;345/708225;
D;220;2374566;8;20050919 12:50;P;;;;;;
D;220;2374566;8;20050919 12:50;V;;;;;;
B;220;2374926;9;20050919 12:50;;;3;BARKLEY ST;FAIRFIELD;2165;551.96;M;20050707;20050729;260000;A;R;RESIDENCE;;KA;;0;AB743249;
C;220;2374926;9;20050919 12:50;12/13649;
D;220;2374926;9;20050919 12:50;P;;;;;;
D;220;2374926;9;20050919 12:50;V;;;;;;
B;220;2378686;10;20050919 12:50;;;17;BROADMEADOWS ST;ST JOHNS PARK;2176;550.5;M;20050815;20050822;380000;A;R;RESIDENCE;;GL;;0;AB720570;
C;220;2378686;10;20050919 12:50;116/259936;
D;220;2378686;10;20050919 12:50;P;;;;;;
D;220;2378686;10;20050919 12:50;P;;;;;;
D;220;2378686;10;20050919 12:50;V;;;;;;
D;220;2378686;10;20050919 12:50;V;;;;;;
B;220;2379086;11;20050919 12:50;;;95;BROWN RD;BONNYRIGG;2177;564.4;M;20050617;20050810;410000;A;R;RESIDENCE;;JF;;0;AB735766;
C;220;2379086;11;20050919 12:50;6/774407;
D;220;2379086;11;20050919 12:50;P;;;;;;
D;220;2379086;11;20050919 12:50;P;;;;;;
D;220;2379086;11;20050919 12:50;V;;;;;;
D;220;2379086;11;20050919 12:50;V;;;;;;
D;220;2379086;11;20050919 12:50;V;;;;;;
B;220;2379088;12;20050919 12:50;;;91;BROWN RD;BONNYRIGG;2177;564.5;M;20050704;20050817;380000;A;R;RESIDENCE;;JF;;0;AB719783;
C;220;2379088;12;20050919 12:50;8/774407;
D;220;2379088;12;20050919 12:50;P;;;;;;
D;220;2379088;12;20050919 12:50;V;;;;;;
B;220;2379683;13;20050919 12:50;;;68;BURNS RD;WAKELEY;2176;550;M;20050704;20050815;400000;A;R;RESIDENCE;;GL;;0;AB713655;
C;220;2379683;13;20050919 12:50;17/261394;
D;220;2379683;13;20050919 12:50;P;;;;;;
D;220;2379683;13;20050919 12:50;P;;;;;;
D;220;2379683;13;20050919 12:50;V;;;;;;
D;220;2379683;13;20050919 12:50;V;;;;;;
B;220;2380042;14;20050919 12:50;;40;120;CABRAMATTA RD E;CABRAMATTA;2166;;;20041102;20041206;200000;;R;RESIDENCE;40;;;0;AB737589;
C;220;2380042;14;20050919 12:50;40/SP8909;
D;220;2380042;14;20050919 12:50;P;;;;;;
D;220;2380042;14;20050919 12:50;V;;;;;;
B;220;2380342;15;20050919 12:50;;;368;CABRAMATTA RD W;CABRAMATTA;2166;718.9;M;20050531;20050811;290000;A;R;RESIDENCE;;GW;;0;AB755865;
C;220;2380342;15;20050919 12:50;21/631525;
D;220;2380342;15;20050919 12:50;P;;;;;;
D;220;2380342;15;20050919 12:50;V;;;;;;
B;220;2380889;16;20050919 12:50;;;25;CAMPION ST;WETHERILL PARK;2164;619.5;M;20050418;20050613;300000;A;R;RESIDENCE;;GL;;0;AB568229;
C;220;2380889;16;20050919 12:50;23/258801;
D;220;2380889;16;20050919 12:50;P;;;;;;
D;220;2380889;16;20050919 12:50;P;;;;;;
D;220;2380889;16;20050919 12:50;V;;;;;;
D;220;2380889;16;20050919 12:50;V;;;;;;
B;220;2380942;17;20050919 12:50;;;;CANBERRA ST HOUSE NO: LOT 6;ST JOHNS PARK;2176;586.4;M;20050709;20050816;380000;A;R;RESIDENCE;;GL;;0;AB725176;
C;220;2380942;17;20050919 12:50;6/734941;
D;220;2380942;17;20050919 12:50;P;;;;;;
