A;255;20051216 01:23;VALNET;
B;255;2846742;1;20051216 01:23;;;32;THE COBB CO WAY;GOL GOL;2738;5313;M;20050909;20051021;360000;R;V;VACANT LAND;;AW;;0;AB955861;
C;255;2846742;1;20051216 01:23;51/1025499;
D;255;2846742;1;20051216 01:23;P;;;;;;
D;255;2846742;1;20051216 01:23;P;;;;;;
D;255;2846742;1;20051216 01:23;V;;;;;;
D;255;2846742;1;20051216 01:23;V;;;;;;
B;255;2884786;2;20051216 01:23;;;15;WILLIAM ST;WENTWORTH;2648;1006;M;20051007;20051111;180000;A;R;RESIDENCE;;AL;;0;AB956002;
C;255;2884786;2;20051216 01:23;4/805661;
D;255;2884786;2;20051216 01:23;P;;;;;;
D;255;2884786;2;20051216 01:23;P;;;;;;
D;255;2884786;2;20051216 01:23;V;;;;;;
B;255;3086323;3;20051216 01:23;;;;RESERVE RD W;COOMEALLA;2717;3.736;H;20040520;20050620;11869;;V;VACANT LAND;;;;0;AB929025;
C;255;3086323;3;20051216 01:23;9/1054799;
D;255;3086323;3;20051216 01:23;P;;;;;;
D;255;3086323;3;20051216 01:23;P;;;;;;
D;255;3086323;3;20051216 01:23;V;;;;;;
B;255;3103164;4;20051216 01:23;;;38;DRINGS WAY;GOL GOL;2738;1318;M;20051104;20051118;85000;A;V;VACANT LAND;;AV;;0;AB934350;
C;255;3103164;4;20051216 01:23;44/1069595;
D;255;3103164;4;20051216 01:23;P;;;;;;
D;255;3103164;4;20051216 01:23;P;;;;;;
D;255;3103164;4;20051216 01:23;V;;;;;;
D;255;3103164;4;20051216 01:23;V;;;;;;
B;255;2685307;5;20051216 01:23;;;;LOWDARLING RD;WENTWORTH;2648;41.62;H;20050929;20051117;260000;R;3;FARM;;AF;;0;AB927299;
C;255;2685307;5;20051216 01:23;2/740361;
D;255;2685307;5;20051216 01:23;P;;;;;;
D;255;2685307;5;20051216 01:23;P;;;;;;
D;255;2685307;5;20051216 01:23;V;;;;;;
B;255;2685682;6;20051216 01:23;;;;PH WENTWORTH;WENTWORTH;2648;1.423;H;20050803;20050916;450000;R;R;RESIDENCE;;AF;;0;AB945031;
C;255;2685682;6;20051216 01:23;173/720113  WATER LIC NO 60SL085229 - 3ML DOM, 10ML GEN SEC;
D;255;2685682;6;20051216 01:23;P;;;;;;
D;255;2685682;6;20051216 01:23;P;;;;;;
D;255;2685682;6;20051216 01:23;V;;;;;;
D;255;2685682;6;20051216 01:23;V;;;;;;
B;255;2685885;7;20051216 01:23;;;74;SILVERCITY HWY;BURONGA;2739;847.3;M;20050509;20051110;167500;A;R;RESIDENCE;;AA;;0;AB943571;
C;255;2685885;7;20051216 01:23;1004/756961 Western Land Lease 11814;
D;255;2685885;7;20051216 01:23;P;;;;;;
D;255;2685885;7;20051216 01:23;P;;;;;;
D;255;2685885;7;20051216 01:23;V;;;;;;
D;255;2685885;7;20051216 01:23;V;;;;;;
