A;093;20051001 01:10;VALNET;
B;093;2834921;1;20051001 01:10;;;18;BELLA VISTA CT;WARRIEWOOD;2102;423.8;M;20050506;20050927;820000;A;R;RESIDENCE;;HB;;0;AB803978;
C;093;2834921;1;20051001 01:10;2111/1027335;
D;093;2834921;1;20051001 01:10;P;;;;;;
D;093;2834921;1;20051001 01:10;P;;;;;;
D;093;2834921;1;20051001 01:10;V;;;;;;
D;093;2834921;1;20051001 01:10;V;;;;;;
B;093;982296;2;20051001 01:10;;9;135;DARLEY ST;MONA VALE;2103;;;20050523;20050916;840000;;R;RESIDENCE;9;;;0;AB782359;
C;093;982296;2;20051001 01:10;9/SP67383;
D;093;982296;2;20051001 01:10;P;;;;;;
D;093;982296;2;20051001 01:10;P;;;;;;
D;093;982296;2;20051001 01:10;V;;;;;;
D;093;982296;2;20051001 01:10;V;;;;;;
B;093;3092959;3;20051001 01:10;;6;1620;PITTWATER RD;MONA VALE;2103;;;20050805;20050902;815000;;R;RESIDENCE;6;;;0;AB758903;
C;093;3092959;3;20051001 01:10;6/SP72369;
D;093;3092959;3;20051001 01:10;P;;;;;;
D;093;3092959;3;20051001 01:10;P;;;;;;
D;093;3092959;3;20051001 01:10;V;;;;;;
B;093;3083876;4;20051001 01:10;;5;79;BEACONSFIELD ST;NEWPORT;2106;;;20030326;20030625;297000;;3;SHOP;5;;;0;9735689;
C;093;3083876;4;20051001 01:10;5/SP66870;
D;093;3083876;4;20051001 01:10;P;;;;;;
B;093;3177302;5;20051001 01:10;;;20;ACACIA CCT;WARRIEWOOD;2102;400;M;20050520;20050620;420000;;V;VACANT LAND;;;;0;AB772615;
C;093;3177302;5;20051001 01:10;402/1078589;
D;093;3177302;5;20051001 01:10;P;;;;;;
D;093;3177302;5;20051001 01:10;P;;;;;;
D;093;3177302;5;20051001 01:10;V;;;;;;
B;093;3174755;6;20051001 01:10;;;44;VALLEY VIEW CCT;WARRIEWOOD;2102;408.5;M;20041224;20050905;683000;;R;RESIDENCE;;;;0;AB757280;
C;093;3174755;6;20051001 01:10;6102/1077556;
D;093;3174755;6;20051001 01:10;P;;;;;;
D;093;3174755;6;20051001 01:10;V;;;;;;
B;093;3162930;7;20051001 01:10;;5;6 A;PROSPERITY PDE;WARRIEWOOD;2102;;;20050317;20050802;327250;;R;RESIDENCE;5;;;0;AB776480;
C;093;3162930;7;20051001 01:10;5/SP74519;
D;093;3162930;7;20051001 01:10;P;;;;;;
D;093;3162930;7;20051001 01:10;V;;;;;;
B;093;3173056;8;20051001 01:10;;;33;WATERGUM DR;WARRIEWOOD;2102;450;M;20050706;20050707;540000;;V;VACANT LAND;;;;0;AB763520;
C;093;3173056;8;20051001 01:10;105/270385;
D;093;3173056;8;20051001 01:10;P;;;;;;
D;093;3173056;8;20051001 01:10;P;;;;;;
D;093;3173056;8;20051001 01:10;V;;;;;;
B;093;3167831;9;20051001 01:10;;;43;VALLEY VIEW CCT;WARRIEWOOD;2102;518.3;M;20050809;20050915;775000;;R;RESIDENCE;;;;0;AB775776;
C;093;3167831;9;20051001 01:10;6012/1072867;
D;093;3167831;9;20051001 01:10;P;;;;;;
D;093;3167831;9;20051001 01:10;V;;;;;;
B;093;3200046;10;20051001 01:10;;;1;BLUE WREN WAY;WARRIEWOOD;2102;352;M;20040924;20050530;680000;;R;RESIDENCE;;;;0;AB557680;
C;093;3200046;10;20051001 01:10;2101/1077873;
D;093;3200046;10;20051001 01:10;P;;;;;;
D;093;3200046;10;20051001 01:10;P;;;;;;
D;093;3200046;10;20051001 01:10;V;;;;;;
B;093;3200047;11;20051001 01:10;;;3;BLUE WREN WAY;WARRIEWOOD;2102;287;M;20041104;20050606;657000;;R;RESIDENCE;;;;0;AB553713;
C;093;3200047;11;20051001 01:10;2102/1077873;
D;093;3200047;11;20051001 01:10;P;;;;;;
D;093;3200047;11;20051001 01:10;P;;;;;;
D;093;3200047;11;20051001 01:10;V;;;;;;
B;093;3200048;12;20051001 01:10;;;5;BLUE WREN WAY;WARRIEWOOD;2102;341.6;M;20040924;20050527;670000;;R;RESIDENCE;;;;0;AB553650;
C;093;3200048;12;20051001 01:10;2103/1077873;
D;093;3200048;12;20051001 01:10;P;;;;;;
D;093;3200048;12;20051001 01:10;P;;;;;;
D;093;3200048;12;20051001 01:10;V;;;;;;
B;093;3200049;13;20051001 01:10;;;7;BLUE WREN WAY;WARRIEWOOD;2102;341.6;M;20040927;20050527;670000;;R;RESIDENCE;;;;0;AB642478;
C;093;3200049;13;20051001 01:10;2104/1077873;
D;093;3200049;13;20051001 01:10;P;;;;;;
D;093;3200049;13;20051001 01:10;P;;;;;;
D;093;3200049;13;20051001 01:10;V;;;;;;
B;093;3200050;14;20051001 01:10;;;9;BLUE WREN WAY;WARRIEWOOD;2102;287;M;20041028;20050615;655000;;R;RESIDENCE;;;;0;AB559603;
C;093;3200050;14;20051001 01:10;2105/1077873;
D;093;3200050;14;20051001 01:10;P;;;;;;
D;093;3200050;14;20051001 01:10;P;;;;;;
D;093;3200050;14;20051001 01:10;V;;;;;;
B;093;3200051;15;20051001 01:10;;;11;BLUE WREN WAY;WARRIEWOOD;2102;364.9;M;20041001;20050527;670000;;R;RESIDENCE;;;;0;AB540397;
C;093;3200051;15;20051001 01:10;2106/1077873;
D;093;3200051;15;20051001 01:10;P;;;;;;
D;093;3200051;15;20051001 01:10;P;;;;;;
D;093;3200051;15;20051001 01:10;V;;;;;;
B;093;3200053;16;20051001 01:10;;;36;HONEYEATER GR;WARRIEWOOD;2102;357.3;M;20040823;20050603;679000;;R;RESIDENCE;;;;0;AB544415;
C;093;3200053;16;20051001 01:10;1601/1077188;
D;093;3200053;16;20051001 01:10;P;;;;;;
D;093;3200053;16;20051001 01:10;P;;;;;;
D;093;3200053;16;20051001 01:10;V;;;;;;
B;093;3200055;17;20051001 01:10;;;34;HONEYEATER GR;WARRIEWOOD;2102;314.6;M;20040914;20050607;668000;;3;TOWNHOUSE;;;;0;AB557285;
C;093;3200055;17;20051001 01:10;1602/1077188;
D;093;3200055;17;20051001 01:10;P;;;;;;
D;093;3200055;17;20051001 01:10;V;;;;;;
B;093;3200056;18;20051001 01:10;;;32;HONEYEATER GR;WARRIEWOOD;2102;357.5;M;20040806;20050520;669000;;R;RESIDENCE;;;;0;AB519539;
C;093;3200056;18;20051001 01:10;1603/1077188;
D;093;3200056;18;20051001 01:10;P;;;;;;
D;093;3200056;18;20051001 01:10;P;;;;;;
D;093;3200056;18;20051001 01:10;V;;;;;;
B;093;3200060;19;20051001 01:10;;;30;HONEYEATER GR;WARRIEWOOD;2102;356.3;M;20040830;20050606;669000;;R;RESIDENCE;;;;0;AB554532;
C;093;3200060;19;20051001 01:10;1604/1077188;
D;093;3200060;19;20051001 01:10;P;;;;;;
D;093;3200060;19;20051001 01:10;P;;;;;;
D;093;3200060;19;20051001 01:10;V;;;;;;
B;093;3178998;20;20051001 01:10;;1;30;FOAMCREST AVE;NEWPORT;2106;;;20050817;20050916;1175000;;R;RESIDENCE;1;;;0;AB779307;
C;093;3178998;20;20051001 01:10;1/SP75070;
D;093;3178998;20;20051001 01:10;P;;;;;;
D;093;3178998;20;20051001 01:10;V;;;;;;
B;093;980973;21;20051001 01:10;;;21;CARPENTER CRES;WARRIEWOOD;2102;695.6;M;20050628;20050831;1000000;A;V;VACANT LAND;;HG;;0;AB764401;
C;093;980973;21;20051001 01:10;29/26604;
D;093;980973;21;20051001 01:10;P;;;;;;
D;093;980973;21;20051001 01:10;V;;;;;;
B;093;997014;22;20051001 01:10;;;30;WALWORTH AVE;NEWPORT;2106;651.3;M;20050803;20050913;901001;A;V;VACANT LAND;;HZ;;0;AB799250;
C;093;997014;22;20051001 01:10;18/9877;
D;093;997014;22;20051001 01:10;P;;;;;;
D;093;997014;22;20051001 01:10;V;;;;;;
B;093;978495;23;20051001 01:10;;;845;BARRENJOEY RD;PALM BEACH;2108;607;M;20050727;20050907;775000;A;R;RESIDENCE;;HV;;0;AB768794;
C;093;978495;23;20051001 01:10;19/17191;
D;093;978495;23;20051001 01:10;P;;;;;;
D;093;978495;23;20051001 01:10;V;;;;;;
D;093;978495;23;20051001 01:10;V;;;;;;
B;093;983969;24;20051001 01:10;;;52;GEORGE ST;AVALON;2107;745.4;M;20050624;20050916;950000;A;R;RESIDENCE;;HM;;0;AB799507;
C;093;983969;24;20051001 01:10;4/710166;
D;093;983969;24;20051001 01:10;P;;;;;;
D;093;983969;24;20051001 01:10;P;;;;;;
D;093;983969;24;20051001 01:10;V;;;;;;
D;093;983969;24;20051001 01:10;V;;;;;;
B;093;984056;25;20051001 01:10;;;135;GEORGE ST;AVALON;2107;758.8;M;20050314;20050831;2790000;A;R;RESIDENCE;;HM;;0;AB766921;
C;093;984056;25;20051001 01:10;2/204164;
D;093;984056;25;20051001 01:10;P;;;;;;
D;093;984056;25;20051001 01:10;P;;;;;;
D;093;984056;25;20051001 01:10;V;;;;;;
D;093;984056;25;20051001 01:10;V;;;;;;
D;093;984056;25;20051001 01:10;V;;;;;;
D;093;984056;25;20051001 01:10;V;;;;;;
D;093;984056;25;20051001 01:10;V;;;;;;
D;093;984056;25;20051001 01:10;V;;;;;;
B;093;989344;26;20051001 01:10;;3;92 A;MONA VALE RD;MONA VALE;2103;;;20050815;20050912;750000;;3;COMMERCIALUNI;3;;;0;AB768420;
C;093;989344;26;20051001 01:10;3/SP57385;
D;093;989344;26;20051001 01:10;P;;;;;;
D;093;989344;26;20051001 01:10;P;;;;;;
D;093;989344;26;20051001 01:10;V;;;;;;
D;093;989344;26;20051001 01:10;V;;;;;;
B;093;989387;27;20051001 01:10;PITTWATER VILLAGE;45;16;MONA VALE RD;MONA VALE;2103;;;20050726;20050906;375000;;R;RESIDENCE;45;;;0;AB769189;
