A;188;20051216 01:17;VALNET;
B;188;2781677;1;20051216 01:17;LUKE PARK;;4367;BRUXNER HWY;INVERELL;2360;259;H;20051014;20051122;120000;R;V;VACANT LAND;;RN;;0;AB942136;
C;188;2781677;1;20051216 01:17;9/750101;
D;188;2781677;1;20051216 01:17;P;;;;;;
D;188;2781677;1;20051216 01:17;P;;;;;;
D;188;2781677;1;20051216 01:17;V;;;;;;
B;188;3116953;2;20051216 01:17;;;;WOLBAH CL;INVERELL;2360;1;H;20050824;20050929;75000;R;V;VACANT LAND;;RS;;0;AB948513;
C;188;3116953;2;20051216 01:17;103/1072249;
D;188;3116953;2;20051216 01:17;P;;;;;;
D;188;3116953;2;20051216 01:17;V;;;;;;
B;188;3153849;3;20051216 01:17;;;64;FROUDE ST;INVERELL;2360;922.5;M;20051006;20051118;60500;A;V;VACANT LAND;;TD;;0;AB942074;
C;188;3153849;3;20051216 01:17;9/1078387;
D;188;3153849;3;20051216 01:17;P;;;;;;
D;188;3153849;3;20051216 01:17;P;;;;;;
D;188;3153849;3;20051216 01:17;V;;;;;;
B;188;3111569;4;20051216 01:17;;;;FULLER'S LANE;INVERELL;2360;2.707;H;20051005;20051116;67000;R;V;VACANT LAND;;RS;;0;AB965336;
C;188;3111569;4;20051216 01:17;17/1071126;
D;188;3111569;4;20051216 01:17;P;;;;;;
D;188;3111569;4;20051216 01:17;P;;;;;;
D;188;3111569;4;20051216 01:17;V;;;;;;
D;188;3111569;4;20051216 01:17;V;;;;;;
B;188;1857784;5;20051216 01:17;;;12;CHESTER ST;INVERELL;2360;632.3;M;20050929;20051110;81000;A;R;RESIDENCE;;TA;;0;AB931270;
C;188;1857784;5;20051216 01:17;4/4909;
D;188;1857784;5;20051216 01:17;P;;;;;;
D;188;1857784;5;20051216 01:17;V;;;;;;
B;188;1860525;6;20051216 01:17;;;3;STIRLING ST;INVERELL;2360;613;M;20051005;20051116;82500;A;R;RESIDENCE;;TC;;0;AB960494;
C;188;1860525;6;20051216 01:17;4/567233;
D;188;1860525;6;20051216 01:17;P;;;;;;
