A;114;20050801 13:55;PDANN;
B;114;1222392;1;20050801 13:55;;;17 L;ANGLE PARK RD;DUBBO;2830;11.09;H;20050429;20050629;465000;R;R;RESIDENCE;;HC;;0;AB642966;
C;114;1222392;1;20050801 13:55;11/260436;
D;114;1222392;1;20050801 13:55;P;;;;;;
D;114;1222392;1;20050801 13:55;V;;;;;;
B;114;1222474;2;20050801 13:55;;;21 R;ASCOT PARK RD;DUBBO;2830;10.13;H;20050509;20050708;300000;R;R;RESIDENCE;;HB;;0;AB617899;
C;114;1222474;2;20050801 13:55;12/255745;
D;114;1222474;2;20050801 13:55;P;;;;;;
D;114;1222474;2;20050801 13:55;V;;;;;;
D;114;1222474;2;20050801 13:55;V;;;;;;
B;114;1222631;3;20050801 13:55;;1;27;BAIRD ST;DUBBO;2830;;;20050603;20050627;97000;;R;RESIDENCE;1;;;0;AB602972;
C;114;1222631;3;20050801 13:55;1/SP37346;
D;114;1222631;3;20050801 13:55;P;;;;;;
D;114;1222631;3;20050801 13:55;V;;;;;;
D;114;1222631;3;20050801 13:55;V;;;;;;
D;114;1222631;3;20050801 13:55;V;;;;;;
B;114;1223471;4;20050801 13:55;;;5;BOOTH ST;DUBBO;2830;615.8;M;20050622;20050719;270000;A;R;RESIDENCE;;AB;;0;AB646604;
C;114;1223471;4;20050801 13:55;7/255468;
D;114;1223471;4;20050801 13:55;P;;;;;;
D;114;1223471;4;20050801 13:55;V;;;;;;
B;114;1223683;5;20050801 13:55;;;47;BOUNDARY RD;DUBBO;2830;650.4;M;20050519;20050623;170000;A;R;RESIDENCE;;AD;;0;AB608021;
C;114;1223683;5;20050801 13:55;1/27841;
D;114;1223683;5;20050801 13:55;P;;;;;;
D;114;1223683;5;20050801 13:55;V;;;;;;
D;114;1223683;5;20050801 13:55;V;;;;;;
B;114;1223704;6;20050801 13:55;;;23;BOUNDARY RD;DUBBO;2830;1834;M;20050119;20050701;400000;A;R;RESIDENCE;;DB;;0;AB604193;
C;114;1223704;6;20050801 13:55;X/414401;
D;114;1223704;6;20050801 13:55;P;;;;;;
D;114;1223704;6;20050801 13:55;V;;;;;;
D;114;1223704;6;20050801 13:55;V;;;;;;
B;114;1223866;7;20050801 13:55;;;115;BOURKE ST;DUBBO;2830;576.4;M;20050607;20050711;150000;A;R;RESIDENCE;;DG;;0;AB643887;
C;114;1223866;7;20050801 13:55;1/259741;
D;114;1223866;7;20050801 13:55;P;;;;;;
D;114;1223866;7;20050801 13:55;P;;;;;;
D;114;1223866;7;20050801 13:55;V;;;;;;
B;114;1224135;8;20050801 13:55;;;211 A;BRISBANE ST;DUBBO;2830;212.8;M;20050602;20050707;320000;B;3;COMMERCIAL;;BG;;0;AB611262;
