A;159;20050801 13:59;PDANN;
B;159;1744104;1;20050801 13:59;;;4;ALISON AVE;GOONELLABAH;2480;631.9;M;20050418;20050714;280000;A;R;RESIDENCE;;AK;;0;AB637140;
C;159;1744104;1;20050801 13:59;15/246743;
D;159;1744104;1;20050801 13:59;P;;;;;;
D;159;1744104;1;20050801 13:59;P;;;;;;
D;159;1744104;1;20050801 13:59;V;;;;;;
D;159;1744104;1;20050801 13:59;V;;;;;;
B;159;1744125;2;20050801 13:59;;;20;ALLAMBIE DR;GOONELLABAH;2480;1245;M;20050530;20050701;387500;A;R;RESIDENCE;;AM;;0;AB620601;
C;159;1744125;2;20050801 13:59;11/261784;
D;159;1744125;2;20050801 13:59;P;;;;;;
D;159;1744125;2;20050801 13:59;P;;;;;;
D;159;1744125;2;20050801 13:59;V;;;;;;
D;159;1744125;2;20050801 13:59;V;;;;;;
B;159;1744310;3;20050801 13:59;;;15;ATLAS ST;EAST LISMORE;2480;;;20050516;20050615;230000;A;R;RESIDENCE;;AE;;0;AB608931;
C;159;1744310;3;20050801 13:59;5/2/11513;
D;159;1744310;3;20050801 13:59;P;;;;;;
D;159;1744310;3;20050801 13:59;P;;;;;;
D;159;1744310;3;20050801 13:59;V;;;;;;
B;159;1744360;4;20050801 13:59;;;64;AVONDALE AVE;EAST LISMORE;2480;809.43;M;20050530;20050701;308000;A;R;RESIDENCE;;AE;;0;AB604554;
C;159;1744360;4;20050801 13:59;22/11660;
D;159;1744360;4;20050801 13:59;P;;;;;;
D;159;1744360;4;20050801 13:59;P;;;;;;
D;159;1744360;4;20050801 13:59;V;;;;;;
B;159;1744594;5;20050801 13:59;;;309;BALLINA RD;GOONELLABAH;2480;755.5;M;20050228;20050429;327500;A;R;RESIDENCE;;AL;;0;AB619107;
C;159;1744594;5;20050801 13:59;6/633677;
D;159;1744594;5;20050801 13:59;P;;;;;;
D;159;1744594;5;20050801 13:59;V;;;;;;
B;159;1746218;6;20050801 13:59;;;4;CASUARINA DR;GOONELLABAH;2480;600;M;20050608;20050706;275000;A;V;VACANT LAND;;AJ;;0;AB640695;
C;159;1746218;6;20050801 13:59;30/841587;
D;159;1746218;6;20050801 13:59;P;;;;;;
D;159;1746218;6;20050801 13:59;P;;;;;;
D;159;1746218;6;20050801 13:59;V;;;;;;
B;159;1746477;7;20050801 13:59;;;13;CLARICE ST;EAST LISMORE;2480;811.58;M;20050408;20050429;219000;A;R;RESIDENCE;;AE;;0;AB605657;
C;159;1746477;7;20050801 13:59;26/11917;
D;159;1746477;7;20050801 13:59;P;;;;;;
D;159;1746477;7;20050801 13:59;V;;;;;;
B;159;1746572;8;20050801 13:59;;;19;COLLEEN PL;EAST LISMORE;2480;975;M;20050602;20050630;202500;A;3;DUPLEX UNITS;;AE;;0;AB617996;
C;159;1746572;8;20050801 13:59;38/260920;
D;159;1746572;8;20050801 13:59;P;;;;;;
D;159;1746572;8;20050801 13:59;V;;;;;;
D;159;1746572;8;20050801 13:59;V;;;;;;
B;159;1746631;9;20050801 13:59;;;2;COMPTON AVE;GOONELLABAH;2480;409;M;20050617;20050708;182500;A;V;VACANT LAND;;AJ;;0;AB632232;
C;159;1746631;9;20050801 13:59;2/867165;
D;159;1746631;9;20050801 13:59;P;;;;;;
D;159;1746631;9;20050801 13:59;V;;;;;;
B;159;1746633;10;20050801 13:59;;;4;COMPTON AVE;GOONELLABAH;2480;629.1;M;20050401;20050429;233500;A;R;RESIDENCE;;AJ;;0;AB647845;
C;159;1746633;10;20050801 13:59;1/772719;
D;159;1746633;10;20050801 13:59;P;;;;;;
D;159;1746633;10;20050801 13:59;P;;;;;;
D;159;1746633;10;20050801 13:59;V;;;;;;
B;159;1747208;11;20050801 13:59;;;19;D'ARCY DR;GOONELLABAH;2480;552.1;M;20050618;20050708;215000;A;R;RESIDENCE;;AK;;0;AB628009;
C;159;1747208;11;20050801 13:59;22/246743;
D;159;1747208;11;20050801 13:59;P;;;;;;
D;159;1747208;11;20050801 13:59;V;;;;;;
B;159;1747482;12;20050801 13:59;;;90;DIADEM ST;LISMORE;2480;657.7;M;20050419;20050629;220000;A;R;RESIDENCE;;AD;;0;AB638357;
C;159;1747482;12;20050801 13:59;3/446862;
