A;043;20050718 12:25;PDANN;
B;043;477662;1;20050718 12:25;THE MINES;;2715;MID WESTERN HWY;BUMBALDRY;2794;133;H;20050302;20050616;215000;R;R;RESIDENCE;;RR;RG;0;AB574616;
C;043;477662;1;20050718 12:25;4/113197 215, 216, 217, 218/723436 201, 207, 208/754579 covers lots 21;
C;043;477662;1;20050718 12:25;5-218 DP 723436 & lot 208 DP 754579. Licence 311537;
D;043;477662;1;20050718 12:25;P;;;;;;
D;043;477662;1;20050718 12:25;V;;;;;;
B;043;478945;2;20050718 12:25;;;3;DAGMAR ST;GRENFELL;2810;613.4;M;20050517;20050527;82000;A;R;RESIDENCE;;AE;;0;AB585660;
C;043;478945;2;20050718 12:25;2/539930;
D;043;478945;2;20050718 12:25;P;;;;;;
D;043;478945;2;20050718 12:25;V;;;;;;
B;043;479456;3;20050718 12:25;;;7;O'BRIEN ST;GRENFELL;2810;2547;M;20050519;20050621;142500;A;R;RESIDENCE;;AE;;0;AB596761;
C;043;479456;3;20050718 12:25;3/606031;
D;043;479456;3;20050718 12:25;P;;;;;;
D;043;479456;3;20050718 12:25;P;;;;;;
D;043;479456;3;20050718 12:25;V;;;;;;
B;043;479680;4;20050718 12:25;;;38;WARRADERRY ST;GRENFELL;2810;973.4;M;20050524;20050621;62000;A;R;RESIDENCE;;AE;;0;AB595632;
C;043;479680;4;20050718 12:25;53/829604;
D;043;479680;4;20050718 12:25;P;;;;;;
D;043;479680;4;20050718 12:25;P;;;;;;
D;043;479680;4;20050718 12:25;V;;;;;;
D;043;479680;4;20050718 12:25;V;;;;;;
B;043;3186566;5;20050718 12:25;;;;CARAGABAL BIMBI RD;BIMBI;2810;316.9;H;20050530;20050530;469875;;3;FARM;;;RG;0;AB528013;
C;043;3186566;5;20050718 12:25;4, 5, 6/133760 1/1085139;
D;043;3186566;5;20050718 12:25;P;;;;;;
D;043;3186566;5;20050718 12:25;V;;;;;;
D;043;3186566;5;20050718 12:25;V;;;;;;
D;043;3186566;5;20050718 12:25;V;;;;;;
D;043;3186566;5;20050718 12:25;V;;;;;;
Z;29;5;6;16;
