A;540;20050801 14:07;PDANN;
B;540;468315;1;20050801 14:07;;;30;COGHILL ST;BRAIDWOOD;2622;1271;M;20050530;20050711;200000;Z;R;RESIDENCE;;VR;;0;AB637719;
C;540;468315;1;20050801 14:07;3/635437;
D;540;468315;1;20050801 14:07;P;;;;;;
D;540;468315;1;20050801 14:07;P;;;;;;
D;540;468315;1;20050801 14:07;V;;;;;;
B;540;468452;2;20050801 14:07;;;63;ELRINGTON ST;BRAIDWOOD;2622;1101;M;20050608;20050713;398000;Z;R;RESIDENCE;;VJ;;0;AB640549;
C;540;468452;2;20050801 14:07;1/568393;
D;540;468452;2;20050801 14:07;P;;;;;;
D;540;468452;2;20050801 14:07;V;;;;;;
B;540;469399;3;20050801 14:07;;;;OALLEN FORD RD;NERRIGA;2622;8.281;H;20050523;20050629;247500;R;V;VACANT LAND;;HN;;0;AB607923;
C;540;469399;3;20050801 14:07;3/873086;
D;540;469399;3;20050801 14:07;P;;;;;;
D;540;469399;3;20050801 14:07;P;;;;;;
D;540;469399;3;20050801 14:07;V;;;;;;
B;540;470079;4;20050801 14:07;;;;PH ORANMEAR;KRAWAREE;2622;102.7;H;20050530;20050617;60000;R;3;FARM;;SF;;33;AB563031;
C;540;470079;4;20050801 14:07;17, 33, 34, 113/754903 Enclosure Permit 203565;
D;540;470079;4;20050801 14:07;P;;;;;;
D;540;470079;4;20050801 14:07;V;;;;;;
D;540;470079;4;20050801 14:07;V;;;;;;
D;540;470079;4;20050801 14:07;V;;;;;;
B;540;470273;5;20050801 14:07;;;;PH WARRI;MANAR;2622;44.8;H;20050519;20050630;85000;R;V;VACANT LAND;;QA;;0;AB613330;
C;540;470273;5;20050801 14:07;4/263909;
D;540;470273;5;20050801 14:07;P;;;;;;
D;540;470273;5;20050801 14:07;V;;;;;;
B;540;480510;6;20050801 14:07;;;408;BUTMAROO RD;BUNGENDORE;2621;52.83;H;20050307;20050608;490000;R;R;RESIDENCE;;RD;;0;AB559740;
C;540;480510;6;20050801 14:07;22/813238 . Enclosure Permit 200343;
D;540;480510;6;20050801 14:07;P;;;;;;
D;540;480510;6;20050801 14:07;P;;;;;;
D;540;480510;6;20050801 14:07;V;;;;;;
D;540;480510;6;20050801 14:07;V;;;;;;
B;540;480665;7;20050801 14:07;;;41;SNOWGUM LANE;BYWONG;2621;15.82;H;20050520;20050628;282000;R;V;VACANT LAND;;RY;;0;AB619521;
C;540;480665;7;20050801 14:07;23/864816;
D;540;480665;7;20050801 14:07;P;;;;;;
D;540;480665;7;20050801 14:07;P;;;;;;
D;540;480665;7;20050801 14:07;V;;;;;;
D;540;480665;7;20050801 14:07;V;;;;;;
B;540;483465;8;20050801 14:07;;;1394;NORTON RD;WAMBOIN;2620;2.015;H;20050420;20050527;479000;R;R;RESIDENCE;;RY;;0;AB632379;
C;540;483465;8;20050801 14:07;4/826798;
D;540;483465;8;20050801 14:07;P;;;;;;
D;540;483465;8;20050801 14:07;P;;;;;;
D;540;483465;8;20050801 14:07;V;;;;;;
D;540;483465;8;20050801 14:07;V;;;;;;
B;540;2950414;9;20050801 14:07;;;4;DAY CCT;BUNGENDORE;2621;1289;M;20050524;20050705;429000;Z;R;RESIDENCE;;EE;;0;AB623027;
C;540;2950414;9;20050801 14:07;404/1046889;
D;540;2950414;9;20050801 14:07;P;;;;;;
D;540;2950414;9;20050801 14:07;P;;;;;;
D;540;2950414;9;20050801 14:07;V;;;;;;
B;540;2968771;10;20050801 14:07;;;24;MCCUSKER DR;BUNGENDORE;2621;1260;M;20050610;20050628;182000;Z;V;VACANT LAND;;EE;;0;AB605778;
C;540;2968771;10;20050801 14:07;315/1048816;
D;540;2968771;10;20050801 14:07;P;;;;;;
D;540;2968771;10;20050801 14:07;P;;;;;;
D;540;2968771;10;20050801 14:07;V;;;;;;
B;540;2969783;11;20050801 14:07;;;1663;BURRA RD;BURRA;2620;8.995;H;20050507;20050701;555000;R;R;RESIDENCE;;NU;;0;AB631027;
C;540;2969783;11;20050801 14:07;1/1047908;
D;540;2969783;11;20050801 14:07;P;;;;;;
D;540;2969783;11;20050801 14:07;P;;;;;;
