A;300;20050919 12:52;PDANN;
B;300;1842631;1;20050919 12:52;;;;WEST ST;BINGARA;2404;26.3;H;20050824;20050901;20000;R;3;FARMLAND;;RD;;0;AB747402;
C;300;1842631;1;20050919 12:52;251/754819;
D;300;1842631;1;20050919 12:52;P;;;;;;
D;300;1842631;1;20050919 12:52;P;;;;;;
D;300;1842631;1;20050919 12:52;V;;;;;;
B;300;1842703;2;20050919 12:52;;;36;BOMBELLI ST;BINGARA;2404;1207.8;M;20050721;20050823;150000;Z;R;RESIDENCE;;MR;;0;AB724771;
C;300;1842703;2;20050919 12:52;2/224321;
D;300;1842703;2;20050919 12:52;P;;;;;;
D;300;1842703;2;20050919 12:52;P;;;;;;
D;300;1842703;2;20050919 12:52;V;;;;;;
B;300;1842993;3;20050919 12:52;;;26;HILL ST;BINGARA;2404;1098;M;20050725;20050825;170000;Z;R;RESIDENCE;;MR;;0;AB752733;
C;300;1842993;3;20050919 12:52;2/572659;
D;300;1842993;3;20050919 12:52;P;;;;;;
D;300;1842993;3;20050919 12:52;P;;;;;;
D;300;1842993;3;20050919 12:52;V;;;;;;
D;300;1842993;3;20050919 12:52;V;;;;;;
B;300;1843201;4;20050919 12:52;;;10;MOORE ST;BINGARA;2404;1960;M;20050121;20050621;67500;Z;R;RESIDENCE;;MR;;0;AB729627;
C;300;1843201;4;20050919 12:52;2/7/758111;
D;300;1843201;4;20050919 12:52;P;;;;;;
D;300;1843201;4;20050919 12:52;P;;;;;;
D;300;1843201;4;20050919 12:52;V;;;;;;
D;300;1843201;4;20050919 12:52;V;;;;;;
D;300;1843201;4;20050919 12:52;V;;;;;;
D;300;1843201;4;20050919 12:52;V;;;;;;
D;300;1843201;4;20050919 12:52;V;;;;;;
D;300;1843201;4;20050919 12:52;V;;;;;;
D;300;1843201;4;20050919 12:52;V;;;;;;
B;300;1843215;5;20050919 12:52;;;5;NARRABRI RD;BINGARA;2404;2.023;H;20050720;20050810;158000;Z;R;RESIDENCE;;LB;;0;AB726271;
C;300;1843215;5;20050919 12:52;218/754819;
D;300;1843215;5;20050919 12:52;P;;;;;;
D;300;1843215;5;20050919 12:52;V;;;;;;
B;300;1843624;6;20050919 12:52;MULLINGAR;;;WEARNES RD;BINGARA;2404;40.9;H;20050715;20050826;250000;R;3;FARM;;RR;;0;AB749828;
C;300;1843624;6;20050919 12:52;17/710373;
D;300;1843624;6;20050919 12:52;P;;;;;;
D;300;1843624;6;20050919 12:52;V;;;;;;
D;300;1843624;6;20050919 12:52;V;;;;;;
B;300;2688326;7;20050919 12:52;KIRKTON;;;KIRKTON LANE;PALLAMALLAWA;2399;1065;H;20050629;20050726;800000;R;3;FARM/RURAL;;GT;;0;AB731532;
C;300;2688326;7;20050919 12:52;26, 32, 35/751090;
D;300;2688326;7;20050919 12:52;P;;;;;;
D;300;2688326;7;20050919 12:52;V;;;;;;
D;300;2688326;7;20050919 12:52;V;;;;;;
D;300;2688326;7;20050919 12:52;V;;;;;;
D;300;2688326;7;20050919 12:52;V;;;;;;
B;300;2688519;8;20050919 12:52;REDAM;;;OREGON RD;WARIALDA;2402;901;H;20050310;20050427;680000;R;3;FARMING;;MF;;0;AB729568;
C;300;2688519;8;20050919 12:52;35/751104;
D;300;2688519;8;20050919 12:52;P;;;;;;
D;300;2688519;8;20050919 12:52;P;;;;;;
D;300;2688519;8;20050919 12:52;V;;;;;;
D;300;2688519;8;20050919 12:52;V;;;;;;
B;300;2689247;9;20050919 12:52;;;52;CRANE ST;WARIALDA;2402;1497;M;20050727;20050824;10000;Z;V;VACANT LAND;;MC;;0;AB742588;
C;300;2689247;9;20050919 12:52;3/872475;
D;300;2689247;9;20050919 12:52;P;;;;;;
D;300;2689247;9;20050919 12:52;V;;;;;;
B;300;2689409;10;20050919 12:52;;;76;HIGH ST;WARIALDA;2402;2758;M;20050808;20050826;175000;Z;R;RESIDENCE;;GE;;0;AB741840;
C;300;2689409;10;20050919 12:52;1/589989;
D;300;2689409;10;20050919 12:52;P;;;;;;
D;300;2689409;10;20050919 12:52;P;;;;;;
D;300;2689409;10;20050919 12:52;V;;;;;;
B;300;2689656;11;20050919 12:52;;;44;MARKET ST;WARIALDA;2402;670.2;M;20050722;20050826;70000;Z;R;RESIDENCE;;MC;;0;AB747456;
C;300;2689656;11;20050919 12:52;B/35873;
D;300;2689656;11;20050919 12:52;P;;;;;;
D;300;2689656;11;20050919 12:52;V;;;;;;
Z;64;11;11;40;
