A;255;20050901 09:55;PDANN;
B;255;2685178;1;20050901 09:55;;;;PINECAMP RD;WENTWORTH;2648;12440;H;20041224;20050701;900000;R;3;FARM;;AP;;0;AB637601;
C;255;2685178;1;20050901 09:55;372/761111 2672/764735 2673/764736 2674/764737 5483, 5484/768393 Weste;
C;255;2685178;1;20050901 09:55;rn Land Lease 4863 Western Land Lease 1062 Western Land Lease 2095 Wes;
C;255;2685178;1;20050901 09:55;tern Land Lease 4862;
D;255;2685178;1;20050901 09:55;P;;;;;;
D;255;2685178;1;20050901 09:55;V;;;;;;
B;255;2686059;2;20050901 09:55;;;10;TOWER CT;BURONGA;2739;803.2;M;20050630;20050811;180000;A;R;RESIDENCE;;AA;;0;AB707573;
C;255;2686059;2;20050901 09:55;31/830879;
D;255;2686059;2;20050901 09:55;P;;;;;;
D;255;2686059;2;20050901 09:55;V;;;;;;
D;255;2686059;2;20050901 09:55;V;;;;;;
B;255;2686744;3;20050901 09:55;;;51;ADAMS ST;WENTWORTH;2648;1530;M;20050617;20050719;550000;A;3;MOTEL;;AM;;0;AB684058;
C;255;2686744;3;20050901 09:55;13/703145;
D;255;2686744;3;20050901 09:55;P;;;;;;
D;255;2686744;3;20050901 09:55;V;;;;;;
B;255;2687058;4;20050901 09:55;;;119;DARLING ST;WENTWORTH;2648;1770;M;20050416;20050609;230000;A;R;RESIDENCE;;AE;;0;AB704082;
C;255;2687058;4;20050901 09:55;1/194185;
D;255;2687058;4;20050901 09:55;P;;;;;;
D;255;2687058;4;20050901 09:55;P;;;;;;
D;255;2687058;4;20050901 09:55;P;;;;;;
D;255;2687058;4;20050901 09:55;V;;;;;;
B;255;2687120;5;20050901 09:55;;;4;JANE ST;WENTWORTH;2648;787.6;M;20050727;20050810;163000;A;R;RESIDENCE;;AL;;0;AB699147;
C;255;2687120;5;20050901 09:55;6/804706;
D;255;2687120;5;20050901 09:55;P;;;;;;
D;255;2687120;5;20050901 09:55;V;;;;;;
B;255;3028702;6;20050901 09:55;;;;PITMAN AVE;BURONGA;2739;646;M;20050617;20050805;52000;A;V;VACANT LAND;;AA;;0;AB713199;
C;255;3028702;6;20050901 09:55;52/1058775;
D;255;3028702;6;20050901 09:55;P;;;;;;
D;255;3028702;6;20050901 09:55;V;;;;;;
Z;31;6;8;15;
