A;090;20050901 09:42;PDANN;
B;090;858472;1;20050901 09:42;;15;1 A;AEOLUS AVE;RYDE;2112;;;20050812;20050812;290000;;R;RESIDENCE;15;;;0;AB693496;
C;090;858472;1;20050901 09:42;15/SP11398;
D;090;858472;1;20050901 09:42;P;;;;;;
D;090;858472;1;20050901 09:42;V;;;;;;
B;090;858573;2;20050901 09:42;;;8;AGINCOURT RD;MARSFIELD;2122;954.8;M;20050624;20050805;800000;A;R;RESIDENCE;;EZ;;0;AB693475;
C;090;858573;2;20050901 09:42;3/228965;
D;090;858573;2;20050901 09:42;P;;;;;;
D;090;858573;2;20050901 09:42;P;;;;;;
D;090;858573;2;20050901 09:42;V;;;;;;
D;090;858573;2;20050901 09:42;V;;;;;;
D;090;858573;2;20050901 09:42;V;;;;;;
D;090;858573;2;20050901 09:42;V;;;;;;
D;090;858573;2;20050901 09:42;V;;;;;;
D;090;858573;2;20050901 09:42;V;;;;;;
B;090;858903;3;20050901 09:42;;;3;ALLENGROVE CRES;NORTH RYDE;2113;682.9;M;20050516;20050628;850000;A;R;RESIDENCE;;EA;;0;AB687199;
C;090;858903;3;20050901 09:42;4/28702;
D;090;858903;3;20050901 09:42;P;;;;;;
D;090;858903;3;20050901 09:42;V;;;;;;
B;090;859012;4;20050901 09:42;;;21;ANDERSON AVE;RYDE;2112;;;20050603;20050729;560000;A;R;RESIDENCE;;EH;;0;AB696761;
C;090;859012;4;20050901 09:42;75/10504;
D;090;859012;4;20050901 09:42;P;;;;;;
D;090;859012;4;20050901 09:42;P;;;;;;
D;090;859012;4;20050901 09:42;V;;;;;;
D;090;859012;4;20050901 09:42;V;;;;;;
B;090;859676;5;20050901 09:42;;1;43;BADAJOZ RD;RYDE;2112;;;20050623;20050824;559500;;R;RESIDENCE;1;;;0;AB718584;
C;090;859676;5;20050901 09:42;1/SP63023;
D;090;859676;5;20050901 09:42;P;;;;;;
D;090;859676;5;20050901 09:42;P;;;;;;
D;090;859676;5;20050901 09:42;V;;;;;;
B;090;864100;6;20050901 09:42;;8;13;BUSACO RD;MARSFIELD;2122;;;20050722;20050819;395000;;V;VACANT LAND;8;;;0;AB726098;
C;090;864100;6;20050901 09:42;8/SP19338;
D;090;864100;6;20050901 09:42;P;;;;;;
D;090;864100;6;20050901 09:42;P;;;;;;
D;090;864100;6;20050901 09:42;V;;;;;;
B;090;864435;7;20050901 09:42;;6;36;BUSACO RD;MARSFIELD;2122;;;20050629;20050810;385000;;R;RESIDENCE;6;;;0;AB706401;
C;090;864435;7;20050901 09:42;6/SP11139;
D;090;864435;7;20050901 09:42;P;;;;;;
D;090;864435;7;20050901 09:42;V;;;;;;
D;090;864435;7;20050901 09:42;V;;;;;;
B;090;864625;8;20050901 09:42;;3;11 A;CAMBRIDGE ST;GLADESVILLE;2111;;;20050620;20050728;307500;;R;RESIDENCE;3;;;0;AB693542;
C;090;864625;8;20050901 09:42;3/SP14429;
D;090;864625;8;20050901 09:42;P;;;;;;
D;090;864625;8;20050901 09:42;V;;;;;;
B;090;864685;9;20050901 09:42;;;3;CAMERON CRES;RYDE;2112;707.82;M;20050701;20050812;639000;A;R;RESIDENCE;;EF;;0;AB700958;
C;090;864685;9;20050901 09:42;14/13732;
D;090;864685;9;20050901 09:42;P;;;;;;
D;090;864685;9;20050901 09:42;P;;;;;;
D;090;864685;9;20050901 09:42;V;;;;;;
