A;251;20050801 14:06;PDANN;
B;251;2672784;1;20050801 14:06;;;;LAMPES BLORK;PEAK HILL;2869;289.1;H;20041015;20041126;357000;R;3;FARM;;RA;;0;AB297166;
C;251;2672784;1;20050801 14:06;1/435250 31, 34, 171, 172/755093;
D;251;2672784;1;20050801 14:06;P;;;;;;
D;251;2672784;1;20050801 14:06;P;;;;;;
D;251;2672784;1;20050801 14:06;V;;;;;;
B;251;2673549;2;20050801 14:06;;;7433;MITCHELL HWY;TRANGIE;2823;4.224;H;20050524;20050708;185000;R;R;RESIDENCE;;RC;;0;AB630124;
C;251;2673549;2;20050801 14:06;192/540211;
D;251;2673549;2;20050801 14:06;P;;;;;;
D;251;2673549;2;20050801 14:06;P;;;;;;
D;251;2673549;2;20050801 14:06;V;;;;;;
B;251;2673885;3;20050801 14:06;;;38;HARRIS ST;TRANGIE;2823;502.88;M;20050429;20050704;5000;Z;V;VACANT LAND;;AF;;0;AB627511;
C;251;2673885;3;20050801 14:06;4/219627;
D;251;2673885;3;20050801 14:06;P;;;;;;
D;251;2673885;3;20050801 14:06;V;;;;;;
D;251;2673885;3;20050801 14:06;V;;;;;;
B;251;2673897;4;20050801 14:06;;;31;JOHN ST;TRANGIE;2823;1012;M;20050610;20050708;49000;Z;R;RESIDENCE;;AF;;0;AB625760;
C;251;2673897;4;20050801 14:06;A/412485;
D;251;2673897;4;20050801 14:06;P;;;;;;
D;251;2673897;4;20050801 14:06;V;;;;;;
D;251;2673897;4;20050801 14:06;V;;;;;;
B;251;2673904;5;20050801 14:06;;;14;JOHN ST;TRANGIE;2823;847.3;M;20050517;20050517;45000;Z;3;;;AF;;0;AB586400;
C;251;2673904;5;20050801 14:06;18/6/8501;
D;251;2673904;5;20050801 14:06;P;;;;;;
D;251;2673904;5;20050801 14:06;V;;;;;;
B;251;2673986;6;20050801 14:06;;;13;POINCAIRE ST;TRANGIE;2823;1239;M;20031107;20031114;31000;Z;R;RESIDENCE;;AF;;0;AB605826;
C;251;2673986;6;20050801 14:06;7/6/8501;
D;251;2673986;6;20050801 14:06;P;;;;;;
D;251;2673986;6;20050801 14:06;P;;;;;;
D;251;2673986;6;20050801 14:06;V;;;;;;
B;251;2674324;7;20050801 14:06;;;145;A'BECKETT ST;NARROMINE;2821;803;M;20050620;20050713;165000;Z;R;RESIDENCE;;AB;;0;AB634063;
C;251;2674324;7;20050801 14:06;11/262623;
D;251;2674324;7;20050801 14:06;P;;;;;;
D;251;2674324;7;20050801 14:06;P;;;;;;
D;251;2674324;7;20050801 14:06;V;;;;;;
D;251;2674324;7;20050801 14:06;V;;;;;;
B;251;2674642;8;20050801 14:06;;;13;CROSSLEY DR;NARROMINE;2821;9644;M;20050630;20050630;50000;Z;R;RESIDENCE;;AE;;0;AB628407;
C;251;2674642;8;20050801 14:06;4/857298;
D;251;2674642;8;20050801 14:06;P;;;;;;
D;251;2674642;8;20050801 14:06;V;;;;;;
D;251;2674642;8;20050801 14:06;V;;;;;;
B;251;2674754;9;20050801 14:06;;;123;DANDALOO ST;NARROMINE;2821;2023;M;20050620;20050706;950000;Z;3;COMMERCIAL;;BA;;0;AB633210;
C;251;2674754;9;20050801 14:06;4/23/758759;
D;251;2674754;9;20050801 14:06;P;;;;;;
D;251;2674754;9;20050801 14:06;V;;;;;;
D;251;2674754;9;20050801 14:06;V;;;;;;
B;251;2674814;10;20050801 14:06;;;151;DAPPO RD;NARROMINE;2821;836.7;M;20050520;20050701;145000;Z;R;RESIDENCE;;AB;;0;AB606201;
C;251;2674814;10;20050801 14:06;47/717446;
D;251;2674814;10;20050801 14:06;P;;;;;;
D;251;2674814;10;20050801 14:06;V;;;;;;
B;251;2674863;11;20050801 14:06;;;100;DERRIBONG ST;NARROMINE;2821;2176;M;20050218;20050426;206000;Z;R;RESIDENCE;;AA;;0;AB609406;
C;251;2674863;11;20050801 14:06;111/559435;
D;251;2674863;11;20050801 14:06;P;;;;;;
D;251;2674863;11;20050801 14:06;V;;;;;;
B;251;2675017;12;20050801 14:06;;;406;HIGH PARK RD;NARROMINE;2821;10.07;H;20050401;20050513;398750;R;R;RESIDENCE;;RC;;0;AB584837;
C;251;2675017;12;20050801 14:06;13/261903;
D;251;2675017;12;20050801 14:06;P;;;;;;
D;251;2675017;12;20050801 14:06;P;;;;;;
D;251;2675017;12;20050801 14:06;V;;;;;;
D;251;2675017;12;20050801 14:06;V;;;;;;
B;251;2675021;13;20050801 14:06;;;36;HIGH PARK RD;NARROMINE;2821;10;H;20050527;20050708;255000;R;3;RURAL;;RC;;0;AB628534;
C;251;2675021;13;20050801 14:06;17/261903;
D;251;2675021;13;20050801 14:06;P;;;;;;
D;251;2675021;13;20050801 14:06;P;;;;;;
D;251;2675021;13;20050801 14:06;V;;;;;;
D;251;2675021;13;20050801 14:06;V;;;;;;
B;251;2675074;14;20050801 14:06;;;8;MACQUARIE DR;NARROMINE;2821;2095;M;20050402;20050629;42500;I;3;VACANTLAND;;WA;;0;AB592547;
C;251;2675074;14;20050801 14:06;5/261177;
D;251;2675074;14;20050801 14:06;P;;;;;;
D;251;2675074;14;20050801 14:06;P;;;;;;
D;251;2675074;14;20050801 14:06;V;;;;;;
B;251;2675197;15;20050801 14:06;;;38;MERILBA ST;NARROMINE;2821;617.1;M;20050512;20050623;125000;Z;R;RESIDENCE;;AD;;0;AB611633;
C;251;2675197;15;20050801 14:06;2/609277;
D;251;2675197;15;20050801 14:06;P;;;;;;
D;251;2675197;15;20050801 14:06;V;;;;;;
B;251;2675309;16;20050801 14:06;;;110;MERYULA ST;NARROMINE;2821;1492;M;20050505;20050603;260000;Z;R;RESIDENCE;;AA;;0;AB646363;
C;251;2675309;16;20050801 14:06;B/348563 1/1079067;
D;251;2675309;16;20050801 14:06;P;;;;;;
D;251;2675309;16;20050801 14:06;P;;;;;;
D;251;2675309;16;20050801 14:06;V;;;;;;
D;251;2675309;16;20050801 14:06;V;;;;;;
B;251;2675328;17;20050801 14:06;;;35;MERYULA ST;NARROMINE;2821;1014;M;20050322;20050630;240000;Z;R;RESIDENCE;;AD;;0;AB633201;
C;251;2675328;17;20050801 14:06;62/807483;
D;251;2675328;17;20050801 14:06;P;;;;;;
D;251;2675328;17;20050801 14:06;P;;;;;;
D;251;2675328;17;20050801 14:06;V;;;;;;
B;251;2675440;18;20050801 14:06;;;118;MOSS AVE;NARROMINE;2821;789.1;M;20050322;20050630;160000;Z;R;RESIDENCE;;AB;;0;AB632024;
C;251;2675440;18;20050801 14:06;77/703359;
D;251;2675440;18;20050801 14:06;P;;;;;;
D;251;2675440;18;20050801 14:06;P;;;;;;
D;251;2675440;18;20050801 14:06;V;;;;;;
D;251;2675440;18;20050801 14:06;V;;;;;;
