A;103;20050718 12:30;PDANN;
B;103;1127370;1;20050718 12:30;;;10;AMINYA PL;FARMBOROUGH HEIGHTS;2526;619.2;M;20050504;20050615;273000;A;R;RESIDENCE;;DF;;0;AB576466;
C;103;1127370;1;20050718 12:30;55/250525;
D;103;1127370;1;20050718 12:30;P;;;;;;
D;103;1127370;1;20050718 12:30;P;;;;;;
D;103;1127370;1;20050718 12:30;V;;;;;;
D;103;1127370;1;20050718 12:30;V;;;;;;
B;103;1127685;2;20050718 12:30;;;6;ARALUEN AVE;MOUNT KEMBLA;2526;765.1;M;20050511;20050624;440500;P;R;RESIDENCE;;XL;;0;AB599611;
C;103;1127685;2;20050718 12:30;13/219122;
D;103;1127685;2;20050718 12:30;P;;;;;;
D;103;1127685;2;20050718 12:30;P;;;;;;
D;103;1127685;2;20050718 12:30;V;;;;;;
D;103;1127685;2;20050718 12:30;V;;;;;;
B;103;1127947;3;20050718 12:30;;;6;ARTHUR ST;CORRIMAL;2518;853.7;M;20050302;20050405;335000;A;R;RESIDENCE;;CS;;0;AB573675;
C;103;1127947;3;20050718 12:30;11/5705;
D;103;1127947;3;20050718 12:30;P;;;;;;
D;103;1127947;3;20050718 12:30;P;;;;;;
D;103;1127947;3;20050718 12:30;V;;;;;;
B;103;1128585;4;20050718 12:30;;;78;AUBURN ST;WOLLONGONG;2500;211;M;20040710;20050412;900000;B;R;RESIDENCE;;AK;;0;AB460010;
C;103;1128585;4;20050718 12:30;PT 33/B/4203;
D;103;1128585;4;20050718 12:30;P;;;;;;
D;103;1128585;4;20050718 12:30;P;;;;;;
D;103;1128585;4;20050718 12:30;V;;;;;;
D;103;1128585;4;20050718 12:30;V;;;;;;
B;103;1128586;5;20050718 12:30;;;78;AUBURN ST;WOLLONGONG;2500;348;M;20040710;20050412;900000;B;R;RESIDENCE;;AK;;0;AB460010;
C;103;1128586;5;20050718 12:30;PT 33/B/4203;
D;103;1128586;5;20050718 12:30;P;;;;;;
D;103;1128586;5;20050718 12:30;P;;;;;;
D;103;1128586;5;20050718 12:30;V;;;;;;
D;103;1128586;5;20050718 12:30;V;;;;;;
B;103;1128587;6;20050718 12:30;;;76;AUBURN ST;WOLLONGONG;2500;562.8;M;20040710;20050412;900000;B;R;RESIDENCE;;AK;;0;AB460010;
C;103;1128587;6;20050718 12:30;32/B/4203;
D;103;1128587;6;20050718 12:30;P;;;;;;
D;103;1128587;6;20050718 12:30;P;;;;;;
D;103;1128587;6;20050718 12:30;V;;;;;;
D;103;1128587;6;20050718 12:30;V;;;;;;
B;103;1129674;7;20050718 12:30;;;56;BANK ST;WOLLONGONG;2500;428.4;M;20050419;20050609;320000;A;R;RESIDENCE;;EJ;;0;AB578500;
C;103;1129674;7;20050718 12:30;54/975638;
D;103;1129674;7;20050718 12:30;P;;;;;;
D;103;1129674;7;20050718 12:30;V;;;;;;
B;103;1129750;8;20050718 12:30;;;5;BARBARA AVE;WARRAWONG;2502;695.6;M;20050603;20050603;299000;A;R;RESIDENCE;;EB;;0;AB566178;
C;103;1129750;8;20050718 12:30;26/216649;
D;103;1129750;8;20050718 12:30;P;;;;;;
D;103;1129750;8;20050718 12:30;V;;;;;;
D;103;1129750;8;20050718 12:30;V;;;;;;
B;103;1130786;9;20050718 12:30;;;43;BELLEVUE RD;FIGTREE;2525;632.3;M;20050504;20050615;335000;A;R;RESIDENCE;;DC;;0;AB580007;
C;103;1130786;9;20050718 12:30;47/28350;
D;103;1130786;9;20050718 12:30;P;;;;;;
D;103;1130786;9;20050718 12:30;P;;;;;;
D;103;1130786;9;20050718 12:30;V;;;;;;
D;103;1130786;9;20050718 12:30;V;;;;;;
B;103;1130850;10;20050718 12:30;;;10;YOUNG ST;WOLLONGONG;2500;;;20050224;20050324;800000;B;V;VACANT LAND;;KL;;0;AB451242;
C;103;1130850;10;20050718 12:30;PT 2/14168;
D;103;1130850;10;20050718 12:30;P;;;;;;
D;103;1130850;10;20050718 12:30;V;;;;;;
B;103;1131465;11;20050718 12:30;;;70;BEVERLEY AVE;UNANDERRA;2526;562.8;M;20050411;20050607;260000;A;R;RESIDENCE;;DD;;0;AB575953;
C;103;1131465;11;20050718 12:30;355/201761;
D;103;1131465;11;20050718 12:30;P;;;;;;
D;103;1131465;11;20050718 12:30;P;;;;;;
D;103;1131465;11;20050718 12:30;V;;;;;;
B;103;1131772;12;20050718 12:30;;;5;BIRMINGHAM ST;CRINGILA;2502;843;M;20050619;20050619;190000;A;R;RESIDENCE;;EE;;0;AB590071;
C;103;1131772;12;20050718 12:30;22/565464;
D;103;1131772;12;20050718 12:30;P;;;;;;
D;103;1131772;12;20050718 12:30;V;;;;;;
B;103;1132470;13;20050718 12:30;;;48;BONG BONG RD;HORSLEY;2530;589.8;M;20050530;20050624;280000;A;R;RESIDENCE;;DT;;0;AB598283;
C;103;1132470;13;20050718 12:30;3/259847;
D;103;1132470;13;20050718 12:30;P;;;;;;
D;103;1132470;13;20050718 12:30;P;;;;;;
D;103;1132470;13;20050718 12:30;V;;;;;;
D;103;1132470;13;20050718 12:30;V;;;;;;
B;103;1132724;14;20050718 12:30;;;5;BOOYONG ST;WEST WOLLONGONG;2500;556.4;M;20050502;20050610;375000;A;R;RESIDENCE;;CY;;0;AB579114;
C;103;1132724;14;20050718 12:30;31/27435;
D;103;1132724;14;20050718 12:30;P;;;;;;
D;103;1132724;14;20050718 12:30;P;;;;;;
D;103;1132724;14;20050718 12:30;V;;;;;;
D;103;1132724;14;20050718 12:30;V;;;;;;
B;103;1132893;15;20050718 12:30;;1;14 A;BOURKE ST;NORTH WOLLONGONG;2500;;;20050422;20050615;257500;;R;RESIDENCE;1;;;0;AB593179;
C;103;1132893;15;20050718 12:30;1/SP14071;
D;103;1132893;15;20050718 12:30;P;;;;;;
D;103;1132893;15;20050718 12:30;P;;;;;;
D;103;1132893;15;20050718 12:30;V;;;;;;
B;103;1133246;16;20050718 12:30;;;44;BRANCH AVE;FIGTREE;2525;954.8;M;20050429;20050610;425000;A;R;RESIDENCE;;DC;;0;AB585607;
C;103;1133246;16;20050718 12:30;42/231300;
D;103;1133246;16;20050718 12:30;P;;;;;;
D;103;1133246;16;20050718 12:30;P;;;;;;
D;103;1133246;16;20050718 12:30;V;;;;;;
B;103;1133628;17;20050718 12:30;;;67;BRIGHT PDE;DAPTO;2530;566.6;M;20050512;20050608;285000;A;R;RESIDENCE;;DQ;;0;AB592220;
C;103;1133628;17;20050718 12:30;19/249912;
D;103;1133628;17;20050718 12:30;P;;;;;;
D;103;1133628;17;20050718 12:30;P;;;;;;
D;103;1133628;17;20050718 12:30;V;;;;;;
D;103;1133628;17;20050718 12:30;V;;;;;;
B;103;1133650;18;20050718 12:30;;;24;BRIGHT PDE;DAPTO;2530;689.1;M;20050526;20050623;265000;A;R;RESIDENCE;;DQ;;0;AB595052;
C;103;1133650;18;20050718 12:30;2/249912;
D;103;1133650;18;20050718 12:30;P;;;;;;
D;103;1133650;18;20050718 12:30;P;;;;;;
D;103;1133650;18;20050718 12:30;V;;;;;;
D;103;1133650;18;20050718 12:30;V;;;;;;
B;103;1134621;19;20050718 12:30;;;26;BUKARI ST;WEST WOLLONGONG;2500;727.2;M;20050502;20050623;360000;A;3;;;CY;;0;AB581889;
C;103;1134621;19;20050718 12:30;164/25391;
D;103;1134621;19;20050718 12:30;P;;;;;;
D;103;1134621;19;20050718 12:30;P;;;;;;
D;103;1134621;19;20050718 12:30;V;;;;;;
B;103;1134726;20;20050718 12:30;;;29;BULWARRA ST;KEIRAVILLE;2500;701.9;M;20050224;20050620;450000;A;R;RESIDENCE;;CY;;0;AB574960;
C;103;1134726;20;20050718 12:30;43/38660;
D;103;1134726;20;20050718 12:30;P;;;;;;
D;103;1134726;20;20050718 12:30;P;;;;;;
D;103;1134726;20;20050718 12:30;V;;;;;;
D;103;1134726;20;20050718 12:30;V;;;;;;
B;103;1135900;21;20050718 12:30;;;21;CALLISTEMON RD;UNANDERRA;2526;1091;M;20050401;20050418;367000;P;R;RESIDENCE;;RU;;0;AB581900;
C;103;1135900;21;20050718 12:30;220/809234;
D;103;1135900;21;20050718 12:30;P;;;;;;
D;103;1135900;21;20050718 12:30;P;;;;;;
D;103;1135900;21;20050718 12:30;V;;;;;;
D;103;1135900;21;20050718 12:30;V;;;;;;
B;103;1135994;22;20050718 12:30;;;15;CAMBRIDGE RD;DAPTO;2530;556.4;M;20050421;20050602;220000;A;R;RESIDENCE;;DQ;;0;AB572134;
C;103;1135994;22;20050718 12:30;9/30353;
D;103;1135994;22;20050718 12:30;P;;;;;;
D;103;1135994;22;20050718 12:30;V;;;;;;
B;103;1136006;23;20050718 12:30;;;26;CAMBRIDGE RD;DAPTO;2530;575.4;M;20050526;20050601;220000;A;R;RESIDENCE;;DQ;;0;AB588338;
C;103;1136006;23;20050718 12:30;22/30353;
D;103;1136006;23;20050718 12:30;P;;;;;;
D;103;1136006;23;20050718 12:30;V;;;;;;
D;103;1136006;23;20050718 12:30;V;;;;;;
B;103;1136123;24;20050718 12:30;;;6;CAMERON PL;FIGTREE;2525;814.6;M;20050429;20050602;410000;A;R;RESIDENCE;;DC;;0;AB572043;
C;103;1136123;24;20050718 12:30;130/706524;
D;103;1136123;24;20050718 12:30;P;;;;;;
D;103;1136123;24;20050718 12:30;P;;;;;;
D;103;1136123;24;20050718 12:30;V;;;;;;
D;103;1136123;24;20050718 12:30;V;;;;;;
B;103;1136784;25;20050718 12:30;;;4;CANNELL CRES;TOWRADGI;2518;600.7;M;20050603;20050603;569000;A;R;RESIDENCE;;CT;;0;AB572115;
C;103;1136784;25;20050718 12:30;48/35668;
D;103;1136784;25;20050718 12:30;P;;;;;;
D;103;1136784;25;20050718 12:30;V;;;;;;
D;103;1136784;25;20050718 12:30;V;;;;;;
B;103;1139354;26;20050718 12:30;;12;28;CLIFF RD;WOLLONGONG;2500;;;20050620;20050620;377000;;3;;12;;;58;AB592802;
C;103;1139354;26;20050718 12:30;12/SP8260;
D;103;1139354;26;20050718 12:30;P;;;;;;
D;103;1139354;26;20050718 12:30;P;;;;;;
D;103;1139354;26;20050718 12:30;P;;;;;;
D;103;1139354;26;20050718 12:30;V;;;;;;
D;103;1139354;26;20050718 12:30;V;;;;;;
D;103;1139354;26;20050718 12:30;V;;;;;;
D;103;1139354;26;20050718 12:30;V;;;;;;
D;103;1139354;26;20050718 12:30;V;;;;;;
D;103;1139354;26;20050718 12:30;V;;;;;;
D;103;1139354;26;20050718 12:30;V;;;;;;
B;103;1139511;27;20050718 12:30;;;64;COACHWOOD DR;UNANDERRA;2526;865.2;M;20031017;20031107;352500;A;R;RESIDENCE;;DF;AC;0;AA207517;
C;103;1139511;27;20050718 12:30;315/787704;
D;103;1139511;27;20050718 12:30;P;;;;;;
D;103;1139511;27;20050718 12:30;V;;;;;;
D;103;1139511;27;20050718 12:30;V;;;;;;
B;103;1140455;28;20050718 12:30;;;70;COOLABAH RD;DAPTO;2530;638.6;M;20050509;20050610;244000;A;R;RESIDENCE;;DQ;;0;AB590301;
C;103;1140455;28;20050718 12:30;35/27954;
D;103;1140455;28;20050718 12:30;P;;;;;;
D;103;1140455;28;20050718 12:30;P;;;;;;
D;103;1140455;28;20050718 12:30;V;;;;;;
B;103;1140709;29;20050718 12:30;;;364;CORDEAUX RD;MOUNT KEMBLA;2526;1682;M;20050218;20050401;330000;P;R;RESIDENCE;;XL;;0;4455969;
C;103;1140709;29;20050718 12:30;3, 4/203741;
D;103;1140709;29;20050718 12:30;P;;;;;;
D;103;1140709;29;20050718 12:30;P;;;;;;
D;103;1140709;29;20050718 12:30;V;;;;;;
B;103;1141154;30;20050718 12:30;;13;7;CORRIMAL ST;WOLLONGONG;2500;;;20050414;20050526;140000;;R;RESIDENCE;13;;;0;AB573913;
C;103;1141154;30;20050718 12:30;13/SP10124;
D;103;1141154;30;20050718 12:30;P;;;;;;
D;103;1141154;30;20050718 12:30;V;;;;;;
B;103;1141442;31;20050718 12:30;;11;119;CORRIMAL ST;WOLLONGONG;2500;;;20050511;20050615;142500;;R;RESIDENCE;11;;;0;AB570275;
C;103;1141442;31;20050718 12:30;11/SP43449;
D;103;1141442;31;20050718 12:30;P;;;;;;
D;103;1141442;31;20050718 12:30;P;;;;;;
D;103;1141442;31;20050718 12:30;V;;;;;;
B;103;1142141;32;20050718 12:30;;;108;COWPER ST;PORT KEMBLA;2505;550.1;M;20050501;20050621;300000;A;R;RESIDENCE;;EC;;0;AB599446;
C;103;1142141;32;20050718 12:30;193/14939;
D;103;1142141;32;20050718 12:30;P;;;;;;
D;103;1142141;32;20050718 12:30;V;;;;;;
B;103;1142178;33;20050718 12:30;;;190;COWPER ST;WARRAWONG;2502;897.9;M;20041130;20050523;2280000;B;V;VACANT LAND;;LH;;0;AB572071;
C;103;1142178;33;20050718 12:30;7/208264;
D;103;1142178;33;20050718 12:30;P;;;;;;
D;103;1142178;33;20050718 12:30;V;;;;;;
B;103;1142568;34;20050718 12:30;;;21;CRESTING AVE;CORRIMAL;2518;1189;M;20050516;20050627;420000;A;R;RESIDENCE;;CS;;0;AB596339;
C;103;1142568;34;20050718 12:30;63/29346;
D;103;1142568;34;20050718 12:30;P;;;;;;
D;103;1142568;34;20050718 12:30;V;;;;;;
D;103;1142568;34;20050718 12:30;V;;;;;;
B;103;1142765;35;20050718 12:30;;;40;CROWN ST;WOLLONGONG;2500;1694;M;20050617;20050617;3000000;B;3;SHOWROOM/OFFI;;KN;;0;AB582401;
C;103;1142765;35;20050718 12:30;100/1006976;
D;103;1142765;35;20050718 12:30;P;;;;;;
D;103;1142765;35;20050718 12:30;V;;;;;;
B;103;1142907;36;20050718 12:30;;27;341;CROWN ST W;WOLLONGONG;2500;;;20050607;20050607;200000;;3;;27;;;0;AB571479;
C;103;1142907;36;20050718 12:30;27/SP34857;
D;103;1142907;36;20050718 12:30;P;;;;;;
D;103;1142907;36;20050718 12:30;P;;;;;;
D;103;1142907;36;20050718 12:30;V;;;;;;
B;103;1143613;37;20050718 12:30;;;12;DAISY ST;FAIRY MEADOW;2519;537.5;M;20050225;20050408;340000;B;R;RESIDENCE;;JS;;0;AB603509;
C;103;1143613;37;20050718 12:30;2/506422;
D;103;1143613;37;20050718 12:30;P;;;;;;
D;103;1143613;37;20050718 12:30;V;;;;;;
D;103;1143613;37;20050718 12:30;V;;;;;;
D;103;1143613;37;20050718 12:30;V;;;;;;
B;103;1144445;38;20050718 12:30;;;49;DENNISS ST;BERKELEY;2506;562.8;M;20050510;20050621;246000;A;R;RESIDENCE;;DZ;;0;AB583854;
C;103;1144445;38;20050718 12:30;936/36871;
D;103;1144445;38;20050718 12:30;P;;;;;;
D;103;1144445;38;20050718 12:30;P;;;;;;
D;103;1144445;38;20050718 12:30;V;;;;;;
D;103;1144445;38;20050718 12:30;V;;;;;;
B;103;1144937;39;20050718 12:30;;;12;DOBINSON ST;MOUNT PLEASANT;2519;967.5;M;20050422;20050603;445000;A;R;RESIDENCE;;CX;;0;AB583008;
C;103;1144937;39;20050718 12:30;12/29297;
D;103;1144937;39;20050718 12:30;P;;;;;;
D;103;1144937;39;20050718 12:30;V;;;;;;
D;103;1144937;39;20050718 12:30;V;;;;;;
B;103;1145532;40;20050718 12:30;;;38;DUFF PDE;CORRIMAL;2518;645;M;20050506;20050617;365000;A;R;RESIDENCE;;CS;;0;AB589241;
C;103;1145532;40;20050718 12:30;48/38239;
D;103;1145532;40;20050718 12:30;P;;;;;;
D;103;1145532;40;20050718 12:30;V;;;;;;
B;103;1145637;41;20050718 12:30;;;15;DUKE ST;WOONONA;2517;649;M;20050429;20050610;610000;A;R;RESIDENCE;;CJ;;0;AB580556;
C;103;1145637;41;20050718 12:30;105/732646;
D;103;1145637;41;20050718 12:30;P;;;;;;
D;103;1145637;41;20050718 12:30;P;;;;;;
D;103;1145637;41;20050718 12:30;V;;;;;;
D;103;1145637;41;20050718 12:30;V;;;;;;
B;103;1145891;42;20050718 12:30;;;49 A;DYMOCK ST;FAIRY MEADOW;2519;850.4;M;20050510;20050621;585000;A;R;RESIDENCE;;CX;;0;AB596980;
C;103;1145891;42;20050718 12:30;1/837665;
D;103;1145891;42;20050718 12:30;P;;;;;;
D;103;1145891;42;20050718 12:30;P;;;;;;
D;103;1145891;42;20050718 12:30;V;;;;;;
D;103;1145891;42;20050718 12:30;V;;;;;;
B;103;1146034;43;20050718 12:30;;;7;EASTERN AVE;MANGERTON;2500;1264.6;M;20050420;20050610;655000;A;R;RESIDENCE;;EH;;0;AB596873;
C;103;1146034;43;20050718 12:30;14, 15/18293;
D;103;1146034;43;20050718 12:30;P;;;;;;
D;103;1146034;43;20050718 12:30;P;;;;;;
D;103;1146034;43;20050718 12:30;V;;;;;;
D;103;1146034;43;20050718 12:30;V;;;;;;
B;103;1146949;44;20050718 12:30;;;57;ELLIOTTS RD;FAIRY MEADOW;2519;661.6;M;20050422;20050628;7750000;B;3;COMMERCIAL;;JS;;0;AB591645;
C;103;1146949;44;20050718 12:30;21/A/939801;
D;103;1146949;44;20050718 12:30;P;;;;;;
D;103;1146949;44;20050718 12:30;V;;;;;;
B;103;1147033;45;20050718 12:30;;;24;EMERSON RD;DAPTO;2530;742.2;M;20050526;20050617;315000;A;R;RESIDENCE;;DQ;;0;AB589346;
C;103;1147033;45;20050718 12:30;120/245369;
D;103;1147033;45;20050718 12:30;P;;;;;;
D;103;1147033;45;20050718 12:30;P;;;;;;
D;103;1147033;45;20050718 12:30;V;;;;;;
B;103;1147376;46;20050718 12:30;;;7;EVANS ST;WOLLONGONG;2500;493.2;M;20050423;20050530;462000;A;R;RESIDENCE;;EJ;;0;AB572347;
C;103;1147376;46;20050718 12:30;13/2/5702;
D;103;1147376;46;20050718 12:30;P;;;;;;
D;103;1147376;46;20050718 12:30;P;;;;;;
D;103;1147376;46;20050718 12:30;V;;;;;;
B;103;1147610;47;20050718 12:30;;;2;EYRE PL;WARRAWONG;2502;885.2;M;20050321;20050502;200000;A;V;VACANT LAND;;GA;;0;AB592324;
C;103;1147610;47;20050718 12:30;2/243820;
D;103;1147610;47;20050718 12:30;P;;;;;;
D;103;1147610;47;20050718 12:30;V;;;;;;
B;103;1148078;48;20050718 12:30;;;209;FARMBOROUGH RD;FARMBOROUGH HEIGHTS;2526;689.2;M;20050516;20050627;390000;A;R;RESIDENCE;;DF;;0;AB600894;
C;103;1148078;48;20050718 12:30;20/27294;
D;103;1148078;48;20050718 12:30;P;;;;;;
D;103;1148078;48;20050718 12:30;V;;;;;;
B;103;1148804;49;20050718 12:30;;24;4;FISHER ST;WEST WOLLONGONG;2500;;;20050504;20050617;280000;;R;RESIDENCE;4;;;0;AB570024;
C;103;1148804;49;20050718 12:30;4/SP36040;
D;103;1148804;49;20050718 12:30;P;;;;;;
D;103;1148804;49;20050718 12:30;P;;;;;;
D;103;1148804;49;20050718 12:30;V;;;;;;
B;103;1149097;50;20050718 12:30;;;114;FLAGSTAFF RD;WARRAWONG;2502;809.4;M;20050504;20050616;181000;A;R;RESIDENCE;;EB;;0;AB569895;
C;103;1149097;50;20050718 12:30;21/18061;
D;103;1149097;50;20050718 12:30;P;;;;;;
D;103;1149097;50;20050718 12:30;V;;;;;;
B;103;1149754;51;20050718 12:30;;;6;FORSTER ST;PORT KEMBLA;2505;494.2;M;20050523;20050620;250000;A;R;RESIDENCE;;EC;;0;AB577206;
C;103;1149754;51;20050718 12:30;1/121987;
D;103;1149754;51;20050718 12:30;P;;;;;;
D;103;1149754;51;20050718 12:30;P;;;;;;
D;103;1149754;51;20050718 12:30;V;;;;;;
B;103;1150489;52;20050718 12:30;;;35;GALONG CRES;KOONAWARRA;2530;588.1;M;20050422;20050603;245000;A;R;RESIDENCE;;DK;;0;AB576461;
C;103;1150489;52;20050718 12:30;85/242668;
D;103;1150489;52;20050718 12:30;P;;;;;;
D;103;1150489;52;20050718 12:30;P;;;;;;
D;103;1150489;52;20050718 12:30;V;;;;;;
B;103;1151668;53;20050718 12:30;;;101;GIPPS ST;GWYNNEVILLE;2500;619.7;M;20050510;20050609;410000;A;R;RESIDENCE;;CY;;0;AB584958;
C;103;1151668;53;20050718 12:30;2/38346;
D;103;1151668;53;20050718 12:30;P;;;;;;
D;103;1151668;53;20050718 12:30;V;;;;;;
B;103;1151939;54;20050718 12:30;;;84;GLADSTONE AVE;WOLLONGONG;2500;645;M;20050510;20050621;390000;A;R;RESIDENCE;;EH;;0;AB589756;
C;103;1151939;54;20050718 12:30;40/15363;
D;103;1151939;54;20050718 12:30;P;;;;;;
D;103;1151939;54;20050718 12:30;P;;;;;;
D;103;1151939;54;20050718 12:30;V;;;;;;
D;103;1151939;54;20050718 12:30;V;;;;;;
