A;150;20050701 10:59;PDANN;
B;150;1665878;1;20050701 10:59;;;34;BAYVIEW DR;GOONENGERRY;2482;1.722;H;20050429;20050530;760000;R;R;RESIDENCE;;RH;;0;AB531316;
C;150;1665878;1;20050701 10:59;7/629234;
D;150;1665878;1;20050701 10:59;P;;;;;;
D;150;1665878;1;20050701 10:59;V;;;;;;
D;150;1665878;1;20050701 10:59;V;;;;;;
B;150;1667242;2;20050701 10:59;;;40;THE TERRACE;BRUNSWICK HEADS;2483;543.8;M;20050424;20050527;195000;A;R;RESIDENCE;;HB;;0;AB542308;
C;150;1667242;2;20050701 10:59;1/772866;
D;150;1667242;2;20050701 10:59;P;;;;;;
D;150;1667242;2;20050701 10:59;V;;;;;;
D;150;1667242;2;20050701 10:59;V;;;;;;
D;150;1667242;2;20050701 10:59;V;;;;;;
D;150;1667242;2;20050701 10:59;V;;;;;;
B;150;1667306;3;20050701 10:59;;1;6;BRYCE ST;SUFFOLK PARK;2481;;;20050510;20050609;323000;;V;VACANT LAND;1;;;0;AB566389;
C;150;1667306;3;20050701 10:59;1/SP36463;
D;150;1667306;3;20050701 10:59;P;;;;;;
D;150;1667306;3;20050701 10:59;P;;;;;;
D;150;1667306;3;20050701 10:59;V;;;;;;
B;150;1668393;4;20050701 10:59;;;35;COOKS RD;NASHUA;2480;8.833;H;20050412;20050506;520000;R;3;FARM;;RL;;0;AB539910;
C;150;1668393;4;20050701 10:59;5/819596;
D;150;1668393;4;20050701 10:59;P;;;;;;
D;150;1668393;4;20050701 10:59;V;;;;;;
B;150;1668682;5;20050701 10:59;;;27;COOPER ST;BYRON BAY;2481;635.8;M;20050218;20050321;455000;A;R;RESIDENCE;;MD;;0;AB555367;
C;150;1668682;5;20050701 10:59;10/260562;
D;150;1668682;5;20050701 10:59;P;;;;;;
D;150;1668682;5;20050701 10:59;V;;;;;;
B;150;1669702;6;20050701 10:59;;;3;FIGTREE CT;EWINGSDALE;2481;4047;M;20050220;20050530;780000;R;R;RESIDENCE;;RZ;;0;AB555059;
C;150;1669702;6;20050701 10:59;29/786291;
D;150;1669702;6;20050701 10:59;P;;;;;;
D;150;1669702;6;20050701 10:59;P;;;;;;
D;150;1669702;6;20050701 10:59;V;;;;;;
B;150;1670688;7;20050701 10:59;;;3;HAYTER ST;SUFFOLK PARK;2481;647.5;M;20050324;20050502;614000;A;R;RESIDENCE;;HG;;0;AB560237;
C;150;1670688;7;20050701 10:59;2/1/11632;
D;150;1670688;7;20050701 10:59;P;;;;;;
D;150;1670688;7;20050701 10:59;P;;;;;;
D;150;1670688;7;20050701 10:59;V;;;;;;
B;150;1670999;8;20050701 10:59;;9;18;JACARANDA DR;BYRON BAY;2481;;;20050510;20050615;251000;;R;RESIDENCE;9;;;0;AB564064;
C;150;1670999;8;20050701 10:59;9/SP57046;
D;150;1670999;8;20050701 10:59;P;;;;;;
D;150;1670999;8;20050701 10:59;P;;;;;;
D;150;1670999;8;20050701 10:59;V;;;;;;
B;150;1671427;9;20050701 10:59;;;11;KEATS ST;BYRON BAY;2481;333.2;M;20050324;20050524;472000;A;R;RESIDENCE;;KT;;0;AB531173;
C;150;1671427;9;20050701 10:59;1/807163;
D;150;1671427;9;20050701 10:59;P;;;;;;
D;150;1671427;9;20050701 10:59;P;;;;;;
D;150;1671427;9;20050701 10:59;V;;;;;;
D;150;1671427;9;20050701 10:59;V;;;;;;
B;150;1671466;10;20050701 10:59;;1;34;KENDALL ST;BYRON BAY;2481;;;20050428;20050519;533000;;R;RESIDENCE;1;;;0;AB549843;
C;150;1671466;10;20050701 10:59;1/SP36196;
D;150;1671466;10;20050701 10:59;P;;;;;;
D;150;1671466;10;20050701 10:59;P;;;;;;
D;150;1671466;10;20050701 10:59;V;;;;;;
B;150;1672116;11;20050701 10:59;;1;40;LAWSON ST;BYRON BAY;2481;;;20041215;20050105;1750000;;R;RESIDENCE;1;;;0;AB543100;
C;150;1672116;11;20050701 10:59;1/SP37976;
D;150;1672116;11;20050701 10:59;P;;;;;;
D;150;1672116;11;20050701 10:59;V;;;;;;
