A;101;20050919 12:43;PDANN;
B;101;1053450;1;20050919 12:43;;;375;AGARS LANE;BERRY;2535;4.739;H;20041224;20050315;970000;R;R;RESIDENCE;;QQ;;0;AB737143;
C;101;1053450;1;20050919 12:43;1/612734;
D;101;1053450;1;20050919 12:43;P;;;;;;
D;101;1053450;1;20050919 12:43;P;;;;;;
D;101;1053450;1;20050919 12:43;V;;;;;;
D;101;1053450;1;20050919 12:43;V;;;;;;
B;101;1053500;2;20050919 12:43;;1;16;ALAMEIN RD;SUSSEX INLET;2540;;;20050720;20050831;262500;;R;RESIDENCE;1;;;0;AB763149;
C;101;1053500;2;20050919 12:43;1/SP10869;
D;101;1053500;2;20050919 12:43;P;;;;;;
D;101;1053500;2;20050919 12:43;P;;;;;;
D;101;1053500;2;20050919 12:43;V;;;;;;
D;101;1053500;2;20050919 12:43;V;;;;;;
B;101;1055074;3;20050919 12:43;;;15;BALMARINGA AVE;NOWRA NORTH;2541;659.2;M;20050720;20050825;100000;A;R;RESIDENCE;;FA;;0;AB744224;
C;101;1055074;3;20050919 12:43;7/829626;
D;101;1055074;3;20050919 12:43;P;;;;;;
D;101;1055074;3;20050919 12:43;V;;;;;;
D;101;1055074;3;20050919 12:43;V;;;;;;
B;101;1055531;4;20050919 12:43;;;1;SOCRATES PL;WORRIGEE;2540;777.3;M;20050702;20050812;345000;A;R;RESIDENCE;;GJ;;0;AB732612;
C;101;1055531;4;20050919 12:43;2413/845577;
D;101;1055531;4;20050919 12:43;P;;;;;;
D;101;1055531;4;20050919 12:43;V;;;;;;
D;101;1055531;4;20050919 12:43;V;;;;;;
B;101;1057262;5;20050919 12:43;;;9;BOND PL;MOLLYMOOK BEACH;2539;853.4;M;20050527;20050629;322000;A;R;RESIDENCE;;YA;;0;AB728861;
C;101;1057262;5;20050919 12:43;508/253217;
D;101;1057262;5;20050919 12:43;P;;;;;;
D;101;1057262;5;20050919 12:43;V;;;;;;
B;101;1057633;6;20050919 12:43;GLENBROOK GARDENS;15;27;BOWADA ST;BOMADERRY;2541;;;20050803;20050826;132000;;R;RESIDENCE;15;;;0;AB756138;
C;101;1057633;6;20050919 12:43;15/SP37244;
D;101;1057633;6;20050919 12:43;P;;;;;;
D;101;1057633;6;20050919 12:43;V;;;;;;
D;101;1057633;6;20050919 12:43;V;;;;;;
B;101;1057865;7;20050919 12:43;;1;2;BRERETON ST;NOWRA;2541;;;20050719;20050823;131500;;R;RESIDENCE;1;;;0;AB726715;
C;101;1057865;7;20050919 12:43;1/SP22292;
D;101;1057865;7;20050919 12:43;P;;;;;;
D;101;1057865;7;20050919 12:43;V;;;;;;
B;101;1058233;8;20050919 12:43;;;291 A;BROOMAN RD;MORTON;2538;40;H;20050715;20050812;185000;R;R;RESIDENCE;;RE;;17;AB701150;
C;101;1058233;8;20050919 12:43;4/748107;
D;101;1058233;8;20050919 12:43;P;;;;;;
D;101;1058233;8;20050919 12:43;P;;;;;;
D;101;1058233;8;20050919 12:43;P;;;;;;
D;101;1058233;8;20050919 12:43;P;;;;;;
D;101;1058233;8;20050919 12:43;P;;;;;;
D;101;1058233;8;20050919 12:43;P;;;;;;
D;101;1058233;8;20050919 12:43;P;;;;;;
D;101;1058233;8;20050919 12:43;P;;;;;;
D;101;1058233;8;20050919 12:43;P;;;;;;
D;101;1058233;8;20050919 12:43;P;;;;;;
D;101;1058233;8;20050919 12:43;P;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
D;101;1058233;8;20050919 12:43;V;;;;;;
B;101;1059097;9;20050919 12:43;;;35;BUSHLAND AVE;MOLLYMOOK BEACH;2539;;;20050719;20050823;299000;A;R;RESIDENCE;;YA;;0;AB741748;
C;101;1059097;9;20050919 12:43;130/239721;
D;101;1059097;9;20050919 12:43;P;;;;;;
D;101;1059097;9;20050919 12:43;P;;;;;;
D;101;1059097;9;20050919 12:43;V;;;;;;
D;101;1059097;9;20050919 12:43;V;;;;;;
B;101;1059734;10;20050919 12:43;;;13;CAMMARAY DR;ST GEORGES BASIN;2540;715.9;M;20050729;20050902;305000;A;R;RESIDENCE;;PL;;0;AB749010;
C;101;1059734;10;20050919 12:43;37/778355;
D;101;1059734;10;20050919 12:43;P;;;;;;
D;101;1059734;10;20050919 12:43;V;;;;;;
D;101;1059734;10;20050919 12:43;V;;;;;;
B;101;1060237;11;20050919 12:43;;;27;CARROLL AVE;LAKE CONJOLA;2539;645;M;20050729;20050901;670000;Z;R;RESIDENCE;;WK;;0;AB744618;
C;101;1060237;11;20050919 12:43;36/221956;
D;101;1060237;11;20050919 12:43;P;;;;;;
D;101;1060237;11;20050919 12:43;P;;;;;;
D;101;1060237;11;20050919 12:43;V;;;;;;
B;101;1060292;12;20050919 12:43;;;84;CARROLL AVE;MOLLYMOOK BEACH;2539;853.6;M;20050317;20050516;416000;A;R;RESIDENCE;;YA;;0;AB731478;
C;101;1060292;12;20050919 12:43;291/221724;
D;101;1060292;12;20050919 12:43;P;;;;;;
D;101;1060292;12;20050919 12:43;P;;;;;;
D;101;1060292;12;20050919 12:43;V;;;;;;
B;101;1060791;13;20050919 12:43;;;2;CENTRE ST;NOWRA;2541;910.5;M;20050714;20050818;275000;A;R;RESIDENCE;;GP;;0;AB732324;
C;101;1060791;13;20050919 12:43;30/2624;
D;101;1060791;13;20050919 12:43;P;;;;;;
D;101;1060791;13;20050919 12:43;V;;;;;;
B;101;1061418;14;20050919 12:43;;;32;CLAYLANDS DR;ST GEORGES BASIN;2540;639;M;20050708;20050812;300000;A;R;RESIDENCE;;PL;;0;AB733828;
C;101;1061418;14;20050919 12:43;171/801410;
D;101;1061418;14;20050919 12:43;P;;;;;;
D;101;1061418;14;20050919 12:43;P;;;;;;
D;101;1061418;14;20050919 12:43;V;;;;;;
D;101;1061418;14;20050919 12:43;V;;;;;;
B;101;1062307;15;20050919 12:43;;;11;CONDIE CRES;NOWRA NORTH;2541;;;20050429;20050628;260000;A;R;RESIDENCE;;FA;;0;AB747136;
C;101;1062307;15;20050919 12:43;2/626949;
D;101;1062307;15;20050919 12:43;P;;;;;;
D;101;1062307;15;20050919 12:43;P;;;;;;
D;101;1062307;15;20050919 12:43;V;;;;;;
D;101;1062307;15;20050919 12:43;V;;;;;;
B;101;1062407;16;20050919 12:43;;;450 A;COOLANGATTA RD;BERRY;2535;11.15;H;20050728;20050826;815000;R;R;RESIDENCE;;QR;;0;AB745262;
C;101;1062407;16;20050919 12:43;31/1011948;
D;101;1062407;16;20050919 12:43;P;;;;;;
D;101;1062407;16;20050919 12:43;V;;;;;;
B;101;1062996;17;20050919 12:43;;;584 C;CROOBYAR RD;CROOBYAR;2538;2.023;H;20050216;20050817;865000;R;R;RESIDENCE;;RA;;0;AB740729;
C;101;1062996;17;20050919 12:43;33/633558;
D;101;1062996;17;20050919 12:43;P;;;;;;
D;101;1062996;17;20050919 12:43;P;;;;;;
D;101;1062996;17;20050919 12:43;V;;;;;;
D;101;1062996;17;20050919 12:43;V;;;;;;
B;101;1063963;18;20050919 12:43;;;5;DAVISON DR;SHOALHAVEN HEADS;2535;733;M;20050715;20050819;265000;A;R;RESIDENCE;;FW;;0;AB730373;
C;101;1063963;18;20050919 12:43;149/245165;
D;101;1063963;18;20050919 12:43;P;;;;;;
D;101;1063963;18;20050919 12:43;V;;;;;;
