A;037;20050718 12:25;PDANN;
B;037;451415;1;20050718 12:25;;;;BINALONG ST;HARDEN;2587;1012;M;20050527;20050617;30000;Z;V;VACANT LAND;;AA;;0;AB581029;
C;037;451415;1;20050718 12:25;1/35/758737;
D;037;451415;1;20050718 12:25;P;;;;;;
D;037;451415;1;20050718 12:25;P;;;;;;
D;037;451415;1;20050718 12:25;V;;;;;;
B;037;451833;2;20050718 12:25;;;22;NEILL ST;HARDEN;2587;272.1;M;20050311;20050503;77000;Z;3;COMMERCIAL;;BA;;0;AB568155;
C;037;451833;2;20050718 12:25;90/597094;
D;037;451833;2;20050718 12:25;P;;;;;;
D;037;451833;2;20050718 12:25;V;;;;;;
B;037;452719;3;20050718 12:25;;;;RAILWAY ST;GALONG;2585;1119;M;20050502;20050614;168000;Z;R;RESIDENCE;;ZC;;0;AB572413;
C;037;452719;3;20050718 12:25;7/8/8235;
D;037;452719;3;20050718 12:25;P;;;;;;
D;037;452719;3;20050718 12:25;V;;;;;;
B;037;2936537;4;20050718 12:25;;;;BACK WOMBAT RD;WOMBAT;2587;2.64;H;20050513;20050610;140000;R;R;RESIDENCE;;VA;;0;AB587545;
C;037;2936537;4;20050718 12:25;2/1036762;
D;037;2936537;4;20050718 12:25;P;;;;;;
D;037;2936537;4;20050718 12:25;P;;;;;;
D;037;2936537;4;20050718 12:25;V;;;;;;
D;037;2936537;4;20050718 12:25;V;;;;;;
Z;21;4;4;11;
