A;042;20050718 12:25;PDANN;
B;042;470546;1;20050718 12:25;;;641;BILLIMARI RD;BILLIMARI;2804;134.9;H;20050509;20050509;777500;R;3;FARMLAND;;RM;;50;AB577567;
C;042;470546;1;20050718 12:25;1/632426;
D;042;470546;1;20050718 12:25;P;;;;;;
D;042;470546;1;20050718 12:25;P;;;;;;
D;042;470546;1;20050718 12:25;V;;;;;;
D;042;470546;1;20050718 12:25;V;;;;;;
D;042;470546;1;20050718 12:25;V;;;;;;
D;042;470546;1;20050718 12:25;V;;;;;;
B;042;470683;2;20050718 12:25;PINEFIELDS;;212;BINDA RD;GOOLOOGONG;2805;59.04;H;20050407;20050606;280000;R;3;FARM;;HH;;0;AB578611;
C;042;470683;2;20050718 12:25;1/177717 132/752927;
D;042;470683;2;20050718 12:25;P;;;;;;
D;042;470683;2;20050718 12:25;P;;;;;;
D;042;470683;2;20050718 12:25;V;;;;;;
D;042;470683;2;20050718 12:25;V;;;;;;
B;042;470762;3;20050718 12:25;GLENROCK;;4098;WARRADERRY WAY;GOOLOOGONG;2805;10.46;H;20050506;20050610;275000;R;R;RESIDENCE;;HD;;0;AB577676;
C;042;470762;3;20050718 12:25;197/752927;
D;042;470762;3;20050718 12:25;P;;;;;;
D;042;470762;3;20050718 12:25;P;;;;;;
D;042;470762;3;20050718 12:25;V;;;;;;
D;042;470762;3;20050718 12:25;V;;;;;;
B;042;470827;4;20050718 12:25;;;;VILLAGE OF GOOLOOGONG;GOOLOOGONG;2805;1012;M;20050519;20050623;55000;Z;R;RESIDENCE;;VG;;0;AB590126;
C;042;470827;4;20050718 12:25;A/367000;
D;042;470827;4;20050718 12:25;P;;;;;;
D;042;470827;4;20050718 12:25;P;;;;;;
D;042;470827;4;20050718 12:25;V;;;;;;
D;042;470827;4;20050718 12:25;V;;;;;;
B;042;471843;5;20050718 12:25;TOFT;;3417;FORBES RD;GOOLOOGONG;2805;59.1;H;20050509;20050509;777500;R;3;FARMLAND;;HH;;50;AB577567;
C;042;471843;5;20050718 12:25;67, 71/752940;
D;042;471843;5;20050718 12:25;P;;;;;;
D;042;471843;5;20050718 12:25;P;;;;;;
D;042;471843;5;20050718 12:25;V;;;;;;
D;042;471843;5;20050718 12:25;V;;;;;;
B;042;471852;6;20050718 12:25;KANGAROOBY/WILLOWVALE;;;LACHLAN VALLEY WAY;GOOLOOGONG;2805;205.19;H;20050509;20050509;777500;R;3;FARMLAND;;RM;;50;AB577567;
C;042;471852;6;20050718 12:25;131/752940 2/1006181;
D;042;471852;6;20050718 12:25;P;;;;;;
D;042;471852;6;20050718 12:25;P;;;;;;
D;042;471852;6;20050718 12:25;V;;;;;;
D;042;471852;6;20050718 12:25;V;;;;;;
D;042;471852;6;20050718 12:25;V;;;;;;
D;042;471852;6;20050718 12:25;V;;;;;;
B;042;472063;7;20050718 12:25;;;9;PARKES ST;WOODSTOCK;2793;1663;M;20050523;20050627;88000;Z;R;RESIDENCE;;VW;;0;AB594986;
C;042;472063;7;20050718 12:25;10/22/759112;
D;042;472063;7;20050718 12:25;P;;;;;;
D;042;472063;7;20050718 12:25;V;;;;;;
D;042;472063;7;20050718 12:25;V;;;;;;
B;042;472897;8;20050718 12:25;;;1020;PINE MOUNT RD;WOODSTOCK;2793;2.001;H;20050602;20050630;48000;R;V;VACANT LAND;;HB;;0;AB596540;
C;042;472897;8;20050718 12:25;4/809671;
D;042;472897;8;20050718 12:25;P;;;;;;
D;042;472897;8;20050718 12:25;V;;;;;;
