A;043;20050816 13:43;PDANN;
B;043;477932;1;20050816 13:43;COOROORA & CAMBEWARRA;;;HOLY CAMP RD;GRENFELL;2810;614.4;H;20050520;20050520;1723000;R;3;FARM;;RE;;0;AB610624;
C;043;477932;1;20050816 13:43;47/752939 1/932863 1/935678 1/1086233;
D;043;477932;1;20050816 13:43;P;;;;;;
D;043;477932;1;20050816 13:43;P;;;;;;
D;043;477932;1;20050816 13:43;V;;;;;;
B;043;478624;2;20050816 13:43;;;LOT1;MAJOR WEST RD 'THE VALLEY';COWRA;2794;41.19;H;20050627;20050706;65000;R;V;VACANT LAND;;RR;RV;0;AB624390;
C;043;478624;2;20050816 13:43;1/874404;
D;043;478624;2;20050816 13:43;P;;;;;;
D;043;478624;2;20050816 13:43;P;;;;;;
D;043;478624;2;20050816 13:43;V;;;;;;
D;043;478624;2;20050816 13:43;V;;;;;;
B;043;479003;3;20050816 13:43;;;42;EAST ST;GRENFELL;2810;1012;M;20050725;20050726;10000;A;R;RESIDENCE;;AE;;0;AB685699;
C;043;479003;3;20050816 13:43;1/100831;
D;043;479003;3;20050816 13:43;P;;;;;;
D;043;479003;3;20050816 13:43;V;;;;;;
D;043;479003;3;20050816 13:43;V;;;;;;
B;043;3181150;4;20050816 13:43;;;32;STAN MCCABE DR;GRENFELL;2810;1210;M;20050401;20050701;48000;A;V;VACANT LAND;;AF;;0;AB655417;
C;043;3181150;4;20050816 13:43;111/1081488;
D;043;3181150;4;20050816 13:43;P;;;;;;
D;043;3181150;4;20050816 13:43;P;;;;;;
D;043;3181150;4;20050816 13:43;V;;;;;;
B;043;3190343;5;20050816 13:43;;;;TYAGONG ST;GRENFELL;2810;4048;M;20050609;20050628;60000;;V;VACANT LAND;;;AV;0;AB621826;
C;043;3190343;5;20050816 13:43;7, 8/28/758473;
D;043;3190343;5;20050816 13:43;P;;;;;;
D;043;3190343;5;20050816 13:43;V;;;;;;
D;043;3190343;5;20050816 13:43;V;;;;;;
B;043;3191702;6;20050816 13:43;;;;'THE COMMON';QUANDIALLA;2721;28.076;H;20050621;20050712;34710;;3;FARM;;;;0;AB631861;
C;043;3191702;6;20050816 13:43;174, 175, 176, 179, 189, 191, 193/750600;
D;043;3191702;6;20050816 13:43;P;;;;;;
D;043;3191702;6;20050816 13:43;P;;;;;;
D;043;3191702;6;20050816 13:43;V;;;;;;
B;043;3191705;7;20050816 13:43;;;;KEITHS LANE;PULLABOOKA;2810;95.59;H;20041210;20050208;70000;;R;RESIDENCE;;;;0;AB618894;
C;043;3191705;7;20050816 13:43;513/1082458;
D;043;3191705;7;20050816 13:43;P;;;;;;
D;043;3191705;7;20050816 13:43;V;;;;;;
Z;37;7;7;21;
