A;243;20050919 12:52;PDANN;
B;243;2644688;1;20050919 12:52;;;380;ALMA ST;HAY;2711;309.7;M;20050719;20050818;55000;Z;R;RESIDENCE;;AA;;0;AB727982;
C;243;2644688;1;20050919 12:52;2/578603;
D;243;2644688;1;20050919 12:52;P;;;;;;
D;243;2644688;1;20050919 12:52;V;;;;;;
D;243;2644688;1;20050919 12:52;V;;;;;;
B;243;2645329;2;20050919 12:52;;;321;MACAULEY ST;HAY;2711;1012;M;20050623;20050722;85000;Z;R;RESIDENCE;;AA;;0;AB723651;
C;243;2645329;2;20050919 12:52;1/921012;
D;243;2645329;2;20050919 12:52;P;;;;;;
D;243;2645329;2;20050919 12:52;V;;;;;;
B;243;2645471;3;20050919 12:52;;;397;MACGREGOR ST;HAY;2711;;;20050624;20050625;35000;Z;R;RESIDENCE;;AA;;0;AB736161;
C;243;2645471;3;20050919 12:52;52/976571;
D;243;2645471;3;20050919 12:52;P;;;;;;
D;243;2645471;3;20050919 12:52;V;;;;;;
B;243;2645914;4;20050919 12:52;;;213;STRACHAN PL;HAY;2711;901.2;M;20050905;20050906;45000;Z;3;;;AA;;0;AB763374;
C;243;2645914;4;20050919 12:52;9, 10/2525;
D;243;2645914;4;20050919 12:52;P;;;;;;
D;243;2645914;4;20050919 12:52;P;;;;;;
D;243;2645914;4;20050919 12:52;V;;;;;;
B;243;2982350;5;20050919 12:52;;;;MAUDE RD;HAY;2711;37.07;H;20050623;20050728;305000;R;R;RESIDENCE;;RA;RM;0;AB680459;
C;243;2982350;5;20050919 12:52;2/1051541;
D;243;2982350;5;20050919 12:52;P;;;;;;
D;243;2982350;5;20050919 12:52;V;;;;;;
Z;24;5;5;12;
