A;098;20071116 01:20;VALNET;
B;098;3172728;1;20071116 01:20;;1;121;MANNING ST;KIAMA;2533;299.2;M;20070907;20071019;455000;A;R;RESIDENCE;;JE;;0;AD528895;
C;098;3172728;1;20071116 01:20;1/1076127;
D;098;3172728;1;20071116 01:20;P;;;;;;
D;098;3172728;1;20071116 01:20;P;;;;;;
D;098;3172728;1;20071116 01:20;V;;;;;;
B;098;3330603;2;20071116 01:20;;3;2;MINNAMURRA ST;KIAMA;2533;53;M;20050913;20071031;330000;;R;RESIDENCE;3;;;0;AD540179;
C;098;3330603;2;20071116 01:20;3/SP79219;
D;098;3330603;2;20071116 01:20;P;;;;;;
D;098;3330603;2;20071116 01:20;V;;;;;;
D;098;3330603;2;20071116 01:20;V;;;;;;
B;098;3330603;3;20071116 01:20;;26;2;MINNAMURRA ST;KIAMA;2533;53;M;20050110;20071029;330000;;R;RESIDENCE;26;;;0;AD539976;
C;098;3330603;3;20071116 01:20;26/SP79219;
D;098;3330603;3;20071116 01:20;P;;;;;;
D;098;3330603;3;20071116 01:20;V;;;;;;
D;098;3330603;3;20071116 01:20;V;;;;;;
B;098;3330603;4;20071116 01:20;;223;2;MINNAMURRA ST;KIAMA;2533;;;20041217;20071031;280000;;R;RESIDENCE;49;;;0;AD546132;
C;098;3330603;4;20071116 01:20;49/SP79219;
D;098;3330603;4;20071116 01:20;P;;;;;;
D;098;3330603;4;20071116 01:20;P;;;;;;
D;098;3330603;4;20071116 01:20;V;;;;;;
D;098;3330603;4;20071116 01:20;V;;;;;;
B;098;3330603;5;20071116 01:20;;50;2;MINNAMURRA ST;KIAMA;2533;;;20041221;20071022;340000;;R;RESIDENCE;50;;;0;AD535805;
C;098;3330603;5;20071116 01:20;50/SP79219;
D;098;3330603;5;20071116 01:20;P;;;;;;
D;098;3330603;5;20071116 01:20;P;;;;;;
D;098;3330603;5;20071116 01:20;V;;;;;;
D;098;3330603;5;20071116 01:20;V;;;;;;
B;098;3330603;6;20071116 01:20;;321;2;MINNAMURRA ST;KIAMA;2533;;;20041102;20071022;335000;;R;RESIDENCE;72;;;0;AD514571;
C;098;3330603;6;20071116 01:20;72/SP79219;
D;098;3330603;6;20071116 01:20;P;;;;;;
D;098;3330603;6;20071116 01:20;P;;;;;;
D;098;3330603;6;20071116 01:20;V;;;;;;
D;098;3330603;6;20071116 01:20;V;;;;;;
B;098;3320088;7;20071116 01:20;;;;ELAMBRA PDE;GERRINGONG;2534;545.4;M;20070827;20071009;223000;A;V;VACANT LAND;;GD;;0;AD506541;
C;098;3320088;7;20071116 01:20;510/1111492;
D;098;3320088;7;20071116 01:20;P;;;;;;
D;098;3320088;7;20071116 01:20;P;;;;;;
D;098;3320088;7;20071116 01:20;V;;;;;;
B;098;3320098;8;20071116 01:20;;;;KORAAGA RD;GERRINGONG;2534;622;M;20070814;20070918;232000;A;V;VACANT LAND;;GD;;0;AD531022;
C;098;3320098;8;20071116 01:20;520/1111492;
D;098;3320098;8;20071116 01:20;P;;;;;;
D;098;3320098;8;20071116 01:20;P;;;;;;
D;098;3320098;8;20071116 01:20;V;;;;;;
