A;138;20070701 01:14;VALNET;
B;138;1440068;1;20070701 01:14;;4;64;SHADFORTH ST;PUNCHBOWL;2196;;;20070512;20070615;196000;;R;RESIDENCE;4;;;0;AD196402;
C;138;1440068;1;20070701 01:14;4/SP65699;
D;138;1440068;1;20070701 01:14;P;;;;;;
D;138;1440068;1;20070701 01:14;V;;;;;;
B;138;3091721;2;20070701 01:14;;1;14 A;HURLSTONE AVE;HURLSTONE PARK;2193;;;20070510;20070615;565000;;R;RESIDENCE;1;;;0;AD192496;
C;138;3091721;2;20070701 01:14;1/SP71419;
D;138;3091721;2;20070701 01:14;P;;;;;;
D;138;3091721;2;20070701 01:14;P;;;;;;
D;138;3091721;2;20070701 01:14;V;;;;;;
D;138;3091721;2;20070701 01:14;V;;;;;;
B;138;1401441;3;20070701 01:14;;1;77;AUGUSTA ST;PUNCHBOWL;2196;;;20070510;20070529;180000;;R;RESIDENCE;1;;;0;AD192281;
C;138;1401441;3;20070701 01:14;1/SP4536;
D;138;1401441;3;20070701 01:14;P;;;;;;
D;138;1401441;3;20070701 01:14;V;;;;;;
D;138;1401441;3;20070701 01:14;V;;;;;;
B;138;1409550;4;20070701 01:14;;3;28;CLAREMONT ST;CAMPSIE;2194;;;20070430;20070608;328000;;R;RESIDENCE;3;;;0;AD188745;
C;138;1409550;4;20070701 01:14;3/SP8449;
D;138;1409550;4;20070701 01:14;P;;;;;;
D;138;1409550;4;20070701 01:14;V;;;;;;
B;138;1417514;5;20070701 01:14;;;33 B;FORE ST;CANTERBURY;2193;337.1;M;20070430;20070612;450000;A;R;RESIDENCE;;AK;;0;AD193075;
C;138;1417514;5;20070701 01:14;2/584493;
D;138;1417514;5;20070701 01:14;P;;;;;;
D;138;1417514;5;20070701 01:14;P;;;;;;
D;138;1417514;5;20070701 01:14;V;;;;;;
B;138;1425454;6;20070701 01:14;;;169;KINGSGROVE RD;KINGSGROVE;2208;866.3;M;20070614;20070614;980000;I;3;FACTORY;;GA;;0;AD190033;
C;138;1425454;6;20070701 01:14;C/349996;
D;138;1425454;6;20070701 01:14;P;;;;;;
D;138;1425454;6;20070701 01:14;P;;;;;;
D;138;1425454;6;20070701 01:14;V;;;;;;
D;138;1425454;6;20070701 01:14;V;;;;;;
B;138;1425517;7;20070701 01:14;;2;192;KINGSGROVE RD;KINGSGROVE;2208;;;20070424;20070605;1393700;;3;INDUSTRIAL UN;2;;;0;AD186219;
C;138;1425517;7;20070701 01:14;2/SP38475;
D;138;1425517;7;20070701 01:14;P;;;;;;
D;138;1425517;7;20070701 01:14;V;;;;;;
D;138;1425517;7;20070701 01:14;V;;;;;;
B;138;1401704;8;20070701 01:14;;6;13;BALTIMORE ST;BELFIELD;2191;;;20070316;20070523;50000;;R;RESIDENCE;6;;;0;AD157991;
C;138;1401704;8;20070701 01:14;6/SP3799;
D;138;1401704;8;20070701 01:14;P;;;;;;
D;138;1401704;8;20070701 01:14;V;;;;;;
D;138;1401704;8;20070701 01:14;V;;;;;;
B;138;1404389;9;20070701 01:14;;;35;BOBADAH ST;KINGSGROVE;2208;423.6;M;20070419;20070531;515000;A;R;RESIDENCE;;XK;;0;AD181964;
C;138;1404389;9;20070701 01:14;227/16265;
D;138;1404389;9;20070701 01:14;P;;;;;;
D;138;1404389;9;20070701 01:14;P;;;;;;
D;138;1404389;9;20070701 01:14;V;;;;;;
B;138;1426137;10;20070701 01:14;;3;150;LAKEMBA ST;LAKEMBA;2195;;;20070421;20070604;230500;;R;RESIDENCE;3;;;0;AD195007;
C;138;1426137;10;20070701 01:14;3/SP6698;
D;138;1426137;10;20070701 01:14;P;;;;;;
D;138;1426137;10;20070701 01:14;P;;;;;;
D;138;1426137;10;20070701 01:14;V;;;;;;
D;138;1426137;10;20070701 01:14;V;;;;;;
B;138;1407116;11;20070701 01:14;;;46;CAMPSIE ST;CAMPSIE;2194;565.76;M;20070405;20070615;500000;A;R;RESIDENCE;;MB;;0;AD197453;
C;138;1407116;11;20070701 01:14;1/944831;
D;138;1407116;11;20070701 01:14;P;;;;;;
D;138;1407116;11;20070701 01:14;P;;;;;;
D;138;1407116;11;20070701 01:14;V;;;;;;
B;138;1412406;12;20070701 01:14;;7;14;DENMAN AVE;PUNCHBOWL;2196;;;20070416;20070528;166000;;R;RESIDENCE;7;;;0;AD190130;
C;138;1412406;12;20070701 01:14;7/SP2115;
D;138;1412406;12;20070701 01:14;P;;;;;;
D;138;1412406;12;20070701 01:14;V;;;;;;
