A;043;20070916 01:07;VALNET;
B;043;479374;1;20070916 01:07;;;11;MIDDLE ST;GRENFELL;2810;905.2;M;20070713;20070817;135000;A;R;RESIDENCE;;AE;;0;AD391514;
C;043;479374;1;20070916 01:07;1/583024;
D;043;479374;1;20070916 01:07;P;;;;;;
D;043;479374;1;20070916 01:07;P;;;;;;
D;043;479374;1;20070916 01:07;V;;;;;;
B;043;3181142;2;20070916 01:07;;;16;STAN MCCABE DR;GRENFELL;2810;1178;M;20070628;20070727;300000;A;R;RESIDENCE;;AF;;0;AD400157;
C;043;3181142;2;20070916 01:07;103/1081488;
D;043;3181142;2;20070916 01:07;P;;;;;;
D;043;3181142;2;20070916 01:07;P;;;;;;
D;043;3181142;2;20070916 01:07;V;;;;;;
Z;12;2;2;6;
