A;050;20071216 01:07;VALNET;
B;050;488545;1;20071216 01:07;;5;672;DAVID ST;ALBURY;2640;;;20070327;20070426;124500;;R;RESIDENCE;5;;;0;AD599296;
C;050;488545;1;20071216 01:07;5/SP35671;
D;050;488545;1;20071216 01:07;P;;;;;;
D;050;488545;1;20071216 01:07;P;;;;;;
D;050;488545;1;20071216 01:07;V;;;;;;
B;050;485792;2;20071216 01:07;;;433;BEVAN ST;LAVINGTON;2641;809.4;M;20071105;20071123;210000;A;R;RESIDENCE;;AL;;0;AD596544;
C;050;485792;2;20071216 01:07;3/404286;
D;050;485792;2;20071216 01:07;P;;;;;;
D;050;485792;2;20071216 01:07;P;;;;;;
D;050;485792;2;20071216 01:07;P;;;;;;
D;050;485792;2;20071216 01:07;V;;;;;;
D;050;485792;2;20071216 01:07;V;;;;;;
B;050;485815;3;20071216 01:07;;7;411;BEVAN ST;LAVINGTON;2641;;;20071113;20071127;162000;;R;RESIDENCE;7;;;0;AD605371;
C;050;485815;3;20071216 01:07;7/SP36521;
D;050;485815;3;20071216 01:07;P;;;;;;
D;050;485815;3;20071216 01:07;V;;;;;;
B;050;486053;4;20071216 01:07;;1;274;BORELLA RD;EAST ALBURY;2640;;;20070910;20071022;265000;;R;RESIDENCE;1;;;0;AD617821;
C;050;486053;4;20071216 01:07;1/SP47996;
D;050;486053;4;20071216 01:07;P;;;;;;
D;050;486053;4;20071216 01:07;P;;;;;;
D;050;486053;4;20071216 01:07;V;;;;;;
B;050;486352;5;20071216 01:07;;4;490;BREEN ST;LAVINGTON;2641;;;20070821;20071002;126000;;R;RESIDENCE;4;;;0;AD471672;
C;050;486352;5;20071216 01:07;4/SP44237;
D;050;486352;5;20071216 01:07;P;;;;;;
D;050;486352;5;20071216 01:07;P;;;;;;
D;050;486352;5;20071216 01:07;V;;;;;;
B;050;486542;6;20071216 01:07;;;380;BUCKINGHAM ST;NORTH ALBURY;2640;866.3;M;20071016;20071116;293000;A;R;RESIDENCE;;AH;;0;AD604573;
C;050;486542;6;20071216 01:07;C/364883;
D;050;486542;6;20071216 01:07;P;;;;;;
D;050;486542;6;20071216 01:07;V;;;;;;
D;050;486542;6;20071216 01:07;V;;;;;;
B;050;486558;7;20071216 01:07;;;439;BUCKINGHAM ST;NORTH ALBURY;2640;727;M;20070913;20071004;325000;A;R;RESIDENCE;;AH;;0;AD603023;
