A;238;20070716 01:27;VALNET;
B;238;2632766;1;20070716 01:27;;;73;CASTLEREAGH ST;COONAMBLE;2829;139.1;M;20070626;20070626;90000;Z;3;REAL ESTATE;;BC;;0;AD229034;
C;238;2632766;1;20070716 01:27;1/541784;
D;238;2632766;1;20070716 01:27;P;;;;;;
D;238;2632766;1;20070716 01:27;P;;;;;;
D;238;2632766;1;20070716 01:27;V;;;;;;
B;238;2633469;2;20070716 01:27;;;28 B;TOOLOON ST;COONAMBLE;2829;371.2;M;20070301;20070420;4000;Z;V;VACANT LAND;;BC;;0;AD235215;
C;238;2633469;2;20070716 01:27;5, 6/1131;
D;238;2633469;2;20070716 01:27;P;;;;;;
D;238;2633469;2;20070716 01:27;V;;;;;;
B;238;2633509;3;20070716 01:27;;;43;WARRENA LANE;COONAMBLE;2829;304;M;20070614;20070629;19000;Z;R;RESIDENCE;;ZD;;0;AD254183;
C;238;2633509;3;20070716 01:27;7/21840;
D;238;2633509;3;20070716 01:27;P;;;;;;
D;238;2633509;3;20070716 01:27;P;;;;;;
D;238;2633509;3;20070716 01:27;V;;;;;;
D;238;2633509;3;20070716 01:27;V;;;;;;
Z;17;3;3;9;
