A;240;20071001 01:21;VALNET;
B;240;2637745;1;20071001 01:21;;;34;MYRTLE ST;GILGANDRA;2827;954.8;M;20070817;20070914;95000;Z;R;RESIDENCE;;AC;;0;AD434758;
C;240;2637745;1;20071001 01:21;C/929159;
D;240;2637745;1;20071001 01:21;P;;;;;;
D;240;2637745;1;20071001 01:21;P;;;;;;
D;240;2637745;1;20071001 01:21;V;;;;;;
D;240;2637745;1;20071001 01:21;V;;;;;;
B;240;2638035;2;20071001 01:21;;;66;WAMBOIN ST;GILGANDRA;2827;1012;M;20070731;20070907;108000;Z;R;RESIDENCE;;AD;;0;AD422322;
C;240;2638035;2;20071001 01:21;A/388758;
D;240;2638035;2;20071001 01:21;P;;;;;;
D;240;2638035;2;20071001 01:21;P;;;;;;
D;240;2638035;2;20071001 01:21;V;;;;;;
B;240;2638368;3;20071001 01:21;;;515;APPLETREE FLAT RD;MENDOORAN;2842;568.5;H;20070503;20070815;570000;R;3;FARM;;JG;;0;AD410310;
C;240;2638368;3;20071001 01:21;1/1000214;
D;240;2638368;3;20071001 01:21;P;;;;;;
D;240;2638368;3;20071001 01:21;P;;;;;;
D;240;2638368;3;20071001 01:21;V;;;;;;
B;240;3339689;4;20071001 01:21;;;;YOOTHA RD;TOORAWEENAH;2831;859.2;H;20070630;20070630;1332000;;3;FARM;;;;0;AD316184;
C;240;3339689;4;20071001 01:21;B/33193;
D;240;3339689;4;20071001 01:21;P;;;;;;
D;240;3339689;4;20071001 01:21;V;;;;;;
Z;22;4;4;12;
