A;234;20070916 01:22;VALNET;
B;234;2613465;1;20070916 01:22;;;380;ARGENT ST;BROKEN HILL;2880;404.7;M;20070625;20070718;180000;A;3;COMMERCIAL;;HA;;0;AD333701;
C;234;2613465;1;20070916 01:22;2, 10/17348 INTEREST IN AND SUBJECT TO EASEMENT;
D;234;2613465;1;20070916 01:22;P;;;;;;
D;234;2613465;1;20070916 01:22;V;;;;;;
D;234;2613465;1;20070916 01:22;V;;;;;;
B;234;2618818;2;20070916 01:22;;;570;MCGOWEN ST;BROKEN HILL;2880;858.4;M;20070226;20070413;120000;A;R;RESIDENCE;;AY;AC;0;AD73012;
C;234;2618818;2;20070916 01:22;4489/757298;
D;234;2618818;2;20070916 01:22;P;;;;;;
D;234;2618818;2;20070916 01:22;P;;;;;;
D;234;2618818;2;20070916 01:22;V;;;;;;
D;234;2618818;2;20070916 01:22;V;;;;;;
B;234;2613651;3;20070916 01:22;;;669;BERYL ST;BROKEN HILL;2880;695.5;M;20070709;20070820;168000;A;R;RESIDENCE;;CC;;0;AD379278;
C;234;2613651;3;20070916 01:22;1/318239 1/540261;
D;234;2613651;3;20070916 01:22;P;;;;;;
D;234;2613651;3;20070916 01:22;V;;;;;;
B;234;2618899;4;20070916 01:22;;;238;MERCURY ST;BROKEN HILL;2880;866.3;M;20070613;20070824;126000;A;R;RESIDENCE;;AL;;0;AD406025;
C;234;2618899;4;20070916 01:22;1/726438;
D;234;2618899;4;20070916 01:22;P;;;;;;
D;234;2618899;4;20070916 01:22;P;;;;;;
D;234;2618899;4;20070916 01:22;V;;;;;;
B;234;2619030;5;20070916 01:22;;;342;MICA ST;BROKEN HILL;2880;398.3;M;20070709;20070820;30000;A;V;VACANT LAND;;CD;;0;AD400037;
C;234;2619030;5;20070916 01:22;480/757298;
D;234;2619030;5;20070916 01:22;P;;;;;;
D;234;2619030;5;20070916 01:22;V;;;;;;
B;234;2619214;6;20070916 01:22;;;327;MORGAN ST;BROKEN HILL;2880;657.6;M;20070711;20070817;280000;A;R;RESIDENCE;;HX;;0;AD383949;
C;234;2619214;6;20070916 01:22;6/9298;
D;234;2619214;6;20070916 01:22;P;;;;;;
D;234;2619214;6;20070916 01:22;V;;;;;;
B;234;2621763;7;20070916 01:22;;;17;TUART ST;BROKEN HILL;2880;682.9;M;20070504;20070814;40625;A;R;RESIDENCE;;AF;;0;AD394600;
C;234;2621763;7;20070916 01:22;110/240899;
D;234;2621763;7;20070916 01:22;P;;;;;;
D;234;2621763;7;20070916 01:22;V;;;;;;
B;234;2616539;8;20070916 01:22;;;250;EYRE ST;BROKEN HILL;2880;972;M;20070624;20070624;120000;A;R;RESIDENCE;;AE;;0;AD374010;
C;234;2616539;8;20070916 01:22;43/768938;
D;234;2616539;8;20070916 01:22;P;;;;;;
D;234;2616539;8;20070916 01:22;P;;;;;;
D;234;2616539;8;20070916 01:22;V;;;;;;
B;234;2616656;9;20070916 01:22;;;565;FISHER ST;BROKEN HILL;2880;860;M;20070223;20070413;120000;A;R;RESIDENCE;;AY;;0;AD73009;
C;234;2616656;9;20070916 01:22;4813/757298;
D;234;2616656;9;20070916 01:22;P;;;;;;
D;234;2616656;9;20070916 01:22;P;;;;;;
D;234;2616656;9;20070916 01:22;V;;;;;;
B;234;2621939;10;20070916 01:22;;;41;WILLIAMS LANE;BROKEN HILL;2880;948.5;M;20070725;20070817;15000;A;R;RESIDENCE;;AR;;0;AD385681;
C;234;2621939;10;20070916 01:22;1/940703;
D;234;2621939;10;20070916 01:22;P;;;;;;
D;234;2621939;10;20070916 01:22;V;;;;;;
