A;255;20071001 01:22;VALNET;
B;255;2830754;1;20071001 01:22;;;82;STURT HWY;BURONGA;2739;2273;M;20070803;20070903;237500;A;R;RESIDENCE;;AA;;0;AD417221;
C;255;2830754;1;20071001 01:22;1/1027992;
D;255;2830754;1;20071001 01:22;P;;;;;;
D;255;2830754;1;20071001 01:22;V;;;;;;
D;255;2830754;1;20071001 01:22;V;;;;;;
B;255;3339494;2;20071001 01:22;;;;BORONIA CRES;COOMEALLA;2717;18.59;H;20070823;20070907;110000;;R;RESIDENCE;;;;0;AD425197;
C;255;3339494;2;20071001 01:22;2/1096323;
D;255;3339494;2;20071001 01:22;P;;;;;;
D;255;3339494;2;20071001 01:22;P;;;;;;
D;255;3339494;2;20071001 01:22;V;;;;;;
D;255;3339494;2;20071001 01:22;V;;;;;;
B;255;3332661;3;20071001 01:22;;;31;MURRAY ST;WENTWORTH;2648;4047;M;20070720;20070720;60000;;V;VACANT LAND;;;;0;AD439049;
C;255;3332661;3;20071001 01:22;1/822078;
D;255;3332661;3;20071001 01:22;P;;;;;;
D;255;3332661;3;20071001 01:22;V;;;;;;
B;255;3332574;4;20071001 01:22;;;51;WENTWORTH ST;WENTWORTH;2648;;;20070515;20070831;140000;;R;RESIDENCE;;;;0;AD417273;
C;255;3332574;4;20071001 01:22;1/1115369;
D;255;3332574;4;20071001 01:22;P;;;;;;
D;255;3332574;4;20071001 01:22;V;;;;;;
B;255;2688091;5;20071001 01:22;;;;DARLING RD;POMONA;2648;4.289;H;20070618;20070719;217000;R;3;FARM;;AS;;0;AD408233;
C;255;2688091;5;20071001 01:22;13A/105556;
D;255;2688091;5;20071001 01:22;P;;;;;;
D;255;2688091;5;20071001 01:22;P;;;;;;
D;255;2688091;5;20071001 01:22;V;;;;;;
D;255;2688091;5;20071001 01:22;V;;;;;;
B;255;2686818;6;20071001 01:22;;;39;ADELAIDE ST;WENTWORTH;2648;1012;M;20070605;20070706;100000;A;R;RESIDENCE;;AL;;0;AD425707;
C;255;2686818;6;20071001 01:22;2/363922;
D;255;2686818;6;20071001 01:22;P;;;;;;
D;255;2686818;6;20071001 01:22;P;;;;;;
D;255;2686818;6;20071001 01:22;V;;;;;;
B;255;3262042;7;20071001 01:22;;;6;FUCHSIA CT;BURONGA;2739;851;M;20051103;20070725;72000;A;V;VACANT LAND;;AA;;0;AD413245;
C;255;3262042;7;20071001 01:22;17/1098922;
D;255;3262042;7;20071001 01:22;P;;;;;;
D;255;3262042;7;20071001 01:22;P;;;;;;
D;255;3262042;7;20071001 01:22;V;;;;;;
D;255;3262042;7;20071001 01:22;V;;;;;;
Z;38;7;7;22;
