A;005;20070801 01:06;VALNET;
B;005;2928736;1;20070801 01:06;;;3;WOODFORD PL;THORNTON;2322;5530;M;20070521;20070702;475000;I;V;VACANT LAND;;CM;;0;AD293361;
C;005;2928736;1;20070801 01:06;121/1043877;
D;005;2928736;1;20070801 01:06;P;;;;;;
D;005;2928736;1;20070801 01:06;P;;;;;;
D;005;2928736;1;20070801 01:06;V;;;;;;
B;005;2839608;2;20070801 01:06;;;43;SOMERSET DR;THORNTON;2322;601.6;M;20070514;20070615;345000;A;R;RESIDENCE;;GF;;0;AD303653;
C;005;2839608;2;20070801 01:06;2436/1030218;
D;005;2839608;2;20070801 01:06;P;;;;;;
D;005;2839608;2;20070801 01:06;V;;;;;;
B;005;2822839;3;20070801 01:06;;;126;SOMERSET DR;THORNTON;2322;809.6;M;20070530;20070702;381000;A;R;RESIDENCE;;GF;;0;AD276859;
C;005;2822839;3;20070801 01:06;5403/1017526;
D;005;2822839;3;20070801 01:06;P;;;;;;
D;005;2822839;3;20070801 01:06;P;;;;;;
D;005;2822839;3;20070801 01:06;V;;;;;;
D;005;2822839;3;20070801 01:06;V;;;;;;
B;005;2822853;4;20070801 01:06;;;98;SOMERSET DR;THORNTON;2322;731.2;M;20070528;20070702;361000;A;R;RESIDENCE;;GF;;0;AD267565;
C;005;2822853;4;20070801 01:06;5417/1017526;
D;005;2822853;4;20070801 01:06;P;;;;;;
D;005;2822853;4;20070801 01:06;P;;;;;;
D;005;2822853;4;20070801 01:06;V;;;;;;
D;005;2822853;4;20070801 01:06;V;;;;;;
B;005;2823073;5;20070801 01:06;;;6;BENJAMIN CIR;RUTHERFORD;2320;650.5;M;20070410;20070621;285000;A;R;RESIDENCE;;EL;;0;AD282360;
C;005;2823073;5;20070801 01:06;1001/1027183;
D;005;2823073;5;20070801 01:06;P;;;;;;
D;005;2823073;5;20070801 01:06;P;;;;;;
D;005;2823073;5;20070801 01:06;V;;;;;;
B;005;2868099;6;20070801 01:06;;;76;LEMONWOOD CCT;THORNTON;2322;752.5;M;20070514;20070608;420000;A;R;RESIDENCE;;GF;;0;AD278310;
C;005;2868099;6;20070801 01:06;2521/1033771;
D;005;2868099;6;20070801 01:06;P;;;;;;
D;005;2868099;6;20070801 01:06;P;;;;;;
D;005;2868099;6;20070801 01:06;V;;;;;;
B;005;2889196;7;20070801 01:06;;;80;WEBLANDS ST;RUTHERFORD;2320;751.9;M;20070601;20070629;318000;A;R;RESIDENCE;;EL;;0;AD273347;
C;005;2889196;7;20070801 01:06;16/1037388;
D;005;2889196;7;20070801 01:06;P;;;;;;
D;005;2889196;7;20070801 01:06;P;;;;;;
D;005;2889196;7;20070801 01:06;V;;;;;;
B;005;2889200;8;20070801 01:06;;;33;BROUGHTON ST;RUTHERFORD;2320;747.3;M;20070607;20070619;295000;A;R;RESIDENCE;;EL;;0;AD259962;
C;005;2889200;8;20070801 01:06;4/1037388;
D;005;2889200;8;20070801 01:06;P;;;;;;
D;005;2889200;8;20070801 01:06;P;;;;;;
D;005;2889200;8;20070801 01:06;P;;;;;;
D;005;2889200;8;20070801 01:06;V;;;;;;
B;005;2889202;9;20070801 01:06;;;39;BROUGHTON ST;RUTHERFORD;2320;685.5;M;20070619;20070718;298000;A;R;RESIDENCE;;EL;;0;AD294134;
C;005;2889202;9;20070801 01:06;6/1037388;
D;005;2889202;9;20070801 01:06;P;;;;;;
D;005;2889202;9;20070801 01:06;P;;;;;;
D;005;2889202;9;20070801 01:06;V;;;;;;
B;005;3052354;10;20070801 01:06;;;55;SQUADRON CRES;RUTHERFORD;2320;838.4;M;20070601;20070706;118000;A;V;VACANT LAND;;EG;;0;AD289497;
C;005;3052354;10;20070801 01:06;319/1059602;
D;005;3052354;10;20070801 01:06;P;;;;;;
D;005;3052354;10;20070801 01:06;V;;;;;;
D;005;3052354;10;20070801 01:06;V;;;;;;
B;005;3071082;11;20070801 01:06;;;;THORNTON RD;THORNTON;2322;1.253;H;20070629;20070629;500000;R;V;VACANT LAND;;CN;;0;AD293343;
C;005;3071082;11;20070801 01:06;2/833057;
D;005;3071082;11;20070801 01:06;P;;;;;;
D;005;3071082;11;20070801 01:06;V;;;;;;
B;005;3080993;12;20070801 01:06;;;2;CURTIS CL;RAWORTH;2321;645.6;M;20070524;20070705;139000;A;V;VACANT LAND;;GQ;;0;AD296751;
C;005;3080993;12;20070801 01:06;1/1066074;
D;005;3080993;12;20070801 01:06;P;;;;;;
D;005;3080993;12;20070801 01:06;P;;;;;;
D;005;3080993;12;20070801 01:06;V;;;;;;
D;005;3080993;12;20070801 01:06;V;;;;;;
B;005;3111947;13;20070801 01:06;;;2;FULLFORD COVE;RUTHERFORD;2320;788.2;M;20070604;20070703;141000;A;R;RESIDENCE;;EL;;0;AD257686;
C;005;3111947;13;20070801 01:06;511/1068828;
D;005;3111947;13;20070801 01:06;P;;;;;;
D;005;3111947;13;20070801 01:06;P;;;;;;
D;005;3111947;13;20070801 01:06;V;;;;;;
B;005;3111954;14;20070801 01:06;;;13;FULLFORD COVE;RUTHERFORD;2320;1187;M;20070626;20070712;155000;A;V;VACANT LAND;;EL;;0;AD293986;
C;005;3111954;14;20070801 01:06;518/1068828;
D;005;3111954;14;20070801 01:06;P;;;;;;
D;005;3111954;14;20070801 01:06;V;;;;;;
B;005;3105654;15;20070801 01:06;;;4;PINNACLE CL;BOLWARRA HEIGHTS;2320;721.2;M;20070524;20070628;152000;A;V;VACANT LAND;;GD;;0;AD261505;
C;005;3105654;15;20070801 01:06;604/1069088;
D;005;3105654;15;20070801 01:06;P;;;;;;
D;005;3105654;15;20070801 01:06;P;;;;;;
D;005;3105654;15;20070801 01:06;V;;;;;;
B;005;3105658;16;20070801 01:06;;;12;PINNACLE CL;BOLWARRA HEIGHTS;2320;810.3;M;20070531;20070705;155000;A;R;RESIDENCE;;GD;;0;AD261942;
C;005;3105658;16;20070801 01:06;608/1069088;
D;005;3105658;16;20070801 01:06;P;;;;;;
D;005;3105658;16;20070801 01:06;P;;;;;;
D;005;3105658;16;20070801 01:06;V;;;;;;
D;005;3105658;16;20070801 01:06;V;;;;;;
B;005;3121692;17;20070801 01:06;;;8;SANDALYN AVE;THORNTON;2322;846.4;M;20070612;20070628;410000;A;R;RESIDENCE;;GF;;0;AD248401;
C;005;3121692;17;20070801 01:06;9627/1071247;
D;005;3121692;17;20070801 01:06;P;;;;;;
D;005;3121692;17;20070801 01:06;V;;;;;;
B;005;3151183;18;20070801 01:06;;;16;STRUTT CRES;METFORD;2323;498.3;M;20070503;20070614;342000;A;R;RESIDENCE;;HB;;0;AD242010;
C;005;3151183;18;20070801 01:06;8327/1075334;
D;005;3151183;18;20070801 01:06;P;;;;;;
D;005;3151183;18;20070801 01:06;P;;;;;;
D;005;3151183;18;20070801 01:06;V;;;;;;
B;005;3151200;19;20070801 01:06;;;13;STRUTT CRES;METFORD;2323;622.9;M;20070514;20070618;341500;A;R;RESIDENCE;;HB;;0;AD262192;
C;005;3151200;19;20070801 01:06;8344/1075334;
D;005;3151200;19;20070801 01:06;P;;;;;;
D;005;3151200;19;20070801 01:06;P;;;;;;
D;005;3151200;19;20070801 01:06;V;;;;;;
B;005;3126304;20;20070801 01:06;;;69;BRIGANTINE ST;RUTHERFORD;2320;693;M;20070531;20070705;125000;A;V;VACANT LAND;;EG;;0;AD277211;
C;005;3126304;20;20070801 01:06;610/1073636;
D;005;3126304;20;20070801 01:06;P;;;;;;
D;005;3126304;20;20070801 01:06;P;;;;;;
