A;109;20070901 01:29;VALNET;
B;109;2830956;1;20070901 01:29;;;4;EMMAS LANE;WINDERA;2800;2.002;H;20070312;20070426;575000;R;R;RESIDENCE;;RF;;0;AD342355;
C;109;2830956;1;20070901 01:29;109/1028445;
D;109;2830956;1;20070901 01:29;P;;;;;;
D;109;2830956;1;20070901 01:29;P;;;;;;
D;109;2830956;1;20070901 01:29;V;;;;;;
D;109;2830956;1;20070901 01:29;V;;;;;;
B;109;3106961;2;20070901 01:29;BILLABOURIE WEST;;27;MORRISSET RD;ORANGE;2800;46.71;H;20070621;20070802;640000;R;V;VACANT LAND;;HE;;0;AD335103;
C;109;3106961;2;20070901 01:29;7/634163;
D;109;3106961;2;20070901 01:29;P;;;;;;
D;109;3106961;2;20070901 01:29;V;;;;;;
B;109;3156050;3;20070901 01:29;WALLAREEN;;;CARROLLS RD;YEOVAL;2868;16.3;H;20070628;20070628;476575;R;3;FARM;;HD;;0;AD349230;
C;109;3156050;3;20070901 01:29;35/753224;
D;109;3156050;3;20070901 01:29;P;;;;;;
D;109;3156050;3;20070901 01:29;P;;;;;;
D;109;3156050;3;20070901 01:29;V;;;;;;
B;109;3156052;4;20070901 01:29;WALLAREEN;;;CARROLLS RD;YEOVAL;2868;860.2;H;20070628;20070628;476575;R;3;FARM;;RH;;0;AD349230;
C;109;3156052;4;20070901 01:29;842/1078220;
D;109;3156052;4;20070901 01:29;P;;;;;;
D;109;3156052;4;20070901 01:29;P;;;;;;
D;109;3156052;4;20070901 01:29;V;;;;;;
B;109;3333521;5;20070901 01:29;;;;SUSSEX LANE;CUDAL;2864;185.38;H;20070502;20070726;900000;;R;RESIDENCE;;;;0;AD357985;
C;109;3333521;5;20070901 01:29;78, 79, 116, 117/750181 2/1114526;
D;109;3333521;5;20070901 01:29;P;;;;;;
D;109;3333521;5;20070901 01:29;P;;;;;;
D;109;3333521;5;20070901 01:29;P;;;;;;
D;109;3333521;5;20070901 01:29;P;;;;;;
D;109;3333521;5;20070901 01:29;V;;;;;;
B;109;3333538;6;20070901 01:29;;;;KITE ST;MOLONG;2866;2023;M;20070619;20070724;64000;;R;RESIDENCE;;;;0;AD324485;
C;109;3333538;6;20070901 01:29;15/17/758693;
D;109;3333538;6;20070901 01:29;P;;;;;;
D;109;3333538;6;20070901 01:29;V;;;;;;
D;109;3333538;6;20070901 01:29;V;;;;;;
B;109;3331785;7;20070901 01:29;CNR;;;LOFTUS ST;CARGO;2800;1467;M;20070716;20070727;30000;;V;VACANT LAND;;;;0;AD310341;
