A;620;20070901 01:48;VALNET;
B;620;1282953;1;20070901 01:48;;;12 A;PIPER ST;RYLSTONE;2849;1205;M;20070622;20070803;235000;Z;R;RESIDENCE;;VH;;0;AD356547;
C;620;1282953;1;20070901 01:48;2/832620;
D;620;1282953;1;20070901 01:48;P;;;;;;
D;620;1282953;1;20070901 01:48;V;;;;;;
D;620;1282953;1;20070901 01:48;V;;;;;;
D;620;1282953;1;20070901 01:48;V;;;;;;
B;620;1282962;2;20070901 01:48;;;26;PIPER ST;RYLSTONE;2849;1671;M;20070710;20070821;170000;Z;R;RESIDENCE;;VH;;0;AD362231;
C;620;1282962;2;20070901 01:48;1/863581;
D;620;1282962;2;20070901 01:48;P;;;;;;
D;620;1282962;2;20070901 01:48;V;;;;;;
B;620;1281666;3;20070901 01:48;;;276;REEDY CREEK RD;RYLSTONE;2849;181.31;H;20070703;20070814;275000;R;3;FARM;;GF;;0;AD365368;
C;620;1281666;3;20070901 01:48;132, 134/755448;
D;620;1281666;3;20070901 01:48;P;;;;;;
D;620;1281666;3;20070901 01:48;V;;;;;;
D;620;1281666;3;20070901 01:48;V;;;;;;
B;620;1282353;4;20070901 01:48;;;37;ILFORD RD;KANDOS;2848;1745;M;20070702;20070716;880000;Z;3;HOTEL;;KT;;0;AD337757;
C;620;1282353;4;20070901 01:48;204, 205/755789;
D;620;1282353;4;20070901 01:48;P;;;;;;
D;620;1282353;4;20070901 01:48;V;;;;;;
D;620;1282353;4;20070901 01:48;V;;;;;;
B;620;2651937;5;20070901 01:48;;;11;JOHN ST;ULAN;2850;2023;M;20070615;20070727;150000;Z;3;;;VU;;0;AD329996;
C;620;2651937;5;20070901 01:48;10/6/759017;
D;620;2651937;5;20070901 01:48;P;;;;;;
D;620;2651937;5;20070901 01:48;V;;;;;;
B;620;3053411;6;20070901 01:48;;;33;ILFORD RD;KANDOS;2848;1012;M;20070628;20070809;35000;Z;V;VACANT LAND;;VL;;0;AD330012;
C;620;3053411;6;20070901 01:48;202/755789;
D;620;3053411;6;20070901 01:48;P;;;;;;
D;620;3053411;6;20070901 01:48;V;;;;;;
D;620;3053411;6;20070901 01:48;V;;;;;;
D;620;3053411;6;20070901 01:48;V;;;;;;
B;620;3147781;7;20070901 01:48;;;37;ROBERT HODDLE GR;BOMBIRA;2850;4010;M;20070420;20070727;830000;R;R;RESIDENCE;;RC;;0;AD350968;
C;620;3147781;7;20070901 01:48;19/1074415;
D;620;3147781;7;20070901 01:48;P;;;;;;
D;620;3147781;7;20070901 01:48;P;;;;;;
D;620;3147781;7;20070901 01:48;V;;;;;;
D;620;3147781;7;20070901 01:48;V;;;;;;
B;620;3147782;8;20070901 01:48;;;47;ROBERT HODDLE GR;BOMBIRA;2850;4722;M;20070621;20070718;255000;R;V;VACANT LAND;;RC;;0;AD377474;
C;620;3147782;8;20070901 01:48;20/1074415;
D;620;3147782;8;20070901 01:48;P;;;;;;
D;620;3147782;8;20070901 01:48;V;;;;;;
D;620;3147782;8;20070901 01:48;V;;;;;;
B;620;3154454;9;20070901 01:48;PART WINDEYER CARAVAN PARK;;315;MUDGEE ST;WINDEYER;2850;2.03;H;20070620;20070809;299950;Z;3;TOURIST PARK;;VA;;0;AD339701;
C;620;3154454;9;20070901 01:48;2/771751;
D;620;3154454;9;20070901 01:48;P;;;;;;
D;620;3154454;9;20070901 01:48;P;;;;;;
D;620;3154454;9;20070901 01:48;V;;;;;;
B;620;3145411;10;20070901 01:48;;;55;WHITE CIR;GLEN AYR;2850;851;M;20070705;20070802;110000;A;V;VACANT LAND;;AS;;0;AD377396;
C;620;3145411;10;20070901 01:48;81/1076597;
D;620;3145411;10;20070901 01:48;P;;;;;;
D;620;3145411;10;20070901 01:48;P;;;;;;
D;620;3145411;10;20070901 01:48;V;;;;;;
B;620;3145428;11;20070901 01:48;;;33;HARDY CRES;GLEN AYR;2850;830;M;20070427;20070702;345000;A;R;RESIDENCE;;AS;;0;AD325382;
C;620;3145428;11;20070901 01:48;98/1076597;
D;620;3145428;11;20070901 01:48;P;;;;;;
D;620;3145428;11;20070901 01:48;V;;;;;;
B;620;3145439;12;20070901 01:48;;;26;HARDY CRES;GLEN AYR;2850;891;M;20070709;20070727;415000;A;R;RESIDENCE;;AP;;0;AD333892;
C;620;3145439;12;20070901 01:48;109/1076597;
D;620;3145439;12;20070901 01:48;P;;;;;;
D;620;3145439;12;20070901 01:48;P;;;;;;
D;620;3145439;12;20070901 01:48;V;;;;;;
B;620;3333617;13;20070901 01:48;;;;COMMON RD;GLEN AYR;2850;1490;M;20060310;20070215;4500;;V;VACANT LAND;;;;0;AD336514;
C;620;3333617;13;20070901 01:48;;
D;620;3333617;13;20070901 01:48;P;;;;;;
D;620;3333617;13;20070901 01:48;V;;;;;;
B;620;3319876;14;20070901 01:48;;1;15;WINTER ST;MUDGEE;2850;470;M;20070626;20070807;270000;A;R;RESIDENCE;;AS;;0;AD363744;
C;620;3319876;14;20070901 01:48;1/1112652;
D;620;3319876;14;20070901 01:48;P;;;;;;
D;620;3319876;14;20070901 01:48;V;;;;;;
B;620;1253681;15;20070901 01:48;;;37;BURRUNDULLA AVE;MUDGEE;2850;575.4;M;20070531;20070801;220000;A;R;RESIDENCE;;AC;;0;AD337204;
C;620;1253681;15;20070901 01:48;25/500987;
D;620;1253681;15;20070901 01:48;P;;;;;;
D;620;1253681;15;20070901 01:48;P;;;;;;
D;620;1253681;15;20070901 01:48;V;;;;;;
D;620;1253681;15;20070901 01:48;V;;;;;;
B;620;1253704;16;20070901 01:48;;;;BYRON PL;MUDGEE;2850;472.6;M;20070518;20070629;2600000;B;3;MOTEL;;BB;;0;AD357140;
C;620;1253704;16;20070901 01:48;2/575138;
D;620;1253704;16;20070901 01:48;P;;;;;;
D;620;1253704;16;20070901 01:48;V;;;;;;
B;620;1256902;17;20070901 01:48;;;7;STOCKMANS DR;PUTTA BUCCA;2850;4347;M;20070621;20070808;612000;R;R;RESIDENCE;;RC;;0;AD336589;
C;620;1256902;17;20070901 01:48;15/1005659;
D;620;1256902;17;20070901 01:48;P;;;;;;
D;620;1256902;17;20070901 01:48;P;;;;;;
D;620;1256902;17;20070901 01:48;V;;;;;;
D;620;1256902;17;20070901 01:48;V;;;;;;
B;620;1254509;18;20070901 01:48;;;96;DOURO ST;MUDGEE;2850;505.8;M;20070717;20070810;162500;A;R;RESIDENCE;;AE;;0;AD350501;
C;620;1254509;18;20070901 01:48;200/803093;
D;620;1254509;18;20070901 01:48;P;;;;;;
D;620;1254509;18;20070901 01:48;V;;;;;;
B;620;1254687;19;20070901 01:48;;;28;GLADSTONE ST;MUDGEE;2850;809.3;M;20070426;20070803;465000;A;R;RESIDENCE;;AD;;0;AD349028;
C;620;1254687;19;20070901 01:48;1/1044021;
D;620;1254687;19;20070901 01:48;P;;;;;;
D;620;1254687;19;20070901 01:48;P;;;;;;
D;620;1254687;19;20070901 01:48;V;;;;;;
D;620;1254687;19;20070901 01:48;V;;;;;;
B;620;1254841;20;20070901 01:48;;;123;GLADSTONE ST;MUDGEE;2850;478.33;M;20070626;20070807;215000;A;R;RESIDENCE;;AD;;0;AD350803;
C;620;1254841;20;20070901 01:48;2/153691;
D;620;1254841;20;20070901 01:48;P;;;;;;
D;620;1254841;20;20070901 01:48;V;;;;;;
B;620;1255127;21;20070901 01:48;;;51;HORATIO ST;MUDGEE;2850;457.7;M;20070621;20070802;247000;A;R;RESIDENCE;;AD;;0;AD354241;
C;620;1255127;21;20070901 01:48;1/818911;
D;620;1255127;21;20070901 01:48;P;;;;;;
D;620;1255127;21;20070901 01:48;P;;;;;;
D;620;1255127;21;20070901 01:48;V;;;;;;
B;620;1255895;22;20070901 01:48;;;97;MARKET ST;MUDGEE;2850;885.2;M;20070518;20070629;2600000;B;3;MOTEL;;BA;;0;AD357140;
C;620;1255895;22;20070901 01:48;1/61325;
D;620;1255895;22;20070901 01:48;P;;;;;;
D;620;1255895;22;20070901 01:48;V;;;;;;
B;620;1256165;23;20070901 01:48;;4;220;MORTIMER ST;MUDGEE;2850;;;20070526;20070706;154000;;R;RESIDENCE;4;;;0;AD356673;
C;620;1256165;23;20070901 01:48;4/SP36555;
D;620;1256165;23;20070901 01:48;P;;;;;;
D;620;1256165;23;20070901 01:48;P;;;;;;
D;620;1256165;23;20070901 01:48;V;;;;;;
B;620;1260883;24;20070901 01:48;;;14;WATERWORKS RD;MUDGEE;2850;945;M;20070702;20070807;347000;A;R;RESIDENCE;;AC;;0;AD366665;
C;620;1260883;24;20070901 01:48;16/1021684;
D;620;1260883;24;20070901 01:48;P;;;;;;
D;620;1260883;24;20070901 01:48;V;;;;;;
B;620;1261024;25;20070901 01:48;;;101;ALBENS LANE;GLEN AYR;2850;2.023;H;20070531;20070726;492500;R;R;RESIDENCE;;RC;;0;AD354249;
C;620;1261024;25;20070901 01:48;2/774228;
D;620;1261024;25;20070901 01:48;P;;;;;;
D;620;1261024;25;20070901 01:48;P;;;;;;
D;620;1261024;25;20070901 01:48;V;;;;;;
D;620;1261024;25;20070901 01:48;V;;;;;;
D;620;1261024;25;20070901 01:48;V;;;;;;
B;620;1258635;26;20070901 01:48;;;32;HADABOB RD;FROG ROCK;2850;10.12;H;20070308;20070731;312000;R;R;RESIDENCE;;EB;;0;AD334628;
C;620;1258635;26;20070901 01:48;30/253911;
D;620;1258635;26;20070901 01:48;P;;;;;;
D;620;1258635;26;20070901 01:48;P;;;;;;
D;620;1258635;26;20070901 01:48;V;;;;;;
B;620;1259329;27;20070901 01:48;;;7;BUNDERRA ST;GULGONG;2852;819;M;20070621;20070720;237000;A;R;RESIDENCE;;AN;;0;AD344456;
C;620;1259329;27;20070901 01:48;22/262671;
D;620;1259329;27;20070901 01:48;P;;;;;;
D;620;1259329;27;20070901 01:48;V;;;;;;
D;620;1259329;27;20070901 01:48;V;;;;;;
B;620;1259667;28;20070901 01:48;WESTPAC BANK;;109;MAYNE ST;GULGONG;2852;752.5;M;20070702;20070702;203024;B;3;OFFICE;;BE;;0;AD331716;
C;620;1259667;28;20070901 01:48;1/514414;
D;620;1259667;28;20070901 01:48;P;;;;;;
D;620;1259667;28;20070901 01:48;V;;;;;;
B;620;1260095;29;20070901 01:48;;;31;SLAUGHTER YARDS RD;GULGONG;2852;5.015;H;20070522;20070703;290000;R;R;RESIDENCE;;EC;;0;AD345701;
C;620;1260095;29;20070901 01:48;113/755434;
D;620;1260095;29;20070901 01:48;P;;;;;;
D;620;1260095;29;20070901 01:48;P;;;;;;
D;620;1260095;29;20070901 01:48;V;;;;;;
D;620;1260095;29;20070901 01:48;V;;;;;;
D;620;1260095;29;20070901 01:48;V;;;;;;
B;620;1260140;30;20070901 01:48;;;;HOLLEYS LANE;GULGONG;2852;10.11;H;20070725;20070810;50000;R;V;VACANT LAND;;EC;;0;AD349496;
C;620;1260140;30;20070901 01:48;4/572750;
D;620;1260140;30;20070901 01:48;P;;;;;;
D;620;1260140;30;20070901 01:48;P;;;;;;
D;620;1260140;30;20070901 01:48;V;;;;;;
B;620;1260704;31;20070901 01:48;WILLANDRA;;461;RIDGE RD;COOKS GAP;2850;10.12;H;20070706;20070810;315000;R;R;RESIDENCE;;EB;;0;AD348587;
C;620;1260704;31;20070901 01:48;166/251684;
D;620;1260704;31;20070901 01:48;P;;;;;;
D;620;1260704;31;20070901 01:48;P;;;;;;
D;620;1260704;31;20070901 01:48;V;;;;;;
D;620;1260704;31;20070901 01:48;V;;;;;;
B;620;2892995;32;20070901 01:48;;;49;GROWEE;RYLSTONE;2849;35.21;H;20070619;20070801;120000;R;R;RESIDENCE;;EF;;0;AD334529;
C;620;2892995;32;20070901 01:48;100/1038561;
D;620;2892995;32;20070901 01:48;P;;;;;;
D;620;2892995;32;20070901 01:48;P;;;;;;
D;620;2892995;32;20070901 01:48;V;;;;;;
B;620;2966328;33;20070901 01:48;;;;RAZORBACK RD;RAZORBACK;2795;40.1;H;20070719;20070816;90000;R;3;FARM;;EE;;0;AD353854;
C;620;2966328;33;20070901 01:48;3/1015845;
D;620;2966328;33;20070901 01:48;P;;;;;;
D;620;2966328;33;20070901 01:48;V;;;;;;
B;620;3034413;34;20070901 01:48;;;;CLARE CT;MUDGEE;2850;2005;M;20070522;20070713;160000;A;V;VACANT LAND;;AC;;0;AD322008;
