A;538;20070701 01:22;VALNET;
B;538;3140355;1;20070701 01:22;;;18;ASHELFORD ST;TEMORA;2666;961.1;M;20070420;20070601;100000;A;R;RESIDENCE;;AC;;0;AD171801;
C;538;3140355;1;20070701 01:22;2/18822;
D;538;3140355;1;20070701 01:22;P;;;;;;
D;538;3140355;1;20070701 01:22;P;;;;;;
D;538;3140355;1;20070701 01:22;V;;;;;;
B;538;2690641;2;20070701 01:22;;;158;BRITANNIA ST;TEMORA;2666;2024;M;20070417;20070529;129000;A;R;RESIDENCE;;AC;;0;AD177884;
C;538;2690641;2;20070701 01:22;1/343138 B/382112;
D;538;2690641;2;20070701 01:22;P;;;;;;
D;538;2690641;2;20070701 01:22;P;;;;;;
D;538;2690641;2;20070701 01:22;V;;;;;;
B;538;2690917;3;20070701 01:22;;;146;CROWLEY ST;TEMORA;2666;531.1;M;20070509;20070606;235000;A;R;RESIDENCE;;AB;;0;AD190077;
C;538;2690917;3;20070701 01:22;1/233899;
D;538;2690917;3;20070701 01:22;P;;;;;;
D;538;2690917;3;20070701 01:22;P;;;;;;
D;538;2690917;3;20070701 01:22;V;;;;;;
D;538;2690917;3;20070701 01:22;V;;;;;;
B;538;2691743;4;20070701 01:22;;;148;LOFTUS ST;TEMORA;2666;2118;M;20070508;20070516;130000;A;R;RESIDENCE;;AB;;0;AD134769;
C;538;2691743;4;20070701 01:22;1/229369;
D;538;2691743;4;20070701 01:22;P;;;;;;
D;538;2691743;4;20070701 01:22;P;;;;;;
D;538;2691743;4;20070701 01:22;P;;;;;;
D;538;2691743;4;20070701 01:22;V;;;;;;
B;538;2691868;5;20070701 01:22;;;7;NOTTINGHAM RD;TEMORA;2666;1012;M;20070423;20070606;68000;A;R;RESIDENCE;;AC;;0;AD191767;
C;538;2691868;5;20070701 01:22;7/C/6207;
D;538;2691868;5;20070701 01:22;P;;;;;;
D;538;2691868;5;20070701 01:22;V;;;;;;
Z;28;5;5;16;
