A;134;20071016 01:15;VALNET;
B;134;1292631;1;20071016 01:15;;16;32;ALT ST;ASHFIELD;2131;;;20070806;20070924;320000;;R;RESIDENCE;16;;;0;AD468287;
C;134;1292631;1;20071016 01:15;16/SP169;
D;134;1292631;1;20071016 01:15;P;;;;;;
D;134;1292631;1;20071016 01:15;V;;;;;;
B;134;1295298;2;20071016 01:15;;4;90;CHARLOTTE ST;ASHFIELD;2131;;;20070816;20070924;365000;;R;RESIDENCE;4;;;0;AD468141;
C;134;1295298;2;20071016 01:15;4/SP6510;
D;134;1295298;2;20071016 01:15;P;;;;;;
D;134;1295298;2;20071016 01:15;V;;;;;;
B;134;1295381;3;20071016 01:15;;1;7;CHURCH ST;ASHFIELD;2131;;;20070619;20070731;285000;;R;RESIDENCE;1;;;0;AD450348;
C;134;1295381;3;20071016 01:15;1/SP6423;
D;134;1295381;3;20071016 01:15;P;;;;;;
D;134;1295381;3;20071016 01:15;V;;;;;;
B;134;1297958;4;20071016 01:15;;;48;GEORGES RIVER RD;CROYDON PARK;2133;290.9;M;20070814;20070926;670000;B;R;RESIDENCE;;CN;;0;AD446492;
C;134;1297958;4;20071016 01:15;2/200010;
D;134;1297958;4;20071016 01:15;P;;;;;;
D;134;1297958;4;20071016 01:15;P;;;;;;
D;134;1297958;4;20071016 01:15;V;;;;;;
D;134;1297958;4;20071016 01:15;V;;;;;;
B;134;1298099;5;20071016 01:15;;5;5 B;GOWER ST;SUMMER HILL;2130;;;20070709;20070808;395000;;R;RESIDENCE;5;;;0;AD450134;
C;134;1298099;5;20071016 01:15;5/SP1909;
D;134;1298099;5;20071016 01:15;P;;;;;;
D;134;1298099;5;20071016 01:15;V;;;;;;
D;134;1298099;5;20071016 01:15;V;;;;;;
B;134;1303368;6;20071016 01:15;;3;58;ORPINGTON ST;ASHFIELD;2131;;;20070720;20070921;350000;;R;RESIDENCE;3;;;0;AD441503;
C;134;1303368;6;20071016 01:15;3/SP1143;
D;134;1303368;6;20071016 01:15;P;;;;;;
D;134;1303368;6;20071016 01:15;P;;;;;;
D;134;1303368;6;20071016 01:15;V;;;;;;
D;134;1303368;6;20071016 01:15;V;;;;;;
B;134;1305957;7;20071016 01:15;;6;147;SMITH ST;SUMMER HILL;2130;;;20070728;20070914;449000;;R;RESIDENCE;6;;;0;AD448744;
C;134;1305957;7;20071016 01:15;6/SP8427;
D;134;1305957;7;20071016 01:15;P;;;;;;
D;134;1305957;7;20071016 01:15;V;;;;;;
D;134;1305957;7;20071016 01:15;V;;;;;;
B;134;1298099;8;20071016 01:15;;5;5 B;GOWER ST;SUMMER HILL;2130;;;20070709;20070808;395000;;R;RESIDENCE;26;;;0;AD450134;
C;134;1298099;8;20071016 01:15;26/SP1909;
D;134;1298099;8;20071016 01:15;P;;;;;;
D;134;1298099;8;20071016 01:15;V;;;;;;
D;134;1298099;8;20071016 01:15;V;;;;;;
B;134;1298306;9;20071016 01:15;;17;7;GRAINGER AVE;ASHFIELD;2131;;;20070824;20071008;330000;;R;RESIDENCE;17;;;0;AD470437;
C;134;1298306;9;20071016 01:15;17/SP98;
D;134;1298306;9;20071016 01:15;P;;;;;;
D;134;1298306;9;20071016 01:15;P;;;;;;
D;134;1298306;9;20071016 01:15;V;;;;;;
B;134;1298306;10;20071016 01:15;;22;7;GRAINGER AVE;ASHFIELD;2131;;;20070824;20071008;330000;;R;RESIDENCE;22;;;0;AD470437;
C;134;1298306;10;20071016 01:15;22/SP98;
D;134;1298306;10;20071016 01:15;P;;;;;;
D;134;1298306;10;20071016 01:15;P;;;;;;
D;134;1298306;10;20071016 01:15;V;;;;;;
B;134;1300992;11;20071016 01:15;;33;417;LIVERPOOL RD;ASHFIELD;2131;;;20070809;20070920;208000;;R;RESIDENCE;33;;;0;AD464730;
C;134;1300992;11;20071016 01:15;33/SP811;
D;134;1300992;11;20071016 01:15;P;;;;;;
D;134;1300992;11;20071016 01:15;V;;;;;;
D;134;1300992;11;20071016 01:15;V;;;;;;
B;134;1298581;12;20071016 01:15;;;2 A;SLOANE ST;SUMMER HILL;2130;246.6;M;20070906;20071004;750000;B;3;COMMERCIAL;;CE;;0;AD471650;
C;134;1298581;12;20071016 01:15;1/227289;
D;134;1298581;12;20071016 01:15;P;;;;;;
D;134;1298581;12;20071016 01:15;V;;;;;;
B;134;1298618;13;20071016 01:15;;5;7;GROSVENOR CRES;SUMMER HILL;2130;;;20070816;20070919;243000;;R;RESIDENCE;5;;;0;AD445790;
C;134;1298618;13;20071016 01:15;5/SP9724;
D;134;1298618;13;20071016 01:15;P;;;;;;
D;134;1298618;13;20071016 01:15;V;;;;;;
D;134;1298618;13;20071016 01:15;V;;;;;;
B;134;1293479;14;20071016 01:15;;6;94;BLAND ST;ASHFIELD;2131;;;20070814;20070918;482000;;R;RESIDENCE;6;;;0;AD451703;
C;134;1293479;14;20071016 01:15;6/SP6016;
D;134;1293479;14;20071016 01:15;P;;;;;;
D;134;1293479;14;20071016 01:15;P;;;;;;
D;134;1293479;14;20071016 01:15;V;;;;;;
