A;004;20071116 01:08;VALNET;
B;004;103081;1;20071116 01:08;;;22;ROSS ST;BELMONT;2280;493.2;M;20070605;20070710;1350000;A;R;RESIDENCE;;JD;;0;AD520835;
C;004;103081;1;20071116 01:08;1/313208;
D;004;103081;1;20071116 01:08;P;;;;;;
D;004;103081;1;20071116 01:08;P;;;;;;
D;004;103081;1;20071116 01:08;V;;;;;;
D;004;103081;1;20071116 01:08;V;;;;;;
B;004;103096;2;20071116 01:08;;;62;ROSS ST;BELMONT;2280;651.3;M;20070925;20071031;767500;A;R;RESIDENCE;;JC;;0;AD549718;
C;004;103096;2;20071116 01:08;A/349744;
D;004;103096;2;20071116 01:08;P;;;;;;
D;004;103096;2;20071116 01:08;P;;;;;;
D;004;103096;2;20071116 01:08;V;;;;;;
D;004;103096;2;20071116 01:08;V;;;;;;
B;004;105927;3;20071116 01:08;;;38;MAKORO ST;PELICAN;2281;442.6;M;20071005;20071102;415000;A;R;RESIDENCE;;JN;;0;AD555027;
C;004;105927;3;20071116 01:08;867/755233;
D;004;105927;3;20071116 01:08;P;;;;;;
D;004;105927;3;20071116 01:08;P;;;;;;
D;004;105927;3;20071116 01:08;V;;;;;;
D;004;105927;3;20071116 01:08;V;;;;;;
B;004;97693;4;20071116 01:08;;;18;WYONG ST;AWABA;2283;1012;M;20070926;20071024;246500;A;R;RESIDENCE;;FM;;0;AD552819;
C;004;97693;4;20071116 01:08;4/6/758041;
D;004;97693;4;20071116 01:08;P;;;;;;
D;004;97693;4;20071116 01:08;V;;;;;;
D;004;97693;4;20071116 01:08;V;;;;;;
B;004;97712;5;20071116 01:08;;;15;ALKRINGTON AVE;FISHING POINT;2283;695.6;M;20070815;20071019;332750;A;R;RESIDENCE;;MG;;0;AD525128;
C;004;97712;5;20071116 01:08;60/11539;
D;004;97712;5;20071116 01:08;P;;;;;;
D;004;97712;5;20071116 01:08;V;;;;;;
D;004;97712;5;20071116 01:08;V;;;;;;
B;004;103263;6;20071116 01:08;;;10;SEAFARER CL;BELMONT;2280;603.7;M;20070910;20071011;490000;A;R;RESIDENCE;;JB;;0;AD556761;
C;004;103263;6;20071116 01:08;3/879395;
D;004;103263;6;20071116 01:08;P;;;;;;
D;004;103263;6;20071116 01:08;P;;;;;;
D;004;103263;6;20071116 01:08;V;;;;;;
B;004;100821;7;20071116 01:08;;;87;HILL ST;BELMONT;2280;524.8;M;20070925;20071026;367500;A;R;RESIDENCE;;JA;;0;AD542143;
C;004;100821;7;20071116 01:08;3/376899;
D;004;100821;7;20071116 01:08;P;;;;;;
D;004;100821;7;20071116 01:08;P;;;;;;
D;004;100821;7;20071116 01:08;V;;;;;;
D;004;100821;7;20071116 01:08;V;;;;;;
B;004;101205;8;20071116 01:08;;;40;LAXTON CRES;BELMONT NORTH;2280;645;M;20070831;20071015;350000;A;R;RESIDENCE;;JE;;0;AD531982;
C;004;101205;8;20071116 01:08;20/25845;
D;004;101205;8;20071116 01:08;P;;;;;;
D;004;101205;8;20071116 01:08;P;;;;;;
D;004;101205;8;20071116 01:08;V;;;;;;
D;004;101205;8;20071116 01:08;V;;;;;;
B;004;101326;9;20071116 01:08;;;47;LEPTON PDE;JEWELLS;2280;670.8;M;20070827;20071010;367000;A;R;RESIDENCE;;JF;;0;AD521340;
C;004;101326;9;20071116 01:08;193/246099;
D;004;101326;9;20071116 01:08;P;;;;;;
D;004;101326;9;20071116 01:08;V;;;;;;
B;004;95992;10;20071116 01:08;;;91;ALEXANDER PDE;ARCADIA VALE;2283;819.1;M;20070612;20070726;860000;A;R;RESIDENCE;;MB;;0;AD337411;
C;004;95992;10;20071116 01:08;98/13129 Licence 311173;
D;004;95992;10;20071116 01:08;P;;;;;;
D;004;95992;10;20071116 01:08;V;;;;;;
B;004;98695;11;20071116 01:08;;;10;BUTTABA AVE;BELMONT NORTH;2280;752.5;M;20070924;20071025;300000;A;R;RESIDENCE;;JE;;0;AD539316;
C;004;98695;11;20071116 01:08;20/N/16392;
D;004;98695;11;20071116 01:08;P;;;;;;
D;004;98695;11;20071116 01:08;P;;;;;;
D;004;98695;11;20071116 01:08;V;;;;;;
D;004;98695;11;20071116 01:08;V;;;;;;
B;004;98700;12;20071116 01:08;;;1;BUTTABA AVE;BELMONT NORTH;2280;714.5;M;20070927;20071019;310000;A;R;RESIDENCE;;JE;;0;AD522424;
C;004;98700;12;20071116 01:08;7/Z/16392;
D;004;98700;12;20071116 01:08;P;;;;;;
D;004;98700;12;20071116 01:08;V;;;;;;
B;004;98818;13;20071116 01:08;;;31;CAMBERWARRA DR;BELMONT NORTH;2280;624.6;M;20070910;20070910;378750;A;R;RESIDENCE;;JQ;;0;AD531607;
C;004;98818;13;20071116 01:08;134/774535;
D;004;98818;13;20071116 01:08;P;;;;;;
D;004;98818;13;20071116 01:08;V;;;;;;
D;004;98818;13;20071116 01:08;V;;;;;;
D;004;98818;13;20071116 01:08;V;;;;;;
B;004;104203;14;20071116 01:08;;;189;WOMMARA AVE;BELMONT NORTH;2280;436.3;M;20070914;20071019;255000;A;R;RESIDENCE;;JE;;0;AD537413;
C;004;104203;14;20071116 01:08;44/652308 45/652309;
D;004;104203;14;20071116 01:08;P;;;;;;
D;004;104203;14;20071116 01:08;V;;;;;;
D;004;104203;14;20071116 01:08;V;;;;;;
B;004;104325;15;20071116 01:08;;;1;YORK CRES;BELMONT NORTH;2280;803;M;20070730;20070903;333000;A;R;RESIDENCE;;JE;;0;AD524646;
C;004;104325;15;20071116 01:08;18/21093;
D;004;104325;15;20071116 01:08;P;;;;;;
D;004;104325;15;20071116 01:08;V;;;;;;
B;004;99175;16;20071116 01:08;;;37;DALRYMPLE ST;JEWELLS;2280;678.9;M;20070819;20071019;220000;A;R;RESIDENCE;;JF;;0;AD533336;
C;004;99175;16;20071116 01:08;150/245177;
D;004;99175;16;20071116 01:08;P;;;;;;
D;004;99175;16;20071116 01:08;V;;;;;;
D;004;99175;16;20071116 01:08;V;;;;;;
D;004;99175;16;20071116 01:08;V;;;;;;
D;004;99175;16;20071116 01:08;V;;;;;;
B;004;101933;17;20071116 01:08;;;19;MERLEVIEW ST;BELMONT;2280;518.5;M;20070914;20071102;277500;A;R;RESIDENCE;;ZJ;;0;AD549534;
C;004;101933;17;20071116 01:08;62/19819;
D;004;101933;17;20071116 01:08;P;;;;;;
D;004;101933;17;20071116 01:08;V;;;;;;
D;004;101933;17;20071116 01:08;V;;;;;;
B;004;104810;18;20071116 01:08;;;2;HARROWGATE PDE;BLACKALLS PARK;2283;613.6;M;20070816;20071012;322500;A;R;RESIDENCE;;FJ;;0;AD546279;
C;004;104810;18;20071116 01:08;90/247117;
D;004;104810;18;20071116 01:08;P;;;;;;
D;004;104810;18;20071116 01:08;P;;;;;;
D;004;104810;18;20071116 01:08;V;;;;;;
D;004;104810;18;20071116 01:08;V;;;;;;
B;004;104854;19;20071116 01:08;;;12;KENLEY CL;BLACKALLS PARK;2283;557.3;M;20070907;20071008;380000;A;R;RESIDENCE;;FJ;;0;AD539870;
C;004;104854;19;20071116 01:08;162/247904;
D;004;104854;19;20071116 01:08;P;;;;;;
D;004;104854;19;20071116 01:08;P;;;;;;
D;004;104854;19;20071116 01:08;V;;;;;;
D;004;104854;19;20071116 01:08;V;;;;;;
B;004;97231;20;20071116 01:08;;;691;FREEMANS DR;COORANBONG;2265;1050;M;20070921;20071019;295000;A;V;VACANT LAND;;NJ;;0;AD522186;
C;004;97231;20;20071116 01:08;1/556989;
D;004;97231;20;20071116 01:08;P;;;;;;
D;004;97231;20;20071116 01:08;P;;;;;;
D;004;97231;20;20071116 01:08;V;;;;;;
B;004;97257;21;20071116 01:08;;;611;FREEMANS DR;COORANBONG;2265;2023;M;20071022;20071022;52386;A;R;RESIDENCE;;NJ;;0;AD537989;
C;004;97257;21;20071116 01:08;2/949586;
D;004;97257;21;20071116 01:08;P;;;;;;
D;004;97257;21;20071116 01:08;V;;;;;;
D;004;97257;21;20071116 01:08;V;;;;;;
B;004;100035;22;20071116 01:08;;;19;GILSMERE ST;JEWELLS;2280;828.6;M;20070910;20071106;370000;A;R;RESIDENCE;;JF;;0;AD551901;
C;004;100035;22;20071116 01:08;120/248136;
D;004;100035;22;20071116 01:08;P;;;;;;
D;004;100035;22;20071116 01:08;V;;;;;;
D;004;100035;22;20071116 01:08;V;;;;;;
B;004;102605;23;20071116 01:08;;;384;PACIFIC HWY;BELMONT NORTH;2280;1377;M;20070809;20070913;935000;B;3;OFFICE;;TA;;0;AD524655;
C;004;102605;23;20071116 01:08;23, 24, 25/21093;
D;004;102605;23;20071116 01:08;P;;;;;;
D;004;102605;23;20071116 01:08;V;;;;;;
D;004;102605;23;20071116 01:08;V;;;;;;
B;004;2923431;24;20071116 01:08;;9;9;HUTTON ST;CHARLESTOWN;2290;;;20070828;20071002;275000;;R;RESIDENCE;9;;;0;AD533913;
C;004;2923431;24;20071116 01:08;9/SP65163;
D;004;2923431;24;20071116 01:08;P;;;;;;
D;004;2923431;24;20071116 01:08;P;;;;;;
D;004;2923431;24;20071116 01:08;V;;;;;;
B;004;2851756;25;20071116 01:08;;3;6;CENTRE AVE;BLACKALLS PARK;2283;169;M;20071005;20071102;220000;;R;RESIDENCE;3;;;0;AD545510;
C;004;2851756;25;20071116 01:08;3/SP66205;
D;004;2851756;25;20071116 01:08;P;;;;;;
D;004;2851756;25;20071116 01:08;V;;;;;;
B;004;3071679;26;20071116 01:08;;;14;BROTHERS CT;CAMERON PARK;2285;718;M;20070921;20071029;505000;A;R;RESIDENCE;;CP;;0;AD542767;
C;004;3071679;26;20071116 01:08;1307/1061384;
D;004;3071679;26;20071116 01:08;P;;;;;;
D;004;3071679;26;20071116 01:08;V;;;;;;
D;004;3071679;26;20071116 01:08;V;;;;;;
B;004;3155664;27;20071116 01:08;;1;41;CHARLES ST;WARNERS BAY;2282;;;20070329;20071003;311000;;3;COMMERCIAL PR;1;;;0;AD556574;
C;004;3155664;27;20071116 01:08;1/SP74053;
D;004;3155664;27;20071116 01:08;P;;;;;;
D;004;3155664;27;20071116 01:08;V;;;;;;
B;004;3317639;28;20071116 01:08;;;10;CEDAR CUTTERS CRES;COORANBONG;2265;399.7;M;20071008;20071026;299000;A;R;RESIDENCE;;NJ;;0;AD540485;
C;004;3317639;28;20071116 01:08;404/1110096;
D;004;3317639;28;20071116 01:08;P;;;;;;
D;004;3317639;28;20071116 01:08;V;;;;;;
