A;620;20070701 01:23;VALNET;
B;620;1282782;1;20070701 01:23;;;104;LOUEE ST;RYLSTONE;2849;1011;M;20070426;20070510;75000;Z;V;VACANT LAND;;VH;;0;AD193107;
C;620;1282782;1;20070701 01:23;14/618488;
D;620;1282782;1;20070701 01:23;P;;;;;;
D;620;1282782;1;20070701 01:23;P;;;;;;
D;620;1282782;1;20070701 01:23;V;;;;;;
B;620;1281085;2;20070701 01:23;;;6071;SOFALA RD;SOFALA;2795;40;H;20070508;20070525;185000;R;3;FARM/RURAL;;EE;;0;AD168414;
C;620;1281085;2;20070701 01:23;2/626998;
D;620;1281085;2;20070701 01:23;P;;;;;;
D;620;1281085;2;20070701 01:23;V;;;;;;
B;620;1281478;3;20070701 01:23;;;;BREAKFAST CREEK RD;BREAKFAST CREEK;2849;97.49;H;20070414;20070414;118000;R;V;VACANT LAND;;EE;;0;AD197544;
C;620;1281478;3;20070701 01:23;25, 26, 119, 120, 127/755440;
D;620;1281478;3;20070701 01:23;P;;;;;;
D;620;1281478;3;20070701 01:23;V;;;;;;
B;620;1281901;4;20070701 01:23;;;100;ANGUS AVE;KANDOS;2848;752.5;M;20070501;20070613;100000;Z;R;RESIDENCE;;VK;;0;AD187422;
C;620;1281901;4;20070701 01:23;8D/13220;
D;620;1281901;4;20070701 01:23;P;;;;;;
D;620;1281901;4;20070701 01:23;P;;;;;;
D;620;1281901;4;20070701 01:23;V;;;;;;
B;620;2779138;5;20070701 01:23;;;90;BELLEVUE RD;GLEN AYR;2850;915.5;M;20070427;20070525;315000;A;R;RESIDENCE;;AS;;0;AD176445;
C;620;2779138;5;20070701 01:23;13/1020110;
D;620;2779138;5;20070701 01:23;P;;;;;;
D;620;2779138;5;20070701 01:23;P;;;;;;
D;620;2779138;5;20070701 01:23;V;;;;;;
D;620;2779138;5;20070701 01:23;V;;;;;;
B;620;1255805;6;20070701 01:23;;;150;MARKET ST;MUDGEE;2850;733.5;M;20070412;20070412;160000;A;R;RESIDENCE;;AF;;0;4516740;
C;620;1255805;6;20070701 01:23;2/507881;
D;620;1255805;6;20070701 01:23;P;;;;;;
D;620;1255805;6;20070701 01:23;V;;;;;;
D;620;1255805;6;20070701 01:23;V;;;;;;
D;620;1255805;6;20070701 01:23;V;;;;;;
B;620;1256827;7;20070701 01:23;;;29;SHORT ST;MUDGEE;2850;1088;M;20060211;20060324;505000;A;R;RESIDENCE;;AB;;0;4519042;
C;620;1256827;7;20070701 01:23;3/1103896;
D;620;1256827;7;20070701 01:23;P;;;;;;
D;620;1256827;7;20070701 01:23;P;;;;;;
D;620;1256827;7;20070701 01:23;V;;;;;;
D;620;1256827;7;20070701 01:23;V;;;;;;
D;620;1256827;7;20070701 01:23;V;;;;;;
B;620;1253518;8;20070701 01:23;;;25;ATKINSON ST;MUDGEE;2850;767.6;M;20070125;20070308;200000;A;R;RESIDENCE;;AE;;0;AD172504;
C;620;1253518;8;20070701 01:23;71/593758;
D;620;1253518;8;20070701 01:23;P;;;;;;
D;620;1253518;8;20070701 01:23;P;;;;;;
D;620;1253518;8;20070701 01:23;V;;;;;;
D;620;1253518;8;20070701 01:23;V;;;;;;
B;620;1257492;9;20070701 01:23;;;310;DOUGHERTYS JUNCTION RD;HARGRAVES;2850;10.12;H;20070606;20070606;65000;R;R;RESIDENCE;;ED;;0;AD177383;
C;620;1257492;9;20070701 01:23;8/249366;
D;620;1257492;9;20070701 01:23;P;;;;;;
D;620;1257492;9;20070701 01:23;V;;;;;;
D;620;1257492;9;20070701 01:23;V;;;;;;
B;620;1254119;10;20070701 01:23;;;78 A;COURT ST;MUDGEE;2850;543;M;20070504;20070601;271000;A;R;RESIDENCE;;AE;;0;AD200734;
C;620;1254119;10;20070701 01:23;2/605654;
D;620;1254119;10;20070701 01:23;P;;;;;;
D;620;1254119;10;20070701 01:23;V;;;;;;
D;620;1254119;10;20070701 01:23;V;;;;;;
B;620;1254260;11;20070701 01:23;;;1;DARREN DR;MUDGEE;2850;762.1;M;20070407;20070504;285000;A;R;RESIDENCE;;AC;;0;AD163464;
C;620;1254260;11;20070701 01:23;29/248275;
D;620;1254260;11;20070701 01:23;P;;;;;;
D;620;1254260;11;20070701 01:23;V;;;;;;
B;620;1256554;12;20070701 01:23;;;3 B;OPORTO RD;MUDGEE;2850;1012;M;20070507;20070525;305000;A;R;RESIDENCE;;AC;;0;AD201877;
C;620;1256554;12;20070701 01:23;9/1007123;
D;620;1256554;12;20070701 01:23;P;;;;;;
D;620;1256554;12;20070701 01:23;P;;;;;;
D;620;1256554;12;20070701 01:23;V;;;;;;
B;620;1254929;13;20070701 01:23;;;12;GRANT ST;MUDGEE;2850;;;20070501;20070601;255000;A;R;RESIDENCE;;AE;;0;AD187252;
C;620;1254929;13;20070701 01:23;9/35203;
D;620;1254929;13;20070701 01:23;P;;;;;;
D;620;1254929;13;20070701 01:23;P;;;;;;
D;620;1254929;13;20070701 01:23;V;;;;;;
B;620;1255081;14;20070701 01:23;;;151;HORATIO ST;MUDGEE;2850;919.8;M;20070504;20070608;250000;A;R;RESIDENCE;;AE;;0;AD184355;
C;620;1255081;14;20070701 01:23;A/157929;
D;620;1255081;14;20070701 01:23;P;;;;;;
D;620;1255081;14;20070701 01:23;P;;;;;;
D;620;1255081;14;20070701 01:23;V;;;;;;
D;620;1255081;14;20070701 01:23;V;;;;;;
B;620;1255344;15;20070701 01:23;;;45;LAWSON ST;MUDGEE;2850;2428.2;M;20070501;20070612;517500;A;R;RESIDENCE;;AD;;0;AD193256;
C;620;1255344;15;20070701 01:23;7/29/758721;
D;620;1255344;15;20070701 01:23;P;;;;;;
D;620;1255344;15;20070701 01:23;P;;;;;;
D;620;1255344;15;20070701 01:23;V;;;;;;
B;620;1256190;16;20070701 01:23;;;207;MORTIMER ST;MUDGEE;2850;858;M;20070427;20070601;232850;A;R;RESIDENCE;;AF;;0;AD187248;
C;620;1256190;16;20070701 01:23;B/158459;
D;620;1256190;16;20070701 01:23;P;;;;;;
D;620;1256190;16;20070701 01:23;P;;;;;;
D;620;1256190;16;20070701 01:23;V;;;;;;
B;620;1261003;17;20070701 01:23;;;;BRUCE RD;MUDGEE;2850;4.047;H;20070324;20070507;430000;R;R;RESIDENCE;;RC;;0;AD168613;
C;620;1261003;17;20070701 01:23;2/567459;
D;620;1261003;17;20070701 01:23;P;;;;;;
D;620;1261003;17;20070701 01:23;V;;;;;;
B;620;1261078;18;20070701 01:23;;;23;INDUSTRIAL AVE;MUDGEE;2850;4900;M;20070410;20070522;408000;I;3;COMMERCIAL SH;;FC;;0;AD201345;
C;620;1261078;18;20070701 01:23;8/717044;
D;620;1261078;18;20070701 01:23;P;;;;;;
D;620;1261078;18;20070701 01:23;V;;;;;;
D;620;1261078;18;20070701 01:23;V;;;;;;
B;620;1262554;19;20070701 01:23;;;45;MOUNT VIEW RD;YARRAWONGA;2850;10.12;H;20070320;20070531;315000;R;R;RESIDENCE;;EB;;0;AD178573;
C;620;1262554;19;20070701 01:23;6/253696;
D;620;1262554;19;20070701 01:23;P;;;;;;
D;620;1262554;19;20070701 01:23;P;;;;;;
D;620;1262554;19;20070701 01:23;V;;;;;;
D;620;1262554;19;20070701 01:23;V;;;;;;
B;620;1260035;20;20070701 01:23;;;8;YARAANDOO ST;GULGONG;2852;1178;M;20070508;20070607;67000;A;V;VACANT LAND;;AN;;0;AD190566;
C;620;1260035;20;20070701 01:23;41/262671;
D;620;1260035;20;20070701 01:23;P;;;;;;
D;620;1260035;20;20070701 01:23;V;;;;;;
D;620;1260035;20;20070701 01:23;V;;;;;;
B;620;2979726;21;20070701 01:23;;;56;SYDNEY RD;MUDGEE;2850;2076;M;20070504;20070608;400000;I;R;RESIDENCE;;FA;;0;AD197019;
C;620;2979726;21;20070701 01:23;101/1051128;
D;620;2979726;21;20070701 01:23;P;;;;;;
D;620;2979726;21;20070701 01:23;P;;;;;;
D;620;2979726;21;20070701 01:23;V;;;;;;
D;620;2979726;21;20070701 01:23;V;;;;;;
B;620;3221666;22;20070701 01:23;;;14;TENNANT CL;GLEN AYR;2850;2234;M;20070412;20070524;130000;A;V;VACANT LAND;;AS;;0;AD175111;
C;620;3221666;22;20070701 01:23;162/1089672;
D;620;3221666;22;20070701 01:23;P;;;;;;
D;620;3221666;22;20070701 01:23;P;;;;;;
D;620;3221666;22;20070701 01:23;V;;;;;;
B;620;3221693;23;20070701 01:23;;;18;BANJO PATERSON AVE;GLEN AYR;2850;4880;M;20070419;20070531;183000;R;V;VACANT LAND;;RC;;0;AD195116;
C;620;3221693;23;20070701 01:23;189/1089672;
D;620;3221693;23;20070701 01:23;P;;;;;;
D;620;3221693;23;20070701 01:23;P;;;;;;
D;620;3221693;23;20070701 01:23;V;;;;;;
B;620;3311454;24;20070701 01:23;;;3;MAHER PL;MUDGEE;2850;890;M;20060911;20060924;145000;A;V;VACANT LAND;;AC;;0;AD194524;
C;620;3311454;24;20070701 01:23;5/1110787;
D;620;3311454;24;20070701 01:23;P;;;;;;
D;620;3311454;24;20070701 01:23;V;;;;;;
D;620;3311454;24;20070701 01:23;V;;;;;;
B;620;3311458;25;20070701 01:23;;;11;MAHER PL;MUDGEE;2850;1137;M;20061221;20070524;147500;A;V;VACANT LAND;;AC;;0;AD193668;
C;620;3311458;25;20070701 01:23;9/1110787;
D;620;3311458;25;20070701 01:23;P;;;;;;
D;620;3311458;25;20070701 01:23;P;;;;;;
D;620;3311458;25;20070701 01:23;V;;;;;;
D;620;3311458;25;20070701 01:23;V;;;;;;
Z;132;25;25;80;
