A;233;20071216 01:25;VALNET;
B;233;2613089;1;20071216 01:25;;;;"JULIE VALE";GOODOOGA;2831;5213;H;20070313;20070626;570000;R;3;FARM;;GB;;0;AD327779;
C;233;2613089;1;20071216 01:25;4037/766510 Western Land Lease 8049;
D;233;2613089;1;20071216 01:25;P;;;;;;
D;233;2613089;1;20071216 01:25;P;;;;;;
D;233;2613089;1;20071216 01:25;V;;;;;;
D;233;2613089;1;20071216 01:25;V;;;;;;
D;233;2613089;1;20071216 01:25;V;;;;;;
B;233;3026508;2;20071216 01:25;;;;HATFIELD ST;NEW ANGLEDOOL;2832;4047.2;M;20071121;20071127;3000;R;V;VACANT LAND;;ZB;;0;AD600812;
C;233;3026508;2;20071216 01:25;5, 6, 7, 8/8/2749;
D;233;3026508;2;20071216 01:25;P;;;;;;
D;233;3026508;2;20071216 01:25;V;;;;;;
Z;13;2;2;7;
