A;066;20070901 01:19;VALNET;
B;066;541548;1;20070901 01:19;;;7;NORMAN ST;THE ROCK;2655;828;M;20070622;20070803;157500;Z;R;RESIDENCE;;RE;;0;AD335064;
C;066;541548;1;20070901 01:19;72/9082;
D;066;541548;1;20070901 01:19;P;;;;;;
D;066;541548;1;20070901 01:19;P;;;;;;
D;066;541548;1;20070901 01:19;V;;;;;;
D;066;541548;1;20070901 01:19;V;;;;;;
B;066;542479;2;20070901 01:19;;;131;GREEN ST;LOCKHART;2656;221.3;M;20070718;20070803;35000;Z;3;SHOP PREMISES;;LD;;0;AD342899;
C;066;542479;2;20070901 01:19;4/11114;
D;066;542479;2;20070901 01:19;P;;;;;;
D;066;542479;2;20070901 01:19;P;;;;;;
D;066;542479;2;20070901 01:19;V;;;;;;
D;066;542479;2;20070901 01:19;V;;;;;;
B;066;542673;3;20070901 01:19;;;19;MATTHEW ST;LOCKHART;2656;809.43;M;20070720;20070817;85000;Z;R;RESIDENCE;;LB;;0;AD371234;
C;066;542673;3;20070901 01:19;1/11947;
D;066;542673;3;20070901 01:19;P;;;;;;
D;066;542673;3;20070901 01:19;V;;;;;;
Z;18;3;3;10;
