A;073;20071101 01:14;VALNET;
B;073;560429;1;20071101 01:14;;;;COROWA RD;OAKLANDS;2646;371.9;H;20070403;20070507;1577080;R;3;FARMLAND;;RA;;0;AD156425;
C;073;560429;1;20071101 01:14;4, 5, 15/114613 1/631445 9, 10, 57/756402;
D;073;560429;1;20071101 01:14;P;;;;;;
D;073;560429;1;20071101 01:14;V;;;;;;
B;073;560502;2;20071101 01:14;;;72;BULLER ST;OAKLANDS;2646;8852;M;20070903;20071003;12750;A;V;VACANT LAND;;AK;;0;AD501040;
C;073;560502;2;20071101 01:14;15/F/6312 101, 102, 103, 104, 105, 106, 107/777753;
D;073;560502;2;20071101 01:14;P;;;;;;
D;073;560502;2;20071101 01:14;P;;;;;;
D;073;560502;2;20071101 01:14;V;;;;;;
D;073;560502;2;20071101 01:14;V;;;;;;
B;073;560620;3;20071101 01:14;;;42;MILTHORPE ST;OAKLANDS;2646;809.4;M;20070914;20071012;3000;A;V;VACANT LAND;;AK;;0;AD502121;
C;073;560620;3;20071101 01:14;B/36207;
D;073;560620;3;20071101 01:14;P;;;;;;
D;073;560620;3;20071101 01:14;V;;;;;;
B;073;560798;4;20071101 01:14;;;;PH GUNAMBILL;OAKLANDS;2646;40.46;H;20070403;20070507;72920;R;3;FARMLAND;;RA;;0;AD156424;
C;073;560798;4;20071101 01:14;16/756419 Subject to PT PML 6 Surface Area & Depth 30.48PLL NO. 1267 (;
C;073;560798;4;20071101 01:14;ACT 1924);
D;073;560798;4;20071101 01:14;P;;;;;;
D;073;560798;4;20071101 01:14;V;;;;;;
B;073;560807;5;20071101 01:14;;;;GUNAMBILL PH PORS;OAKLANDS;2646;388.7;H;20070403;20070507;1577080;R;3;FARMLAND;;RA;;0;AD156425;
C;073;560807;5;20071101 01:14;PT 43/756419 1/1089565 SURFACE AREA AND DEPTH 30.48M Private Mineral L;
C;073;560807;5;20071101 01:14;ease 6;
D;073;560807;5;20071101 01:14;P;;;;;;
D;073;560807;5;20071101 01:14;V;;;;;;
B;073;560808;6;20071101 01:14;;;;PH GUNAMBILL PH PORS;OAKLANDS;2646;259;H;20070403;20070507;1577080;R;3;FARMLAND;;RW;;0;AD156425;
C;073;560808;6;20071101 01:14;44/756419;
D;073;560808;6;20071101 01:14;P;;;;;;
D;073;560808;6;20071101 01:14;V;;;;;;
B;073;561306;7;20071101 01:14;;;2;PRINCESS ST;URANA;2645;1511;M;20070920;20071010;52750;A;R;RESIDENCE;;AU;;0;AD505071;
C;073;561306;7;20071101 01:14;2/667825;
D;073;561306;7;20071101 01:14;P;;;;;;
D;073;561306;7;20071101 01:14;P;;;;;;
D;073;561306;7;20071101 01:14;V;;;;;;
B;073;561328;8;20071101 01:14;;;85;PRINCESS ST;URANA;2645;2023;M;20070918;20071011;4500;A;V;VACANT LAND;;AU;;0;AD507823;
C;073;561328;8;20071101 01:14;9/22/759023;
D;073;561328;8;20071101 01:14;P;;;;;;
D;073;561328;8;20071101 01:14;V;;;;;;
B;073;561480;9;20071101 01:14;;;;YAMMA ST;MORUNDAH;2700;2125;M;20070920;20071015;4000;A;V;VACANT LAND;;AM;;0;AD506186;
C;073;561480;9;20071101 01:14;194, 195/756452;
D;073;561480;9;20071101 01:14;P;;;;;;
D;073;561480;9;20071101 01:14;V;;;;;;
D;073;561480;9;20071101 01:14;V;;;;;;
Z;44;9;11;22;
