A;219;20070801 01:25;VALNET;
B;219;2357723;1;20070801 01:25;;;3;HEARNE ST;BLIGH PARK;2756;325.5;M;20070511;20070703;312000;A;R;RESIDENCE;;AY;;0;AD259717;
C;219;2357723;1;20070801 01:25;9/849389;
D;219;2357723;1;20070801 01:25;P;;;;;;
D;219;2357723;1;20070801 01:25;V;;;;;;
D;219;2357723;1;20070801 01:25;V;;;;;;
B;219;2360352;2;20070801 01:25;;;5 A;LODER CRES;SOUTH WINDSOR;2756;;;20070615;20070713;240500;;R;RESIDENCE;1;;;0;AD295616;
C;219;2360352;2;20070801 01:25;1/SP40212;
D;219;2360352;2;20070801 01:25;P;;;;;;
D;219;2360352;2;20070801 01:25;V;;;;;;
B;219;2370974;3;20070801 01:25;;;520;WINDSOR RD;VINEYARD;2765;2.1;H;20070517;20070628;200000;R;V;VACANT LAND;;GD;;0;AD280438;
C;219;2370974;3;20070801 01:25;22/513364;
D;219;2370974;3;20070801 01:25;P;;;;;;
D;219;2370974;3;20070801 01:25;V;;;;;;
B;219;2357775;4;20070801 01:25;;;45;HEREFORD ST;HOBARTVILLE;2753;556.4;M;20070607;20070720;315000;A;R;RESIDENCE;;AQ;;0;AD304732;
C;219;2357775;4;20070801 01:25;394/236344;
D;219;2357775;4;20070801 01:25;P;;;;;;
D;219;2357775;4;20070801 01:25;P;;;;;;
D;219;2357775;4;20070801 01:25;V;;;;;;
D;219;2357775;4;20070801 01:25;V;;;;;;
D;219;2357775;4;20070801 01:25;V;;;;;;
B;219;2357820;5;20070801 01:25;;;44;HEREFORD ST;HOBARTVILLE;2753;557.48;M;20070503;20070628;285000;A;R;RESIDENCE;;AQ;;0;AD291910;
C;219;2357820;5;20070801 01:25;349/236344;
D;219;2357820;5;20070801 01:25;P;;;;;;
D;219;2357820;5;20070801 01:25;V;;;;;;
B;219;2371052;6;20070801 01:25;;13;207;WINDSOR ST;RICHMOND;2753;;;20070504;20070627;350000;;3;SHOP;13;;;0;AD268482;
C;219;2371052;6;20070801 01:25;13/SP39938;
D;219;2371052;6;20070801 01:25;P;;;;;;
D;219;2371052;6;20070801 01:25;P;;;;;;
D;219;2371052;6;20070801 01:25;V;;;;;;
B;219;2349915;7;20070801 01:25;;;36;BOOMERANG DR;GLOSSODIA;2756;556.4;M;20070528;20070709;285000;A;R;RESIDENCE;;AB;;0;AD275834;
C;219;2349915;7;20070801 01:25;38/217499;
D;219;2349915;7;20070801 01:25;P;;;;;;
D;219;2349915;7;20070801 01:25;V;;;;;;
D;219;2349915;7;20070801 01:25;V;;;;;;
B;219;2350045;8;20070801 01:25;;;164;BOUNDARY RD;OAKVILLE;2765;2.025;H;20070511;20070622;650000;R;R;RESIDENCE;;GB;;0;AD269955;
C;219;2350045;8;20070801 01:25;1/242361;
D;219;2350045;8;20070801 01:25;P;;;;;;
D;219;2350045;8;20070801 01:25;P;;;;;;
D;219;2350045;8;20070801 01:25;V;;;;;;
D;219;2350045;8;20070801 01:25;V;;;;;;
B;219;2360683;9;20070801 01:25;;;68;LUTTRELL ST;HOBARTVILLE;2753;556.4;M;20070522;20070629;308000;A;3;;;AQ;;0;AD281643;
C;219;2360683;9;20070801 01:25;186/234900;
D;219;2360683;9;20070801 01:25;P;;;;;;
D;219;2360683;9;20070801 01:25;P;;;;;;
D;219;2360683;9;20070801 01:25;V;;;;;;
B;219;2363342;10;20070801 01:25;;;1;OLD HAWKESBURY RD;MCGRATHS HILL;2756;578.3;M;20070519;20070713;349000;A;R;RESIDENCE;;AG;;0;AD304658;
C;219;2363342;10;20070801 01:25;601/260381;
D;219;2363342;10;20070801 01:25;P;;;;;;
D;219;2363342;10;20070801 01:25;V;;;;;;
D;219;2363342;10;20070801 01:25;V;;;;;;
B;219;2371301;11;20070801 01:25;WINDSOR COURT;5;104 A;WINDSOR ST;RICHMOND;2753;;;20070519;20070702;214000;;R;RESIDENCE;5;;;0;AD265768;
C;219;2371301;11;20070801 01:25;5/SP12582;
D;219;2371301;11;20070801 01:25;P;;;;;;
D;219;2371301;11;20070801 01:25;V;;;;;;
D;219;2371301;11;20070801 01:25;V;;;;;;
B;219;2355462;12;20070801 01:25;;;393;GEORGE ST;WINDSOR;2756;569;M;20070427;20070720;2090000;A;3;COMMERCIAL;;BB;;0;AD295120;
C;219;2355462;12;20070801 01:25;8, 9/1093;
D;219;2355462;12;20070801 01:25;P;;;;;;
D;219;2355462;12;20070801 01:25;V;;;;;;
B;219;2355463;13;20070801 01:25;;;393;GEORGE ST;WINDSOR;2756;284.5;M;20070427;20070720;2090000;A;3;COMMERCIAL;;BB;;0;AD295120;
C;219;2355463;13;20070801 01:25;7/1093;
D;219;2355463;13;20070801 01:25;P;;;;;;
D;219;2355463;13;20070801 01:25;V;;;;;;
B;219;2360782;14;20070801 01:25;;;350;MACQUARIE ST;SOUTH WINDSOR;2756;1012;M;20070511;20070520;360000;A;R;RESIDENCE;;AU;;0;AD267609;
C;219;2360782;14;20070801 01:25;9/4/759096;
D;219;2360782;14;20070801 01:25;P;;;;;;
D;219;2360782;14;20070801 01:25;P;;;;;;
D;219;2360782;14;20070801 01:25;V;;;;;;
D;219;2360782;14;20070801 01:25;V;;;;;;
D;219;2360782;14;20070801 01:25;V;;;;;;
B;219;2368767;15;20070801 01:25;;;23;THORNBILL WAY;YARRAMUNDI;2753;6455;M;20070522;20070712;660000;R;R;RESIDENCE;;JP;;0;AD300933;
C;219;2368767;15;20070801 01:25;80/270191;
D;219;2368767;15;20070801 01:25;P;;;;;;
D;219;2368767;15;20070801 01:25;P;;;;;;
D;219;2368767;15;20070801 01:25;V;;;;;;
D;219;2368767;15;20070801 01:25;V;;;;;;
B;219;2371393;16;20070801 01:25;;8;16;WINGATE RD;MULGRAVE;2756;;;20070614;20070629;440000;;3;COMMERCIAL UN;8;;;0;AD292646;
C;219;2371393;16;20070801 01:25;8/SP63411;
D;219;2371393;16;20070801 01:25;P;;;;;;
D;219;2371393;16;20070801 01:25;P;;;;;;
D;219;2371393;16;20070801 01:25;V;;;;;;
D;219;2371393;16;20070801 01:25;V;;;;;;
B;219;2347712;17;20070801 01:25;;;28;ALEXANDER ST;BLIGH PARK;2756;708.6;M;20070517;20070628;350000;A;R;RESIDENCE;;AY;;0;AD302197;
C;219;2347712;17;20070801 01:25;561/749929;
D;219;2347712;17;20070801 01:25;P;;;;;;
D;219;2347712;17;20070801 01:25;P;;;;;;
D;219;2347712;17;20070801 01:25;V;;;;;;
B;219;2366369;18;20070801 01:25;;;6;SELKIRK PL;BLIGH PARK;2756;737.7;M;20070525;20070706;383500;A;R;RESIDENCE;;AY;;0;AD262231;
C;219;2366369;18;20070801 01:25;552/749929;
D;219;2366369;18;20070801 01:25;P;;;;;;
D;219;2366369;18;20070801 01:25;P;;;;;;
D;219;2366369;18;20070801 01:25;V;;;;;;
B;219;2361134;19;20070801 01:25;;6;147;MARCH ST;RICHMOND;2753;;;20070523;20070629;165000;;R;RESIDENCE;6;;;0;AD283292;
C;219;2361134;19;20070801 01:25;6/SP8948;
D;219;2361134;19;20070801 01:25;P;;;;;;
D;219;2361134;19;20070801 01:25;V;;;;;;
B;219;2369124;20;20070801 01:25;;5;10;TOXANA ST;RICHMOND;2753;;;20070528;20070709;245000;;R;RESIDENCE;5;;;0;AD269799;
C;219;2369124;20;20070801 01:25;5/SP19807;
D;219;2369124;20;20070801 01:25;P;;;;;;
D;219;2369124;20;20070801 01:25;V;;;;;;
D;219;2369124;20;20070801 01:25;V;;;;;;
B;219;2353332;21;20070801 01:25;;;26;DERWENT PL;BLIGH PARK;2756;500.9;M;20070525;20070709;320000;A;R;RESIDENCE;;AY;;0;AD286271;
C;219;2353332;21;20070801 01:25;1077/791978;
D;219;2353332;21;20070801 01:25;P;;;;;;
D;219;2353332;21;20070801 01:25;P;;;;;;
D;219;2353332;21;20070801 01:25;V;;;;;;
B;219;2355929;22;20070801 01:25;;;25;LAGOON RD;PITT TOWN;2756;2.635;H;20070501;20070706;880000;R;R;RESIDENCE;;GJ;;0;AD280942;
C;219;2355929;22;20070801 01:25;54/736107;
D;219;2355929;22;20070801 01:25;P;;;;;;
D;219;2355929;22;20070801 01:25;P;;;;;;
D;219;2355929;22;20070801 01:25;P;;;;;;
D;219;2355929;22;20070801 01:25;V;;;;;;
D;219;2355929;22;20070801 01:25;V;;;;;;
B;219;2363900;23;20070801 01:25;;;184;PEBBLY HILL RD;CATTAI;2756;2.03;H;20070529;20070710;730000;R;R;RESIDENCE;;GC;;0;AD286980;
C;219;2363900;23;20070801 01:25;9/241514;
D;219;2363900;23;20070801 01:25;P;;;;;;
D;219;2363900;23;20070801 01:25;P;;;;;;
D;219;2363900;23;20070801 01:25;V;;;;;;
D;219;2363900;23;20070801 01:25;V;;;;;;
B;219;2364017;24;20070801 01:25;;;29;PECKS RD;NORTH RICHMOND;2754;1005;M;20070606;20070718;300000;A;R;RESIDENCE;;AK;;0;AD306671;
C;219;2364017;24;20070801 01:25;16/32063;
D;219;2364017;24;20070801 01:25;P;;;;;;
D;219;2364017;24;20070801 01:25;V;;;;;;
B;219;2364057;25;20070801 01:25;;;100;PEEL PDE;KURRAJONG;2758;8312;M;20070430;20070628;800000;R;R;RESIDENCE;;GS;;0;AD268821;
C;219;2364057;25;20070801 01:25;9/270194;
D;219;2364057;25;20070801 01:25;P;;;;;;
D;219;2364057;25;20070801 01:25;V;;;;;;
D;219;2364057;25;20070801 01:25;V;;;;;;
B;219;2364068;26;20070801 01:25;;;53;PEEL PDE;KURRAJONG;2758;1.174;H;20070424;20070706;730000;R;R;RESIDENCE;;GS;;0;AD280914;
C;219;2364068;26;20070801 01:25;8/270194;
D;219;2364068;26;20070801 01:25;P;;;;;;
D;219;2364068;26;20070801 01:25;P;;;;;;
D;219;2364068;26;20070801 01:25;V;;;;;;
D;219;2364068;26;20070801 01:25;V;;;;;;
B;219;2366863;27;20070801 01:25;;;;SINGLETON RD;COLO;2756;7.96;H;20070504;20070622;225000;P;V;VACANT LAND;;QZ;;0;AD287450;
C;219;2366863;27;20070801 01:25;431/869698;
D;219;2366863;27;20070801 01:25;P;;;;;;
D;219;2366863;27;20070801 01:25;P;;;;;;
D;219;2366863;27;20070801 01:25;V;;;;;;
B;219;2366995;28;20070801 01:25;;;13;SIRIUS CRES;EBENEZER;2756;695.6;M;20070526;20070706;367000;P;R;RESIDENCE;;PX;;0;AD276132;
C;219;2366995;28;20070801 01:25;39/232576;
D;219;2366995;28;20070801 01:25;P;;;;;;
D;219;2366995;28;20070801 01:25;P;;;;;;
D;219;2366995;28;20070801 01:25;V;;;;;;
D;219;2366995;28;20070801 01:25;V;;;;;;
B;219;2369718;29;20070801 01:25;;;67;WALMSLEY RD;LOWER MACDONALD;2775;663.9;M;20070410;20070705;685000;P;R;RESIDENCE;;PM;;0;AD265069;
C;219;2369718;29;20070801 01:25;121/204686;
D;219;2369718;29;20070801 01:25;P;;;;;;
D;219;2369718;29;20070801 01:25;V;;;;;;
D;219;2369718;29;20070801 01:25;V;;;;;;
B;219;2353759;30;20070801 01:25;;;8;DUKE RD;WILBERFORCE;2756;1157;M;20070613;20070718;320000;A;R;RESIDENCE;;BC;;0;AD307349;
C;219;2353759;30;20070801 01:25;1/224253;
D;219;2353759;30;20070801 01:25;P;;;;;;
D;219;2353759;30;20070801 01:25;V;;;;;;
D;219;2353759;30;20070801 01:25;V;;;;;;
B;219;2356473;31;20070801 01:25;;;1 A;GREENWAY CRES;WINDSOR;2756;1.534;H;20070517;20070703;555000;P;V;VACANT LAND;;PA;;0;AD268319;
C;219;2356473;31;20070801 01:25;161/716680;
D;219;2356473;31;20070801 01:25;P;;;;;;
D;219;2356473;31;20070801 01:25;V;;;;;;
B;219;2356493;32;20070801 01:25;;;490;GREGGS RD;KURRAJONG;2758;1182;M;20070212;20070323;530000;R;R;RESIDENCE;;GS;;0;AD289543;
C;219;2356493;32;20070801 01:25;1/817074;
D;219;2356493;32;20070801 01:25;P;;;;;;
D;219;2356493;32;20070801 01:25;P;;;;;;
D;219;2356493;32;20070801 01:25;V;;;;;;
