A;620;20070816 01:40;VALNET;
B;620;1282487;1;20070816 01:40;;;43;RODGERS ST;KANDOS;2848;505.9;M;20070418;20070530;120000;Z;R;RESIDENCE;;VK;;0;AD311549;
C;620;1282487;1;20070816 01:40;B/361104;
D;620;1282487;1;20070816 01:40;P;;;;;;
D;620;1282487;1;20070816 01:40;V;;;;;;
B;620;1282697;2;20070816 01:40;;;40;COX ST;RYLSTONE;2849;1024;M;20070719;20070720;100000;Z;R;RESIDENCE;;VH;;0;AD310643;
C;620;1282697;2;20070816 01:40;1, 2/32645;
D;620;1282697;2;20070816 01:40;P;;;;;;
D;620;1282697;2;20070816 01:40;P;;;;;;
D;620;1282697;2;20070816 01:40;V;;;;;;
D;620;1282697;2;20070816 01:40;V;;;;;;
D;620;1282697;2;20070816 01:40;V;;;;;;
D;620;1282697;2;20070816 01:40;V;;;;;;
B;620;1283218;3;20070816 01:40;KURRUNNULLA;;6503;CASTLEREAGH HWY;ILFORD;2850;17.14;H;20070528;20070713;250000;R;R;RESIDENCE;;EE;;0;AD298878;
C;620;1283218;3;20070816 01:40;1/112785 38/583546;
D;620;1283218;3;20070816 01:40;P;;;;;;
D;620;1283218;3;20070816 01:40;P;;;;;;
D;620;1283218;3;20070816 01:40;V;;;;;;
D;620;1283218;3;20070816 01:40;V;;;;;;
B;620;1280830;4;20070816 01:40;;;39;MT VIEW RD;CLANDULLA;2848;43.94;H;20070530;20070716;430000;R;R;RESIDENCE;;EE;;0;AD300247;
C;620;1280830;4;20070816 01:40;1/259893;
D;620;1280830;4;20070816 01:40;P;;;;;;
D;620;1280830;4;20070816 01:40;P;;;;;;
D;620;1280830;4;20070816 01:40;V;;;;;;
D;620;1280830;4;20070816 01:40;V;;;;;;
B;620;1282196;5;20070816 01:40;;;58;DAVIES RD;KANDOS;2848;1556;M;20070710;20070802;165000;Z;R;RESIDENCE;;VK;;0;AD320074;
C;620;1282196;5;20070816 01:40;2/12/8955;
D;620;1282196;5;20070816 01:40;P;;;;;;
D;620;1282196;5;20070816 01:40;V;;;;;;
B;620;1282316;6;20070816 01:40;;;6;FLEMING ST;KANDOS;2848;1012;M;20070511;20070706;82000;Z;R;RESIDENCE;;VK;;0;AD320976;
C;620;1282316;6;20070816 01:40;8/16/9044;
D;620;1282316;6;20070816 01:40;P;;;;;;
D;620;1282316;6;20070816 01:40;P;;;;;;
D;620;1282316;6;20070816 01:40;V;;;;;;
B;620;2832348;7;20070816 01:40;;;97;PINELEA RD;GOOLMA;2852;15.682;H;20070720;20070720;22000;R;3;FARM;;EA;;0;AD299162;
C;620;2832348;7;20070816 01:40;;
D;620;2832348;7;20070816 01:40;P;;;;;;
D;620;2832348;7;20070816 01:40;P;;;;;;
D;620;2832348;7;20070816 01:40;V;;;;;;
D;620;2832348;7;20070816 01:40;V;;;;;;
D;620;2832348;7;20070816 01:40;V;;;;;;
B;620;3171974;8;20070816 01:40;;10;61;LEWIS ST;MUDGEE;2850;342;M;20070627;20070727;287000;;R;RESIDENCE;12;;;0;AD311001;
C;620;3171974;8;20070816 01:40;12/SP74189;
D;620;3171974;8;20070816 01:40;P;;;;;;
D;620;3171974;8;20070816 01:40;V;;;;;;
B;620;3322509;9;20070816 01:40;;;74;COX ST;MUDGEE;2850;804;M;20070302;20070718;265000;A;R;RESIDENCE;;AD;;0;AD312087;
C;620;3322509;9;20070816 01:40;22/1113279;
D;620;3322509;9;20070816 01:40;P;;;;;;
D;620;3322509;9;20070816 01:40;P;;;;;;
D;620;3322509;9;20070816 01:40;V;;;;;;
D;620;3322509;9;20070816 01:40;V;;;;;;
B;620;3319877;10;20070816 01:40;;2;9;KING ST;MUDGEE;2850;467;M;20070618;20070629;290500;A;R;RESIDENCE;;AS;;0;AD329145;
C;620;3319877;10;20070816 01:40;2/1112652;
D;620;3319877;10;20070816 01:40;P;;;;;;
D;620;3319877;10;20070816 01:40;V;;;;;;
B;620;3331031;11;20070816 01:40;;;;MAITLAND BAR RD;AVISFORD;2850;102.32;H;20070207;20070629;173000;;V;VACANT LAND;;;;0;AD306804;
C;620;3331031;11;20070816 01:40;13/1111500;
D;620;3331031;11;20070816 01:40;P;;;;;;
D;620;3331031;11;20070816 01:40;P;;;;;;
D;620;3331031;11;20070816 01:40;V;;;;;;
