A;090;20070901 01:25;VALNET;
B;090;873948;1;20070901 01:25;;;15;GERRISH ST;GLADESVILLE;2111;919.89;M;20060902;20061016;950000;A;R;RESIDENCE;;EJ;;0;AD351555;
C;090;873948;1;20070901 01:25;12/3/679;
D;090;873948;1;20070901 01:25;P;;;;;;
D;090;873948;1;20070901 01:25;P;;;;;;
D;090;873948;1;20070901 01:25;P;;;;;;
D;090;873948;1;20070901 01:25;P;;;;;;
D;090;873948;1;20070901 01:25;V;;;;;;
B;090;879300;2;20070901 01:25;;;5 A;LINSLEY ST;GLADESVILLE;2111;290.9;M;20070612;20070814;545000;A;R;RESIDENCE;;EX;;0;AD378727;
C;090;879300;2;20070901 01:25;X/400041;
D;090;879300;2;20070901 01:25;P;;;;;;
D;090;879300;2;20070901 01:25;V;;;;;;
B;090;879389;3;20070901 01:25;;;18;LINTON AVE;WEST RYDE;2114;557.33;M;20070627;20070808;615000;A;R;RESIDENCE;;EH;;0;AD349277;
C;090;879389;3;20070901 01:25;97/8097;
D;090;879389;3;20070901 01:25;P;;;;;;
D;090;879389;3;20070901 01:25;V;;;;;;
D;090;879389;3;20070901 01:25;V;;;;;;
B;090;882082;4;20070901 01:25;;;34;MICHAEL ST;NORTH RYDE;2113;657.6;M;20070622;20070727;661500;A;R;RESIDENCE;;EB;;0;AD351178;
C;090;882082;4;20070901 01:25;10/39156;
D;090;882082;4;20070901 01:25;P;;;;;;
D;090;882082;4;20070901 01:25;P;;;;;;
D;090;882082;4;20070901 01:25;V;;;;;;
B;090;882154;5;20070901 01:25;;;11;MILROY ST;NORTH RYDE;2113;480.6;M;20070704;20070815;620000;A;R;RESIDENCE;;EB;;0;AD361105;
C;090;882154;5;20070901 01:25;8/39317;
D;090;882154;5;20070901 01:25;P;;;;;;
D;090;882154;5;20070901 01:25;V;;;;;;
B;090;890204;6;20070901 01:25;;;7;STANLEY ST;PUTNEY;2112;934.4;M;20070511;20070727;1300000;A;R;RESIDENCE;;ET;;0;AD333118;
C;090;890204;6;20070901 01:25;2/578583;
D;090;890204;6;20070901 01:25;P;;;;;;
D;090;890204;6;20070901 01:25;P;;;;;;
D;090;890204;6;20070901 01:25;V;;;;;;
D;090;890204;6;20070901 01:25;V;;;;;;
B;090;871362;7;20070901 01:25;;5;9;ETHEL ST;EASTWOOD;2122;;;20070823;20070823;330000;;R;RESIDENCE;5;;;0;AD378256;
C;090;871362;7;20070901 01:25;5/SP47982;
D;090;871362;7;20070901 01:25;P;;;;;;
D;090;871362;7;20070901 01:25;V;;;;;;
B;090;874065;8;20070901 01:25;;2;29;GLADSTONE AVE;RYDE;2112;;;20070707;20070820;347500;;R;RESIDENCE;2;;;0;AD373880;
C;090;874065;8;20070901 01:25;2/SP2946;
D;090;874065;8;20070901 01:25;P;;;;;;
D;090;874065;8;20070901 01:25;V;;;;;;
B;090;874175;9;20070901 01:25;;;5;GLENDOWER AVE;EASTWOOD;2122;885.2;M;20070621;20070802;720000;A;V;VACANT LAND;;EC;;0;AD342768;
C;090;874175;9;20070901 01:25;44/20353;
D;090;874175;9;20070901 01:25;P;;;;;;
D;090;874175;9;20070901 01:25;P;;;;;;
D;090;874175;9;20070901 01:25;V;;;;;;
D;090;874175;9;20070901 01:25;V;;;;;;
B;090;876899;10;20070901 01:25;;;26 A;JONES ST;RYDE;2112;287;M;20070622;20070803;540000;A;R;RESIDENCE;;EF;;0;AD346881;
C;090;876899;10;20070901 01:25;203/868696;
D;090;876899;10;20070901 01:25;P;;;;;;
D;090;876899;10;20070901 01:25;V;;;;;;
D;090;876899;10;20070901 01:25;V;;;;;;
B;090;876905;11;20070901 01:25;;;32;JONES ST;RYDE;2112;608.64;M;20070721;20070820;618000;A;R;RESIDENCE;;EF;;0;AD373097;
C;090;876905;11;20070901 01:25;13/36248;
D;090;876905;11;20070901 01:25;P;;;;;;
D;090;876905;11;20070901 01:25;P;;;;;;
D;090;876905;11;20070901 01:25;V;;;;;;
B;090;882279;12;20070901 01:25;;;6;MIROOL ST;WEST RYDE;2114;689.2;M;20070604;20070716;815000;A;R;RESIDENCE;;EP;;0;AD335090;
C;090;882279;12;20070901 01:25;212/23812;
D;090;882279;12;20070901 01:25;P;;;;;;
D;090;882279;12;20070901 01:25;V;;;;;;
D;090;882279;12;20070901 01:25;V;;;;;;
B;090;884953;13;20070901 01:25;;;8;PATRICIA ST;MARSFIELD;2122;701.9;M;20070621;20070802;651000;A;R;RESIDENCE;;EB;;0;AD335423;
C;090;884953;13;20070901 01:25;7/36746;
D;090;884953;13;20070901 01:25;P;;;;;;
D;090;884953;13;20070901 01:25;P;;;;;;
D;090;884953;13;20070901 01:25;V;;;;;;
D;090;884953;13;20070901 01:25;V;;;;;;
B;090;893574;14;20070901 01:25;;13;529;VICTORIA RD;RYDE;2112;;;20070605;20070717;250000;;R;RESIDENCE;13;;;0;AD341922;
C;090;893574;14;20070901 01:25;13/SP6641;
D;090;893574;14;20070901 01:25;P;;;;;;
D;090;893574;14;20070901 01:25;V;;;;;;
B;090;893611;15;20070901 01:25;;;461;VICTORIA RD;GLADESVILLE;2111;3.834;H;20070727;20070727;40000000;I;3;INDUSTRIAL;;DM;;0;AD337851;
C;090;893611;15;20070901 01:25;1/739556;
D;090;893611;15;20070901 01:25;P;;;;;;
D;090;893611;15;20070901 01:25;V;;;;;;
D;090;893611;15;20070901 01:25;V;;;;;;
B;090;863482;16;20070901 01:25;;;36;BRUCE ST;RYDE;2112;673.61;M;20070627;20070808;599000;A;R;RESIDENCE;;EF;;0;AD353650;
C;090;863482;16;20070901 01:25;78/12999;
D;090;863482;16;20070901 01:25;P;;;;;;
D;090;863482;16;20070901 01:25;P;;;;;;
D;090;863482;16;20070901 01:25;V;;;;;;
