A;192;20070701 01:18;VALNET;
B;192;3322678;1;20070701 01:18;;;LOT65;'GLENROY';BELLATA;2397;1054;H;20050829;20060503;1105659;;3;FARM;;;;0;AC411307;
C;192;3322678;1;20070701 01:18;1/131296 8, 65, 66, 67/751768;
D;192;3322678;1;20070701 01:18;P;;;;;;
D;192;3322678;1;20070701 01:18;V;;;;;;
D;192;3322678;1;20070701 01:18;V;;;;;;
B;192;3322681;2;20070701 01:18;;;LT1/DP6144;PART 'GLENROY';BELLATA;2397;3340.36;H;20060804;20061213;3622926;;R;RESIDENCE;;;;0;AD91123;
C;192;3322681;2;20070701 01:18;2, 3, 6/131296 1/614408 3, 7, 9, 10, 11, 12, 13, 15, 17, 21, 62, 63, 7;
C;192;3322681;2;20070701 01:18;0/751768 33, 52/751778;
D;192;3322681;2;20070701 01:18;P;;;;;;
D;192;3322681;2;20070701 01:18;P;;;;;;
D;192;3322681;2;20070701 01:18;V;;;;;;
D;192;3322681;2;20070701 01:18;V;;;;;;
B;192;3321202;3;20070701 01:18;;;;MALLEE RD;MOREE;2400;2.555;H;20070321;20070413;80000;;V;VACANT LAND;;;;0;AD66991;
C;192;3321202;3;20070701 01:18;1/1107721;
D;192;3321202;3;20070701 01:18;P;;;;;;
D;192;3321202;3;20070701 01:18;P;;;;;;
D;192;3321202;3;20070701 01:18;V;;;;;;
B;192;1866123;4;20070701 01:18;;;15;HELENSVALE AVE;MOREE;2400;847.5;M;20070427;20070608;175000;A;R;RESIDENCE;;MH;;0;AD197856;
C;192;1866123;4;20070701 01:18;3/260410;
D;192;1866123;4;20070701 01:18;P;;;;;;
D;192;1866123;4;20070701 01:18;P;;;;;;
D;192;1866123;4;20070701 01:18;V;;;;;;
D;192;1866123;4;20070701 01:18;V;;;;;;
B;192;1866424;5;20070701 01:18;;;6;KAMILAROI DR;MOREE;2400;720.8;M;20070320;20070412;190000;A;R;RESIDENCE;;MK;;0;AD187966;
C;192;1866424;5;20070701 01:18;79/226321;
D;192;1866424;5;20070701 01:18;P;;;;;;
D;192;1866424;5;20070701 01:18;V;;;;;;
D;192;1866424;5;20070701 01:18;V;;;;;;
B;192;1864180;6;20070701 01:18;;;331;BALO ST;MOREE;2400;1012;M;20061117;20070115;163000;A;R;RESIDENCE;;MS;;0;AC922204;
C;192;1864180;6;20070701 01:18;18/14/758706;
D;192;1864180;6;20070701 01:18;P;;;;;;
D;192;1864180;6;20070701 01:18;P;;;;;;
D;192;1864180;6;20070701 01:18;V;;;;;;
B;192;1864457;7;20070701 01:18;;;19;BLUEBERRY RD;MOREE;2400;646;M;20070427;20070516;177000;A;R;RESIDENCE;;MA;;0;AD184525;
C;192;1864457;7;20070701 01:18;123/712144;
D;192;1864457;7;20070701 01:18;P;;;;;;
D;192;1864457;7;20070701 01:18;P;;;;;;
