A;136;20070801 01:17;VALNET;
B;136;1356676;1;20070801 01:17;;13;45;JACOBS ST;BANKSTOWN;2200;;;20070604;20070706;216000;;R;RESIDENCE;13;;;0;AD277435;
C;136;1356676;1;20070801 01:17;13/SP37024;
D;136;1356676;1;20070801 01:17;P;;;;;;
D;136;1356676;1;20070801 01:17;V;;;;;;
B;136;1362082;2;20070801 01:17;;;39;MANAHAN ST;CONDELL PARK;2200;556.4;M;20070516;20070629;415000;A;R;RESIDENCE;;ZY;;0;AD270663;
C;136;1362082;2;20070801 01:17;219/224013;
D;136;1362082;2;20070801 01:17;P;;;;;;
D;136;1362082;2;20070801 01:17;P;;;;;;
D;136;1362082;2;20070801 01:17;V;;;;;;
D;136;1362082;2;20070801 01:17;V;;;;;;
B;136;1330092;3;20070801 01:17;;;27;ANNE ST;REVESBY;2212;588.1;M;20070507;20070619;505000;A;R;RESIDENCE;;ZH;;0;AD284885;
C;136;1330092;3;20070801 01:17;13/28167;
D;136;1330092;3;20070801 01:17;P;;;;;;
D;136;1330092;3;20070801 01:17;V;;;;;;
D;136;1330092;3;20070801 01:17;V;;;;;;
B;136;1332919;4;20070801 01:17;;;34;BEATRICE ST;BASS HILL;2197;429.09;M;20070328;20070705;335000;A;R;RESIDENCE;;ZT;;0;AD271670;
C;136;1332919;4;20070801 01:17;119/8710;
D;136;1332919;4;20070801 01:17;P;;;;;;
D;136;1332919;4;20070801 01:17;V;;;;;;
D;136;1332919;4;20070801 01:17;V;;;;;;
B;136;1340923;5;20070801 01:17;;;118;CHISWICK RD;GREENACRE;2190;670.3;M;20070609;20070709;451000;A;R;RESIDENCE;;ZP;;0;AD271989;
C;136;1340923;5;20070801 01:17;2/505267;
D;136;1340923;5;20070801 01:17;P;;;;;;
D;136;1340923;5;20070801 01:17;P;;;;;;
D;136;1340923;5;20070801 01:17;V;;;;;;
B;136;1346111;6;20070801 01:17;;;68;ELLISTON ST;CHESTER HILL;2162;539.48;M;20070528;20070717;305000;A;R;RESIDENCE;;ZS;;0;AD279976;
C;136;1346111;6;20070801 01:17;13/13278;
D;136;1346111;6;20070801 01:17;P;;;;;;
D;136;1346111;6;20070801 01:17;P;;;;;;
D;136;1346111;6;20070801 01:17;V;;;;;;
D;136;1346111;6;20070801 01:17;V;;;;;;
B;136;1351449;7;20070801 01:17;;;34;HAROLD ST;MOUNT LEWIS;2190;596.55;M;20070628;20070713;400000;A;V;VACANT LAND;;ZM;;0;AD273769;
C;136;1351449;7;20070801 01:17;31/35385;
D;136;1351449;7;20070801 01:17;P;;;;;;
