A;037;20071101 01:13;VALNET;
B;037;451214;1;20071101 01:13;;;333;ALBURY ST;HARDEN;2587;505.9;M;20070925;20071002;60000;Z;R;RESIDENCE;;BA;;0;AD502547;
C;037;451214;1;20071101 01:13;2/228407;
D;037;451214;1;20071101 01:13;P;;;;;;
D;037;451214;1;20071101 01:13;P;;;;;;
D;037;451214;1;20071101 01:13;V;;;;;;
B;037;451229;2;20071101 01:13;;;223;ALBURY ST;MURRUMBURRAH;2587;1252;M;20070823;20070917;252500;Z;R;RESIDENCE;;AA;;0;AD515894;
C;037;451229;2;20071101 01:13;1/1069131;
D;037;451229;2;20071101 01:13;P;;;;;;
D;037;451229;2;20071101 01:13;P;;;;;;
D;037;451229;2;20071101 01:13;V;;;;;;
D;037;451229;2;20071101 01:13;V;;;;;;
B;037;452032;3;20071101 01:13;;;42;SCOTT ST;HARDEN;2587;809.4;M;20070404;20070824;150000;Z;R;RESIDENCE;;AA;;0;AD392581;
C;037;452032;3;20071101 01:13;14/6800;
D;037;452032;3;20071101 01:13;P;;;;;;
D;037;452032;3;20071101 01:13;V;;;;;;
B;037;452982;4;20071101 01:13;;;;EAST ST RUTLAND ESTATE;HARDEN;2587;1.512;H;20070830;20071002;75000;R;V;VACANT LAND;;VT;;0;AD501099;
C;037;452982;4;20071101 01:13;30/817518;
D;037;452982;4;20071101 01:13;P;;;;;;
D;037;452982;4;20071101 01:13;P;;;;;;
D;037;452982;4;20071101 01:13;V;;;;;;
B;037;453119;5;20071101 01:13;;;640;SALEYARDS RD;HARDEN;2587;6349;M;20070622;20071010;255000;R;R;RESIDENCE;;RD;;0;AD499919;
C;037;453119;5;20071101 01:13;640/753624;
D;037;453119;5;20071101 01:13;P;;;;;;
D;037;453119;5;20071101 01:13;V;;;;;;
B;037;3075622;6;20071101 01:13;;;7;KELLY ST;HARDEN;2587;1720.9;M;20070827;20070928;270000;Z;R;RESIDENCE;;AD;;0;AD485010;
C;037;3075622;6;20071101 01:13;3, 4/263935;
D;037;3075622;6;20071101 01:13;P;;;;;;
D;037;3075622;6;20071101 01:13;P;;;;;;
D;037;3075622;6;20071101 01:13;V;;;;;;
B;037;3222354;7;20071101 01:13;;;;SMITH ST;HARDEN;2587;4396;M;20070906;20071004;80000;Z;V;VACANT LAND;;AE;;0;AD504352;
C;037;3222354;7;20071101 01:13;3/1090573;
D;037;3222354;7;20071101 01:13;P;;;;;;
D;037;3222354;7;20071101 01:13;P;;;;;;
D;037;3222354;7;20071101 01:13;V;;;;;;
D;037;3222354;7;20071101 01:13;V;;;;;;
Z;37;7;7;21;
