A;098;20071101 01:21;VALNET;
B;098;3052946;1;20071101 01:21;;;141 A;MANNING ST;KIAMA;2533;475.3;M;20070905;20071010;430000;A;R;RESIDENCE;;JE;;0;AD489621;
C;098;3052946;1;20071101 01:21;182/1057942;
D;098;3052946;1;20071101 01:21;P;;;;;;
D;098;3052946;1;20071101 01:21;V;;;;;;
B;098;3149604;2;20071101 01:21;;2;5;RIVER ST;MINNAMURRA;2533;;;20070824;20071005;408000;;R;RESIDENCE;2;;;0;AD484781;
C;098;3149604;2;20071101 01:21;2/SP74353;
D;098;3149604;2;20071101 01:21;P;;;;;;
D;098;3149604;2;20071101 01:21;V;;;;;;
D;098;3149604;2;20071101 01:21;V;;;;;;
B;098;3331460;3;20071101 01:21;;;52 A;JOHNSON ST;KIAMA DOWNS;2533;298;M;20070703;20070917;1055000;A;R;RESIDENCE;;HA;;0;AD503648;
C;098;3331460;3;20071101 01:21;4002/1115976;
D;098;3331460;3;20071101 01:21;P;;;;;;
D;098;3331460;3;20071101 01:21;V;;;;;;
D;098;3331460;3;20071101 01:21;V;;;;;;
B;098;1026532;4;20071101 01:21;;;9;JERRARA AVE;KIAMA;2533;663.9;M;20070827;20071005;425000;A;R;RESIDENCE;;JQ;;0;AD489539;
C;098;1026532;4;20071101 01:21;5/3/33901;
D;098;1026532;4;20071101 01:21;P;;;;;;
D;098;1026532;4;20071101 01:21;P;;;;;;
D;098;1026532;4;20071101 01:21;V;;;;;;
B;098;1024213;5;20071101 01:21;;16;59;COLLINS ST;KIAMA;2533;;;20070604;20070629;249000;;V;VACANT LAND;16;;;0;AD395547;
C;098;1024213;5;20071101 01:21;16/SP19958;
D;098;1024213;5;20071101 01:21;P;;;;;;
D;098;1024213;5;20071101 01:21;V;;;;;;
D;098;1024213;5;20071101 01:21;V;;;;;;
D;098;1024213;5;20071101 01:21;V;;;;;;
B;098;1026942;6;20071101 01:21;;;230;PHEASANT GROUND RD;KNIGHTS HILL;2577;19.42;H;20070810;20070928;1275000;R;R;RESIDENCE;;DQ;;0;AD482023;
C;098;1026942;6;20071101 01:21;20/751292;
D;098;1026942;6;20071101 01:21;P;;;;;;
D;098;1026942;6;20071101 01:21;P;;;;;;
D;098;1026942;6;20071101 01:21;V;;;;;;
D;098;1026942;6;20071101 01:21;V;;;;;;
B;098;1029808;7;20071101 01:21;;;28;STAFFORD ST;GERROA;2534;588.1;M;20070907;20071024;942000;A;R;RESIDENCE;;GK;;0;AD511432;
C;098;1029808;7;20071101 01:21;4/25916;
D;098;1029808;7;20071101 01:21;P;;;;;;
D;098;1029808;7;20071101 01:21;V;;;;;;
B;098;1024658;8;20071101 01:21;;;16;ELANORA RD;KIAMA HEIGHTS;2533;739.8;M;20070831;20070928;715000;A;R;RESIDENCE;;JB;;0;AD499014;
C;098;1024658;8;20071101 01:21;285/30126;
D;098;1024658;8;20071101 01:21;P;;;;;;
D;098;1024658;8;20071101 01:21;V;;;;;;
B;098;1030059;9;20071101 01:21;;;47;TALINGA AVE;KIAMA DOWNS;2533;556.4;M;20070813;20070917;379000;A;V;VACANT LAND;;GX;;0;AD479338;
C;098;1030059;9;20071101 01:21;958/236615;
D;098;1030059;9;20071101 01:21;P;;;;;;
D;098;1030059;9;20071101 01:21;V;;;;;;
B;098;1022298;10;20071101 01:21;;;17;ATTUNGA AVE;KIAMA HEIGHTS;2533;556.4;M;20070725;20070829;365000;A;R;RESIDENCE;;JA;;0;AD489085;
C;098;1022298;10;20071101 01:21;36/30126;
D;098;1022298;10;20071101 01:21;P;;;;;;
D;098;1022298;10;20071101 01:21;V;;;;;;
B;098;1024905;11;20071101 01:21;;;177;FERN ST;GERRINGONG;2534;1075;M;20070802;20070906;490000;A;R;RESIDENCE;;GD;;0;AD441637;
C;098;1024905;11;20071101 01:21;4/38014;
D;098;1024905;11;20071101 01:21;P;;;;;;
D;098;1024905;11;20071101 01:21;P;;;;;;
D;098;1024905;11;20071101 01:21;V;;;;;;
D;098;1024905;11;20071101 01:21;V;;;;;;
B;098;1022513;12;20071101 01:21;;;40;BARNEY ST;KIAMA;2533;354.1;M;20070903;20071015;382000;A;R;RESIDENCE;;JT;;0;AD513641;
C;098;1022513;12;20071101 01:21;1/137466;
D;098;1022513;12;20071101 01:21;P;;;;;;
D;098;1022513;12;20071101 01:21;V;;;;;;
B;098;1027801;13;20071101 01:21;;;241;MINNAMURRA FALLS RD;JAMBEROO;2533;11.28;H;20070704;20070928;1200000;R;R;RESIDENCE;;DE;;0;AD465662;
C;098;1027801;13;20071101 01:21;2/870161;
D;098;1027801;13;20071101 01:21;P;;;;;;
D;098;1027801;13;20071101 01:21;V;;;;;;
D;098;1027801;13;20071101 01:21;V;;;;;;
B;098;1025343;14;20071101 01:21;;;1;GLENBROOK DR;KIAMA;2533;730.2;M;20070917;20071023;435000;A;R;RESIDENCE;;JT;;0;AD514981;
C;098;1025343;14;20071101 01:21;38/800176;
D;098;1025343;14;20071101 01:21;P;;;;;;
D;098;1025343;14;20071101 01:21;P;;;;;;
D;098;1025343;14;20071101 01:21;V;;;;;;
D;098;1025343;14;20071101 01:21;V;;;;;;
B;098;1027973;15;20071101 01:21;;;13;NOBLE ST;GERRINGONG;2534;1477;M;20070706;20071005;1200000;B;V;VACANT LAND;;BE;;0;AD505987;
C;098;1027973;15;20071101 01:21;44/884471;
D;098;1027973;15;20071101 01:21;P;;;;;;
D;098;1027973;15;20071101 01:21;P;;;;;;
D;098;1027973;15;20071101 01:21;P;;;;;;
D;098;1027973;15;20071101 01:21;P;;;;;;
D;098;1027973;15;20071101 01:21;P;;;;;;
D;098;1027973;15;20071101 01:21;V;;;;;;
B;098;1025381;16;20071101 01:21;;;21;GOLFERS PDE;KIAMA DOWNS;2533;556.4;M;20070830;20071011;620000;A;R;RESIDENCE;;GX;;0;AD507109;
C;098;1025381;16;20071101 01:21;785/216533;
D;098;1025381;16;20071101 01:21;P;;;;;;
D;098;1025381;16;20071101 01:21;P;;;;;;
D;098;1025381;16;20071101 01:21;V;;;;;;
B;098;1030712;17;20071101 01:21;;;4 A;WHITTON PL;KIAMA;2533;356.3;M;20070917;20071019;395000;A;R;RESIDENCE;;JQ;;0;AD511403;
C;098;1030712;17;20071101 01:21;231/852691;
D;098;1030712;17;20071101 01:21;P;;;;;;
D;098;1030712;17;20071101 01:21;P;;;;;;
D;098;1030712;17;20071101 01:21;V;;;;;;
B;098;1023249;18;20071101 01:21;;;6;BRIGHTON ST;KIAMA;2533;581.7;M;20070824;20071015;458000;A;R;RESIDENCE;;JT;;0;AD503457;
C;098;1023249;18;20071101 01:21;3/32049;
D;098;1023249;18;20071101 01:21;P;;;;;;
D;098;1023249;18;20071101 01:21;P;;;;;;
D;098;1023249;18;20071101 01:21;V;;;;;;
B;098;1023280;19;20071101 01:21;;;39;BROOK ST;GERRINGONG;2534;670.1;M;20070829;20071008;385000;A;R;RESIDENCE;;GD;;0;AD481391;
C;098;1023280;19;20071101 01:21;4/264539;
D;098;1023280;19;20071101 01:21;P;;;;;;
D;098;1023280;19;20071101 01:21;V;;;;;;
D;098;1023280;19;20071101 01:21;V;;;;;;
B;098;1025953;20;20071101 01:21;;;18;HOLDEN AVE;KIAMA;2533;569.1;M;20070818;20070914;478000;A;R;RESIDENCE;;JQ;;0;AD470105;
C;098;1025953;20;20071101 01:21;26/36443;
D;098;1025953;20;20071101 01:21;P;;;;;;
D;098;1025953;20;20071101 01:21;P;;;;;;
D;098;1025953;20;20071101 01:21;V;;;;;;
B;098;1025955;21;20071101 01:21;;;8;HOLDEN AVE;KIAMA;2533;556.4;M;19750603;20060613;11800;A;R;RESIDENCE;;JQ;;0;AD441733;
C;098;1025955;21;20071101 01:21;10/36443;
D;098;1025955;21;20071101 01:21;P;;;;;;
D;098;1025955;21;20071101 01:21;V;;;;;;
B;098;1025955;22;20071101 01:21;;;8;HOLDEN AVE;KIAMA;2533;556.4;M;20070719;20070816;400000;A;R;RESIDENCE;;JQ;;0;AD441735;
C;098;1025955;22;20071101 01:21;10/36443;
D;098;1025955;22;20071101 01:21;P;;;;;;
D;098;1025955;22;20071101 01:21;V;;;;;;
D;098;1025955;22;20071101 01:21;V;;;;;;
B;098;1028708;23;20071101 01:21;;;31;PHEASANT POINT DR;KIAMA;2533;733.81;M;20070914;20070928;2050000;A;R;RESIDENCE;;JT;;0;AD494146;
C;098;1028708;23;20071101 01:21;2/743827;
D;098;1028708;23;20071101 01:21;P;;;;;;
D;098;1028708;23;20071101 01:21;P;;;;;;
D;098;1028708;23;20071101 01:21;V;;;;;;
D;098;1028708;23;20071101 01:21;V;;;;;;
B;098;1026332;24;20071101 01:21;;;26;IRVINE ST;KIAMA;2533;650.5;M;20070820;20071002;470000;A;R;RESIDENCE;;JT;;0;AD479104;
C;098;1026332;24;20071101 01:21;45/630552;
D;098;1026332;24;20071101 01:21;P;;;;;;
D;098;1026332;24;20071101 01:21;P;;;;;;
D;098;1026332;24;20071101 01:21;V;;;;;;
B;098;2928217;25;20071101 01:21;;;12;LOVE ST;KIAMA;2533;653.9;M;20070917;20071015;315000;A;R;RESIDENCE;;JT;;0;AD518890;
C;098;2928217;25;20071101 01:21;126/1042908;
D;098;2928217;25;20071101 01:21;P;;;;;;
D;098;2928217;25;20071101 01:21;P;;;;;;
D;098;2928217;25;20071101 01:21;V;;;;;;
D;098;2928217;25;20071101 01:21;V;;;;;;
B;098;2929111;26;20071101 01:21;;;7;PRICE AVE;KIAMA;2533;565.5;M;20070730;20070924;560000;A;R;RESIDENCE;;JT;;0;AD484748;
C;098;2929111;26;20071101 01:21;204/1042913;
