A;708;20070901 01:49;VALNET;
B;708;1918285;1;20070901 01:49;;;25;CHARLES ST;FOREST LODGE;2037;143.87;M;20070531;20070803;835000;A;R;RESIDENCE;;EJ;AC;0;AD331361;
C;708;1918285;1;20070901 01:49;1/744998;
D;708;1918285;1;20070901 01:49;P;;;;;;
D;708;1918285;1;20070901 01:49;P;;;;;;
D;708;1918285;1;20070901 01:50;V;;;;;;
B;708;1918340;2;20070901 01:50;;;20;CHARLES ST;FOREST LODGE;2037;;;20070427;20070720;630000;A;R;RESIDENCE;;EJ;;0;AD354768;
C;708;1918340;2;20070901 01:50;1/996119;
D;708;1918340;2;20070901 01:50;P;;;;;;
D;708;1918340;2;20070901 01:50;V;;;;;;
B;708;1918494;3;20070901 01:50;;7;1;CHARLTON WAY;GLEBE;2037;;;20070724;20070815;285000;;R;RESIDENCE;7;;;0;AD370362;
C;708;1918494;3;20070901 01:50;7/SP2990;
D;708;1918494;3;20070901 01:50;P;;;;;;
D;708;1918494;3;20070901 01:50;V;;;;;;
D;708;1918494;3;20070901 01:50;V;;;;;;
D;708;1918494;3;20070901 01:50;V;;;;;;
B;708;1918494;4;20070901 01:50;;14;1;CHARLTON WAY;GLEBE;2037;;;20070621;20070725;285000;;R;RESIDENCE;14;;;0;AD350335;
C;708;1918494;4;20070901 01:50;14/SP2990;
D;708;1918494;4;20070901 01:50;P;;;;;;
D;708;1918494;4;20070901 01:50;V;;;;;;
B;708;1928789;5;20070901 01:50;;15;10;LEICHHARDT ST;GLEBE;2037;;;20070628;20070809;469000;;R;RESIDENCE;15;;;0;AD368543;
C;708;1928789;5;20070901 01:50;15/SP5370;
D;708;1928789;5;20070901 01:50;P;;;;;;
D;708;1928789;5;20070901 01:50;V;;;;;;
B;708;1939379;6;20070901 01:50;;904;34;WENTWORTH ST;GLEBE;2037;;;20070613;20070725;336000;;R;RESIDENCE;81;;;0;AD349974;
C;708;1939379;6;20070901 01:50;81/SP11775;
D;708;1939379;6;20070901 01:50;P;;;;;;
D;708;1939379;6;20070901 01:50;P;;;;;;
D;708;1939379;6;20070901 01:50;V;;;;;;
D;708;1939379;6;20070901 01:50;V;;;;;;
