A;214;20071001 01:19;VALNET;
B;214;2154945;1;20071001 01:19;;;26;ANGARA CCT;GLENWOOD;2768;600;M;20070712;20070918;570000;A;R;RESIDENCE;;AA;;0;AD444756;
C;214;2154945;1;20071001 01:19;1022/1006119;
D;214;2154945;1;20071001 01:19;P;;;;;;
D;214;2154945;1;20071001 01:19;P;;;;;;
D;214;2154945;1;20071001 01:19;V;;;;;;
D;214;2154945;1;20071001 01:19;V;;;;;;
D;214;2154945;1;20071001 01:19;V;;;;;;
D;214;2154945;1;20071001 01:19;V;;;;;;
B;214;2157678;2;20071001 01:19;;;34;BARBARA BVD;SEVEN HILLS;2147;613.4;M;20070728;20070903;300000;A;R;RESIDENCE;;DA;;0;AD417114;
C;214;2157678;2;20071001 01:19;250/36651;
D;214;2157678;2;20071001 01:19;P;;;;;;
D;214;2157678;2;20071001 01:19;V;;;;;;
D;214;2157678;2;20071001 01:19;V;;;;;;
B;214;2165725;3;20071001 01:19;;;21;CARDINAL CLANCY AVE;GLENDENNING;2761;450.2;M;20070804;20070906;338001;A;R;RESIDENCE;;DX;;0;AD417010;
C;214;2165725;3;20071001 01:19;25/831068;
D;214;2165725;3;20071001 01:19;P;;;;;;
D;214;2165725;3;20071001 01:19;P;;;;;;
D;214;2165725;3;20071001 01:19;V;;;;;;
B;214;2157702;4;20071001 01:19;;;106;BARBARA BVD;SEVEN HILLS;2147;613.4;M;20070706;20070904;305000;A;R;RESIDENCE;;DA;;0;AD433077;
C;214;2157702;4;20071001 01:19;329/36653;
D;214;2157702;4;20071001 01:19;P;;;;;;
D;214;2157702;4;20071001 01:19;V;;;;;;
B;214;2160415;5;20071001 01:19;;;28;BLAXLAND ST;LALOR PARK;2147;632.3;M;20070728;20070912;280000;A;R;RESIDENCE;;DA;;0;AD431893;
C;214;2160415;5;20071001 01:19;514/32132;
D;214;2160415;5;20071001 01:19;P;;;;;;
D;214;2160415;5;20071001 01:19;V;;;;;;
B;214;2166319;6;20071001 01:19;;;9;CARPENTER PL;MINCHINBURY;2770;558;M;20070630;20070910;315000;A;R;RESIDENCE;;DZ;;0;AD432001;
C;214;2166319;6;20071001 01:19;4343/703274;
D;214;2166319;6;20071001 01:19;P;;;;;;
D;214;2166319;6;20071001 01:19;V;;;;;;
D;214;2166319;6;20071001 01:19;V;;;;;;
B;214;2166343;7;20071001 01:19;;;1;CARRINGTON ST;SEVEN HILLS;2147;809.43;M;20070727;20070910;360000;A;R;RESIDENCE;;DA;;0;AD425937;
C;214;2166343;7;20071001 01:19;24/12/2360;
D;214;2166343;7;20071001 01:19;P;;;;;;
D;214;2166343;7;20071001 01:19;P;;;;;;
D;214;2166343;7;20071001 01:19;V;;;;;;
D;214;2166343;7;20071001 01:19;V;;;;;;
B;214;2155304;8;20071001 01:19;;;22;ANVIL RD;SEVEN HILLS;2147;1193;M;20070716;20070919;924000;I;3;FACTORY;;FW;;0;AD427596;
C;214;2155304;8;20071001 01:19;32/245831;
D;214;2155304;8;20071001 01:19;P;;;;;;
D;214;2155304;8;20071001 01:19;V;;;;;;
D;214;2155304;8;20071001 01:19;V;;;;;;
B;214;2155327;9;20071001 01:19;;;6;APACHE GR;STANHOPE GARDENS;2768;390;M;20070721;20070912;435000;A;R;RESIDENCE;;DS;;0;AD431965;
C;214;2155327;9;20071001 01:19;547/1007830;
D;214;2155327;9;20071001 01:19;P;;;;;;
D;214;2155327;9;20071001 01:19;V;;;;;;
D;214;2155327;9;20071001 01:19;V;;;;;;
B;214;2166688;10;20071001 01:19;;;6;CASTLEREAGH ST;RIVERSTONE;2765;758.8;M;20070730;20070903;515000;A;R;RESIDENCE;;EC;;0;AD407376;
C;214;2166688;10;20071001 01:19;3/527237;
D;214;2166688;10;20071001 01:19;P;;;;;;
D;214;2166688;10;20071001 01:19;P;;;;;;
D;214;2166688;10;20071001 01:19;V;;;;;;
B;214;2155424;11;20071001 01:19;;;19;APPLEBOX AVE;GLENWOOD;2768;550;M;20070626;20070918;675000;A;R;RESIDENCE;;AA;;0;AD443527;
C;214;2155424;11;20071001 01:19;520/1000641;
D;214;2155424;11;20071001 01:19;P;;;;;;
D;214;2155424;11;20071001 01:19;P;;;;;;
D;214;2155424;11;20071001 01:19;V;;;;;;
B;214;2168155;12;20071001 01:19;;;1;CINI PL;QUAKERS HILL;2763;579;M;20070816;20070906;360000;A;R;RESIDENCE;;DT;;0;AD429876;
C;214;2168155;12;20071001 01:19;4/258719;
D;214;2168155;12;20071001 01:19;P;;;;;;
D;214;2168155;12;20071001 01:19;P;;;;;;
D;214;2168155;12;20071001 01:19;V;;;;;;
D;214;2168155;12;20071001 01:19;V;;;;;;
B;214;2161213;13;20071001 01:19;;;126;BOUGAINVILLE RD;BLACKETT;2770;569.1;M;20070725;20070911;200000;A;3;;;EB;;0;AD435503;
C;214;2161213;13;20071001 01:19;340/240523;
D;214;2161213;13;20071001 01:19;P;;;;;;
D;214;2161213;13;20071001 01:19;V;;;;;;
D;214;2161213;13;20071001 01:19;V;;;;;;
B;214;2167393;14;20071001 01:19;;;20;CHARMER CRES;MINCHINBURY;2770;616;M;20070802;20070912;315000;A;R;RESIDENCE;;DZ;;0;AD432433;
C;214;2167393;14;20071001 01:19;1040/263722;
D;214;2167393;14;20071001 01:19;P;;;;;;
D;214;2167393;14;20071001 01:19;P;;;;;;
D;214;2167393;14;20071001 01:19;V;;;;;;
D;214;2167393;14;20071001 01:19;V;;;;;;
B;214;2153188;15;20071001 01:19;;;19;AITAPE CRES;WHALAN;2770;569.1;M;20070731;20070911;235000;A;R;RESIDENCE;;EB;;0;AD427611;
C;214;2153188;15;20071001 01:19;237/233165;
D;214;2153188;15;20071001 01:19;P;;;;;;
D;214;2153188;15;20071001 01:19;V;;;;;;
B;214;2161236;16;20071001 01:19;;;36;BOUGAINVILLE RD;LETHBRIDGE PARK;2770;569.1;M;20070726;20070912;200000;A;R;RESIDENCE;;EB;;0;AD438270;
C;214;2161236;16;20071001 01:19;53/238630;
D;214;2161236;16;20071001 01:19;P;;;;;;
D;214;2161236;16;20071001 01:19;V;;;;;;
B;214;2158761;17;20071001 01:19;;;17;BEELONG ST;DHARRUK;2770;617;M;20070622;20070906;259990;A;R;RESIDENCE;;EB;;0;AD412917;
C;214;2158761;17;20071001 01:19;35/245291;
D;214;2158761;17;20071001 01:19;P;;;;;;
D;214;2158761;17;20071001 01:19;P;;;;;;
D;214;2158761;17;20071001 01:19;P;;;;;;
D;214;2158761;17;20071001 01:19;V;;;;;;
D;214;2158761;17;20071001 01:19;V;;;;;;
B;214;2161507;18;20071001 01:19;;;25;BRADDON ST;BLACKTOWN;2148;923.2;M;20070731;20070911;510000;A;R;RESIDENCE;;DN;;0;AD443613;
C;214;2161507;18;20071001 01:19;60/30658;
D;214;2161507;18;20071001 01:19;P;;;;;;
D;214;2161507;18;20071001 01:19;V;;;;;;
D;214;2161507;18;20071001 01:19;V;;;;;;
B;214;2164082;19;20071001 01:19;;;2 B;BURRELL PDE;BLACKTOWN;2148;569.1;M;20070807;20070906;285000;A;R;RESIDENCE;;DN;;0;AD435009;
C;214;2164082;19;20071001 01:19;3/209420;
D;214;2164082;19;20071001 01:19;P;;;;;;
D;214;2164082;19;20071001 01:19;P;;;;;;
D;214;2164082;19;20071001 01:19;P;;;;;;
D;214;2164082;19;20071001 01:19;V;;;;;;
D;214;2164082;19;20071001 01:19;V;;;;;;
B;214;2164196;20;20071001 01:19;;;30;BUTIA WAY;STANHOPE GARDENS;2768;441.2;M;20070704;20070831;420000;A;R;RESIDENCE;;DS;;0;AD438077;
C;214;2164196;20;20071001 01:19;11/869158;
D;214;2164196;20;20071001 01:19;P;;;;;;
D;214;2164196;20;20071001 01:19;P;;;;;;
D;214;2164196;20;20071001 01:19;V;;;;;;
B;214;2161606;21;20071001 01:19;;;15;BRAHMS ST;SEVEN HILLS;2147;;;20070728;20070905;406000;A;R;RESIDENCE;;DA;;0;AD414287;
C;214;2161606;21;20071001 01:19;21/231157;
D;214;2161606;21;20071001 01:19;P;;;;;;
D;214;2161606;21;20071001 01:19;P;;;;;;
D;214;2161606;21;20071001 01:19;V;;;;;;
B;214;2153737;22;20071001 01:19;;;7;ALIBERTI DR;BLACKTOWN;2148;451.5;M;20070619;20070731;340000;A;R;RESIDENCE;;DN;;0;AD430795;
C;214;2153737;22;20071001 01:19;3/848782;
D;214;2153737;22;20071001 01:19;P;;;;;;
D;214;2153737;22;20071001 01:19;V;;;;;;
D;214;2153737;22;20071001 01:19;V;;;;;;
B;214;2167812;23;20071001 01:19;;;7;CHEVIOT ST;MOUNT DRUITT;2770;449.6;M;20070706;20070906;330000;A;R;RESIDENCE;;EB;;0;AD417081;
C;214;2167812;23;20071001 01:19;3/852071;
D;214;2167812;23;20071001 01:19;P;;;;;;
D;214;2167812;23;20071001 01:19;P;;;;;;
D;214;2167812;23;20071001 01:19;V;;;;;;
B;214;2159316;24;20071001 01:19;;;3;BENBURY ST;QUAKERS HILL;2763;671.9;M;20070813;20070917;369000;A;R;RESIDENCE;;DS;;0;AD434267;
C;214;2159316;24;20071001 01:19;12/775199;
D;214;2159316;24;20071001 01:19;P;;;;;;
D;214;2159316;24;20071001 01:19;V;;;;;;
B;214;2164630;25;20071001 01:19;;;34;CALLAGHER ST;MOUNT DRUITT;2770;1012;M;20070820;20070917;300000;A;R;RESIDENCE;;EA;;0;AD437160;
C;214;2164630;25;20071001 01:19;9/G/2042;
D;214;2164630;25;20071001 01:19;P;;;;;;
D;214;2164630;25;20071001 01:19;V;;;;;;
B;214;2167118;26;20071001 01:19;;;41;CHAPLIN CRES;QUAKERS HILL;2763;983.2;M;20070528;20070802;280000;A;R;RESIDENCE;;DT;;0;AD345799;
C;214;2167118;26;20071001 01:19;39/255775;
D;214;2167118;26;20071001 01:19;P;;;;;;
D;214;2167118;26;20071001 01:19;V;;;;;;
D;214;2167118;26;20071001 01:19;V;;;;;;
B;214;2156735;27;20071001 01:19;;;58;AUSTRALORP AVE;SEVEN HILLS;2147;435;M;20070717;20070905;355000;A;R;RESIDENCE;;DA;;0;AD441356;
