A;301;20070716 01:27;VALNET;
B;301;1879480;1;20070716 01:27;;;206;NOWLAND AVE;QUIRINDI;2343;817.8;M;20070523;20070608;210000;Z;R;RESIDENCE;;ZQ;;0;AD255925;
C;301;1879480;1;20070716 01:27;26/251843;
D;301;1879480;1;20070716 01:27;P;;;;;;
D;301;1879480;1;20070716 01:27;P;;;;;;
D;301;1879480;1;20070716 01:27;V;;;;;;
B;301;1879654;2;20070716 01:27;;;38;PRYOR ST;QUIRINDI;2343;1012;M;20070521;20070621;140000;Z;R;RESIDENCE;;ZQ;;0;AD244860;
C;301;1879654;2;20070716 01:27;9/715951;
D;301;1879654;2;20070716 01:27;P;;;;;;
D;301;1879654;2;20070716 01:27;P;;;;;;
D;301;1879654;2;20070716 01:27;V;;;;;;
D;301;1879654;2;20070716 01:27;V;;;;;;
B;301;1877993;3;20070716 01:27;;;996;KAMILAROI HWY;QUIRINDI;2343;1.903;H;20070501;20070608;355000;R;R;RESIDENCE;;RS;;0;AD239650;
C;301;1877993;3;20070716 01:27;2/260167;
D;301;1877993;3;20070716 01:27;P;;;;;;
D;301;1877993;3;20070716 01:27;P;;;;;;
D;301;1877993;3;20070716 01:27;V;;;;;;
B;301;1873070;4;20070716 01:27;;;15;HENRY ST;WERRIS CREEK;2341;1011;M;20070424;20070601;139000;Z;R;RESIDENCE;;ZG;;0;AD225358;
C;301;1873070;4;20070716 01:27;40/1/3777;
D;301;1873070;4;20070716 01:27;P;;;;;;
D;301;1873070;4;20070716 01:27;P;;;;;;
D;301;1873070;4;20070716 01:27;V;;;;;;
B;301;1873126;5;20070716 01:27;;;24;LENORD ST;WERRIS CREEK;2341;374.3;M;20070424;20070605;117500;Z;R;RESIDENCE;;ZG;;0;AD219091;
C;301;1873126;5;20070716 01:27;21/9412;
D;301;1873126;5;20070716 01:27;P;;;;;;
D;301;1873126;5;20070716 01:27;P;;;;;;
D;301;1873126;5;20070716 01:27;V;;;;;;
B;301;1873130;6;20070716 01:27;;;10;LENORD ST;WERRIS CREEK;2341;398.4;M;20070424;20070605;117500;Z;R;RESIDENCE;;ZG;;0;AD219112;
C;301;1873130;6;20070716 01:27;28/9412;
D;301;1873130;6;20070716 01:27;P;;;;;;
D;301;1873130;6;20070716 01:27;P;;;;;;
D;301;1873130;6;20070716 01:27;V;;;;;;
D;301;1873130;6;20070716 01:27;V;;;;;;
B;301;1878550;7;20070716 01:27;;;;YARRAMAN ST;BLACKVILLE;2343;1.133;H;20070412;20070528;111000;Z;R;RESIDENCE;;ZV;;0;AD201767;
C;301;1878550;7;20070716 01:27;1/43037 1, 2, 3, 9, 10/5/758118;
D;301;1878550;7;20070716 01:27;P;;;;;;
D;301;1878550;7;20070716 01:27;P;;;;;;
D;301;1878550;7;20070716 01:27;V;;;;;;
B;301;1878673;8;20070716 01:27;;;70;CENTRE ST;QUIRINDI;2343;1113;M;20070522;20070619;190000;Z;R;RESIDENCE;;ZQ;;0;AD241622;
C;301;1878673;8;20070716 01:27;4/583762;
D;301;1878673;8;20070716 01:27;P;;;;;;
D;301;1878673;8;20070716 01:27;V;;;;;;
D;301;1878673;8;20070716 01:27;V;;;;;;
B;301;1873389;9;20070716 01:27;;;2;WILKIE ST;WERRIS CREEK;2341;594.5;M;20070310;20070618;75000;Z;R;RESIDENCE;;ZG;;0;AD210941;
C;301;1873389;9;20070716 01:27;15/7808;
D;301;1873389;9;20070716 01:27;P;;;;;;
D;301;1873389;9;20070716 01:27;V;;;;;;
B;301;3286624;10;20070716 01:27;;;;BUNDELLA RD;PINE RIDGE;2343;20.32;H;20061218;20070430;22108;;V;VACANT LAND;;;;0;AD111626;
C;301;3286624;10;20070716 01:27;1/1105401;
D;301;3286624;10;20070716 01:27;P;;;;;;
D;301;3286624;10;20070716 01:27;V;;;;;;
B;301;3301173;11;20070716 01:27;;;;GLEN APINE RD;WERRIS CREEK;2341;;;20070301;20070430;21242;;V;VACANT LAND;;;;0;AD111569;
C;301;3301173;11;20070716 01:27;1/1108114;
D;301;3301173;11;20070716 01:27;P;;;;;;
D;301;3301173;11;20070716 01:27;V;;;;;;
Z;56;11;11;32;
